0.27        -1355551.51159177  -1355551.51159177  -1355571.55724463 IE: -6.9125170784  FE:  -6.9126192995
0.28        -1355551.66266468  -1355551.66266468  -1355571.72284226 IE: -6.9125178488  FE:  -6.9126201439
0.29        -1355551.77126882  -1355551.77126882  -1355571.83366334 IE: -6.9125184026  FE:  -6.9126207090
0.30         -1355551.8308057   -1355551.8308057  -1355571.88783403 IE: -6.9125187062  FE:  -6.9126209853
0.31         -1355551.8208768   -1355551.8208768  -1355571.88367135 IE: -6.9125186556  FE:  -6.9126209641
0.32        -1355551.73331254  -1355551.73331254  -1355571.81979118 IE: -6.9125182090  FE:  -6.9126206383
0.33        -1355551.62048886  -1355551.62048886  -1355571.69569856 IE: -6.9125176337  FE:  -6.9126200055
0.34        -1355551.43835982  -1355551.43835982  -1355571.51065605 IE: -6.9125167050  FE:  -6.9126190619
0.35        -1355551.17248505  -1355551.17248505   -1355571.2647501 IE: -6.9125153492  FE:  -6.9126178079
0.36        -1355550.88259743  -1355550.88259743  -1355570.95892213 IE: -6.9125138709  FE:  -6.9126162484
0.37        -1355550.52354511  -1355550.52354511  -1355570.59344906 IE: -6.9125120399  FE:  -6.9126143847
0.38         -1355550.1140791   -1355550.1140791  -1355570.17078616 IE: -6.9125099519  FE:  -6.9126122293
0.39        -1355549.62069755  -1355549.62069755  -1355569.69218168 IE: -6.9125074360  FE:  -6.9126097887
0.40        -1355549.08897387  -1355549.08897387  -1355569.16031953 IE: -6.9125047245  FE:  -6.9126070766
0.41        -1355548.50800065  -1355548.50800065  -1355568.57771126 IE: -6.9125017619  FE:  -6.9126041056
0.42        -1355547.88004616  -1355547.88004616    -1355567.947864 IE: -6.9124985597  FE:  -6.9126008937
0.43          -1355547.205153    -1355547.205153  -1355567.27376476 IE: -6.9124951181  FE:  -6.9125974562
0.44        -1355546.48426324  -1355546.48426324   -1355566.5598629 IE: -6.9124914420  FE:  -6.9125938158
0.45        -1355545.73165604  -1355545.73165604  -1355565.81053487 IE: -6.9124876041  FE:  -6.9125899946
0.46         -1355544.9660532   -1355544.9660532  -1355565.03006206 IE: -6.9124837000  FE:  -6.9125860147
0.47        -1355544.13992024  -1355544.13992024  -1355564.22359206 IE: -6.9124794872  FE:  -6.9125819021
0.48          -1355543.318781    -1355543.318781  -1355563.39628555 IE: -6.9124752999  FE:  -6.9125776834
0.49        -1355542.48311552  -1355542.48311552   -1355562.5537033 IE: -6.9124710385  FE:  -6.9125733867
0.50        -1355541.65043326  -1355541.65043326  -1355561.70139358 IE: -6.9124667923  FE:  -6.9125690404
0.51        -1355540.78337899  -1355540.78337899  -1355560.84501376 IE: -6.9124623708  FE:  -6.9125646734
0.52         -1355539.9198407   -1355539.9198407  -1355559.99046645 IE: -6.9124579673  FE:  -6.9125603157
0.53        -1355539.09428242  -1355539.09428242  -1355559.14300344 IE: -6.9124537574  FE:  -6.9125559941
0.54        -1355538.25036769  -1355538.25036769  -1355558.30881333 IE: -6.9124494539  FE:  -6.9125517402
0.55        -1355537.44010585  -1355537.44010585  -1355557.49180022 IE: -6.9124453221  FE:  -6.9125475740
0.56        -1355536.62537901  -1355536.62537901  -1355556.69887683 IE: -6.9124411675  FE:  -6.9125435305
0.57        -1355535.86735199  -1355535.86735199  -1355555.93326215 IE: -6.9124373020  FE:  -6.9125396263
0.58          -1355535.145868    -1355535.145868  -1355555.20166331 IE: -6.9124336228  FE:  -6.9125358956
0.59        -1355534.48586519  -1355534.48586519  -1355554.50765932 IE: -6.9124302572  FE:  -6.9125323566
0.60        -1355533.82511267  -1355533.82511267  -1355553.85441496 IE: -6.9124268877  FE:  -6.9125290254
0.61        -1355533.16980533  -1355533.16980533  -1355553.24700054 IE: -6.9124235461  FE:  -6.9125259280
0.62        -1355532.67032122  -1355532.67032122  -1355552.68869256 IE: -6.9124209990  FE:  -6.9125230809
0.63        -1355532.15954596  -1355532.15954596  -1355552.18263585 IE: -6.9124183943  FE:  -6.9125205003
0.64         -1355531.7074224   -1355531.7074224  -1355551.73123686 IE: -6.9124160888  FE:  -6.9125181985
0.65         -1355531.3079969   -1355531.3079969  -1355551.33595287 IE: -6.9124140519  FE:  -6.9125161827
0.66        -1355530.95916853  -1355530.95916853  -1355550.99892244 IE: -6.9124122731  FE:  -6.9125144641
0.67        -1355530.68871709  -1355530.68871709  -1355550.72097449 IE: -6.9124108940  FE:  -6.9125130467
0.68        -1355530.46363118  -1355530.46363118  -1355550.50255881 IE: -6.9124097462  FE:  -6.9125119329
0.69        -1355530.31803203  -1355530.31803203  -1355550.34350316 IE: -6.9124090037  FE:  -6.9125111218
0.70        -1355530.21695095  -1355530.21695095  -1355550.24378112 IE: -6.9124084882  FE:  -6.9125106133
0.71        -1355530.18985623  -1355530.18985623  -1355550.20204009 IE: -6.9124083501  FE:  -6.9125104005
0.72        -1355530.22907249  -1355530.22907249  -1355550.21734928 IE: -6.9124085500  FE:  -6.9125104785
0.73         -1355530.2835863   -1355530.2835863  -1355550.28811176 IE: -6.9124088280  FE:  -6.9125108394
0.74        -1355530.40151875  -1355530.40151875  -1355550.41279961 IE: -6.9124094294  FE:  -6.9125114752
0.75        -1355530.60623788  -1355530.60623788  -1355550.58859676 IE: -6.9124104734  FE:  -6.9125123717
0.76        -1355530.80442068  -1355530.80442068  -1355550.81363141 IE: -6.9124114840  FE:  -6.9125135192
0.77        -1355531.09025109  -1355531.09025109  -1355551.08538322 IE: -6.9124129416  FE:  -6.9125149050
0.78         -1355531.3947652   -1355531.3947652  -1355551.40110936 IE: -6.9124144944  FE:  -6.9125165150
0.79        -1355531.76091479  -1355531.76091479  -1355551.75774242 IE: -6.9124163615  FE:  -6.9125183336
0.80        -1355532.16857203  -1355532.16857203  -1355552.15161133 IE: -6.9124184404  FE:  -6.9125203421
0.81        -1355532.59246807  -1355532.59246807  -1355552.57937456 IE: -6.9124206020  FE:  -6.9125225235
0.82        -1355533.04433867  -1355533.04433867  -1355553.03748729 IE: -6.9124229063  FE:  -6.9125248596
0.83         -1355533.5541729   -1355533.5541729  -1355553.52159626 IE: -6.9124255061  FE:  -6.9125273282
0.84         -1355534.0489127   -1355534.0489127   -1355554.0276376 IE: -6.9124280290  FE:  -6.9125299088
0.85        -1355534.56566345  -1355534.56566345  -1355554.55104497 IE: -6.9124306641  FE:  -6.9125325778
0.86        -1355535.11758369  -1355535.11758369  -1355555.08779027 IE: -6.9124334786  FE:  -6.9125353149
0.87        -1355535.66267214  -1355535.66267214  -1355555.63311324 IE: -6.9124362582  FE:  -6.9125380957
0.88         -1355536.2072093   -1355536.2072093  -1355556.18263085 IE: -6.9124390350  FE:  -6.9125408980
0.89        -1355536.76227302  -1355536.76227302  -1355556.73249862 IE: -6.9124418655  FE:  -6.9125437020
0.90        -1355537.32062083  -1355537.32062083  -1355557.27813278 IE: -6.9124447128  FE:  -6.9125464844
0.91        -1355537.84922044  -1355537.84922044  -1355557.81669653 IE: -6.9124474083  FE:  -6.9125492307
0.92        -1355538.38223393  -1355538.38223393  -1355558.34406984 IE: -6.9124501264  FE:  -6.9125519200
0.93        -1355538.89868372  -1355538.89868372  -1355558.85669243 IE: -6.9124527600  FE:  -6.9125545341
0.94        -1355539.39687338  -1355539.39687338  -1355559.35183753 IE: -6.9124553004  FE:  -6.9125570591
0.95        -1355539.88493424  -1355539.88493424  -1355559.82686691 IE: -6.9124577893  FE:  -6.9125594814
0.96        -1355540.32647321  -1355540.32647321  -1355560.27878824 IE: -6.9124600409  FE:  -6.9125617860
0.97        -1355540.75546732  -1355540.75546732  -1355560.70527022 IE: -6.9124622285  FE:  -6.9125639608
0.98        -1355541.16700924  -1355541.16700924  -1355561.10440043 IE: -6.9124643271  FE:  -6.9125659961
0.99        -1355541.52405509  -1355541.52405509  -1355561.47403068 IE: -6.9124661478  FE:  -6.9125678810
1.00        -1355541.86025071  -1355541.86025071  -1355561.81394709 IE: -6.9124678622  FE:  -6.9125696144
1.01        -1355542.17514326  -1355542.17514326   -1355562.1214423 IE: -6.9124694680  FE:  -6.9125711824
1.02        -1355542.45419915  -1355542.45419915   -1355562.3970704 IE: -6.9124708910  FE:  -6.9125725880
1.03        -1355542.69981277  -1355542.69981277   -1355562.6392311 IE: -6.9124721435  FE:  -6.9125738228
1.04        -1355542.89857584  -1355542.89857584  -1355562.84769972 IE: -6.9124731571  FE:  -6.9125748859
1.05        -1355543.06707575  -1355543.06707575    -1355563.022617 IE: -6.9124740163  FE:  -6.9125757779
1.06         -1355543.2182129   -1355543.2182129  -1355563.16511941 IE: -6.9124747870  FE:  -6.9125765046
1.07         -1355543.3235808   -1355543.3235808  -1355563.27474532 IE: -6.9124753244  FE:  -6.9125770636
1.08         -1355543.4022062   -1355543.4022062  -1355563.35376587 IE: -6.9124757253  FE:  -6.9125774665
1.09        -1355543.45074257  -1355543.45074257   -1355563.4020412 IE: -6.9124759728  FE:  -6.9125777127
1.10        -1355543.48197509  -1355543.48197509   -1355563.4224608 IE: -6.9124761321  FE:  -6.9125778168
1.11        -1355543.46324453  -1355543.46324453  -1355563.41501662 IE: -6.9124760366  FE:  -6.9125777789
1.12        -1355543.42691777  -1355543.42691777  -1355563.38188551 IE: -6.9124758513  FE:  -6.9125776099
1.13        -1355543.37025588  -1355543.37025588   -1355563.3250064 IE: -6.9124755624  FE:  -6.9125773199
1.14        -1355543.28149303  -1355543.28149303  -1355563.24610812 IE: -6.9124751097  FE:  -6.9125769175
1.15        -1355543.18994872  -1355543.18994872  -1355563.14701885 IE: -6.9124746429  FE:  -6.9125764123
1.16        -1355543.06513826  -1355543.06513826  -1355563.02943118 IE: -6.9124740064  FE:  -6.9125758126
1.17        -1355542.92409102  -1355542.92409102   -1355562.8955255 IE: -6.9124732872  FE:  -6.9125751298
1.18        -1355542.77690535  -1355542.77690535  -1355562.74814682 IE: -6.9124725366  FE:  -6.9125743782
1.19        -1355542.60512632  -1355542.60512632  -1355562.58867997 IE: -6.9124716607  FE:  -6.9125735651
1.20        -1355542.44752545  -1355542.44752545  -1355562.42014393 IE: -6.9124708570  FE:  -6.9125727056
1.21        -1355542.30285727  -1355542.30285727  -1355562.24577435 IE: -6.9124701193  FE:  -6.9125718164
1.22        -1355542.07226076  -1355542.07226076  -1355562.06808275 IE: -6.9124689434  FE:  -6.9125709103
1.23        -1355541.92267697  -1355541.92267697  -1355561.88958947 IE: -6.9124681806  FE:  -6.9125700001
1.24        -1355541.70932396  -1355541.70932396  -1355561.71372845 IE: -6.9124670926  FE:  -6.9125691033
1.25        -1355541.55618626  -1355541.55618626  -1355561.54240813 IE: -6.9124663117  FE:  -6.9125682297
1.26        -1355541.38266849  -1355541.38266849    -1355561.379242 IE: -6.9124654268  FE:  -6.9125673976
1.27        -1355541.23127025  -1355541.23127025  -1355561.22618742 IE: -6.9124646548  FE:  -6.9125666171
1.28        -1355541.10754006  -1355541.10754006  -1355561.08515633 IE: -6.9124640238  FE:  -6.9125658980
1.29        -1355540.96334765  -1355540.96334765   -1355560.9588724 IE: -6.9124632885  FE:  -6.9125652540
1.30        -1355540.84986431  -1355540.84986431  -1355560.84822004 IE: -6.9124627099  FE:  -6.9125646897
1.31        -1355540.76223914  -1355540.76223914  -1355560.75545466 IE: -6.9124622630  FE:  -6.9125642167
1.32        -1355540.68331857  -1355540.68331857  -1355560.68067728 IE: -6.9124618606  FE:  -6.9125638354
1.33         -1355540.6233796   -1355540.6233796  -1355560.62520917 IE: -6.9124615549  FE:  -6.9125635525
1.34        -1355540.59511494  -1355540.59511494  -1355560.58909226 IE: -6.9124614108  FE:  -6.9125633683
1.35        -1355540.58391502  -1355540.58391502  -1355560.57267429 IE: -6.9124613537  FE:  -6.9125632846
1.36        -1355540.57899835  -1355540.57899835  -1355560.57516162 IE: -6.9124613286  FE:  -6.9125632973
1.37        -1355540.58897429  -1355540.58897429   -1355560.5958163 IE: -6.9124613795  FE:  -6.9125634026
1.38        -1355540.64049833  -1355540.64049833  -1355560.63363852 IE: -6.9124616422  FE:  -6.9125635955
1.39        -1355540.68432974  -1355540.68432974  -1355560.68745728 IE: -6.9124618657  FE:  -6.9125638699
1.40        -1355540.77016156  -1355540.77016156  -1355560.75570546 IE: -6.9124623034  FE:  -6.9125642180
1.41        -1355540.84634263  -1355540.84634263  -1355560.83713174 IE: -6.9124626919  FE:  -6.9125646332
1.42        -1355540.92924254  -1355540.92924254  -1355560.92985801 IE: -6.9124631146  FE:  -6.9125651060
1.43        -1355541.04701029  -1355541.04701029   -1355561.0326894 IE: -6.9124637152  FE:  -6.9125656304
1.44         -1355541.1525512   -1355541.1525512  -1355561.14357173 IE: -6.9124642534  FE:  -6.9125661958
1.45        -1355541.25651926  -1355541.25651926  -1355561.26085003 IE: -6.9124647836  FE:  -6.9125667939
1.46        -1355541.38630831  -1355541.38630831  -1355561.38325853 IE: -6.9124654454  FE:  -6.9125674181
1.47        -1355541.51894004  -1355541.51894004   -1355561.5087293 IE: -6.9124661217  FE:  -6.9125680579
1.48        -1355541.65544457  -1355541.65544457  -1355561.63581718 IE: -6.9124668178  FE:  -6.9125687060
1.49        -1355541.77771959  -1355541.77771959  -1355561.76378156 IE: -6.9124674414  FE:  -6.9125693586
1.50        -1355541.89464465  -1355541.89464465  -1355561.89128521 IE: -6.9124680376  FE:  -6.9125700087
1.51        -1355542.03353835  -1355542.03353835  -1355562.01683493 IE: -6.9124687459  FE:  -6.9125706490
1.52        -1355542.16491737  -1355542.16491737  -1355562.13970447 IE: -6.9124694158  FE:  -6.9125712755
1.53        -1355542.27479334  -1355542.27479334  -1355562.25889053 IE: -6.9124699762  FE:  -6.9125718833
1.54        -1355542.39382058  -1355542.39382058  -1355562.37329166 IE: -6.9124705831  FE:  -6.9125724667
1.55        -1355542.50476683  -1355542.50476683  -1355562.48284439 IE: -6.9124711489  FE:  -6.9125730254
1.56        -1355542.61089224  -1355542.61089224  -1355562.58664394 IE: -6.9124716901  FE:  -6.9125735547
1.57        -1355542.70577568  -1355542.70577568  -1355562.68405795 IE: -6.9124721739  FE:  -6.9125740514
1.58        -1355542.81267815  -1355542.81267815  -1355562.77417085 IE: -6.9124727190  FE:  -6.9125745109
1.59        -1355542.87999692  -1355542.87999692  -1355562.85698121 IE: -6.9124730623  FE:  -6.9125749332
1.60         -1355542.9783247   -1355542.9783247  -1355562.93216373 IE: -6.9124735637  FE:  -6.9125753166
1.61        -1355543.03354274  -1355543.03354274  -1355562.99855539 IE: -6.9124738453  FE:  -6.9125756552
1.62        -1355543.08868197  -1355543.08868197   -1355563.0562834 IE: -6.9124741265  FE:  -6.9125759496
1.63        -1355543.12739007  -1355543.12739007   -1355563.1045317 IE: -6.9124743239  FE:  -6.9125761956
1.64        -1355543.16472046  -1355543.16472046  -1355563.14348823 IE: -6.9124745143  FE:  -6.9125763942
1.65        -1355543.21721151  -1355543.21721151  -1355563.17239735 IE: -6.9124747819  FE:  -6.9125765417
1.66        -1355543.24205448  -1355543.24205448   -1355563.1914347 IE: -6.9124749086  FE:  -6.9125766387
1.67        -1355543.23413209  -1355543.23413209  -1355563.19991964 IE: -6.9124748682  FE:  -6.9125766820
1.68        -1355543.22952735  -1355543.22952735  -1355563.19823403 IE: -6.9124748447  FE:  -6.9125766734
1.69        -1355543.24902813  -1355543.24902813  -1355563.18708617 IE: -6.9124749442  FE:  -6.9125766166
1.70        -1355543.20498377  -1355543.20498377  -1355563.16531326 IE: -6.9124747196  FE:  -6.9125765055
1.71        -1355543.17024883  -1355543.17024883  -1355563.13418956 IE: -6.9124745424  FE:  -6.9125763468
1.72        -1355543.13009738  -1355543.13009738  -1355563.09316454 IE: -6.9124743377  FE:  -6.9125761376
1.73        -1355543.08237664  -1355543.08237664  -1355563.04277262 IE: -6.9124740944  FE:  -6.9125758807
1.74        -1355543.02616117  -1355543.02616117  -1355562.98336696 IE: -6.9124738077  FE:  -6.9125755777
1.75        -1355542.95104671  -1355542.95104671  -1355562.91641805 IE: -6.9124734246  FE:  -6.9125752363
1.76        -1355542.86596157  -1355542.86596157  -1355562.84091301 IE: -6.9124729908  FE:  -6.9125748513
1.77        -1355542.77857836  -1355542.77857836  -1355562.75816418 IE: -6.9124725452  FE:  -6.9125744293
1.78        -1355542.70683912  -1355542.70683912   -1355562.6689082 IE: -6.9124721793  FE:  -6.9125739742
1.79         -1355542.6025028   -1355542.6025028  -1355562.57490453 IE: -6.9124716473  FE:  -6.9125734948
1.80        -1355542.51293657  -1355542.51293657   -1355562.4767493 IE: -6.9124711905  FE:  -6.9125729943
1.81        -1355542.40777371  -1355542.40777371   -1355562.3758769 IE: -6.9124706543  FE:  -6.9125724799
1.82        -1355542.29081471  -1355542.29081471  -1355562.27377863 IE: -6.9124700579  FE:  -6.9125719592
1.83        -1355542.18659538  -1355542.18659538  -1355562.17166621 IE: -6.9124695264  FE:  -6.9125714385
1.84        -1355542.08749028  -1355542.08749028  -1355562.07150221 IE: -6.9124690210  FE:  -6.9125709277
1.85        -1355541.98689147  -1355541.98689147  -1355561.97395907 IE: -6.9124685080  FE:  -6.9125704303
1.86        -1355541.90090568  -1355541.90090568  -1355561.88188513 IE: -6.9124680695  FE:  -6.9125699608
1.87        -1355541.80728795  -1355541.80728795  -1355561.79576156 IE: -6.9124675921  FE:  -6.9125695216
1.88        -1355541.72955014  -1355541.72955014  -1355561.71719509 IE: -6.9124671957  FE:  -6.9125691210
1.89        -1355541.66228918  -1355541.66228918  -1355561.64820361 IE: -6.9124668527  FE:  -6.9125687692
1.90        -1355541.59479957  -1355541.59479957  -1355561.58965772 IE: -6.9124665086  FE:  -6.9125684706
1.91        -1355541.55489125  -1355541.55489125  -1355561.54312167 IE: -6.9124663051  FE:  -6.9125682333
1.92         -1355541.5458949   -1355541.5458949  -1355561.50956662 IE: -6.9124662592  FE:  -6.9125680622
1.93        -1355541.50213386  -1355541.50213386   -1355561.4891347 IE: -6.9124660360  FE:  -6.9125679580
1.94        -1355541.48777056  -1355541.48777056  -1355561.48310426 IE: -6.9124659628  FE:  -6.9125679273
1.95        -1355541.49846236  -1355541.49846236  -1355561.49121219 IE: -6.9124660173  FE:  -6.9125679686
1.96        -1355541.52831936  -1355541.52831936   -1355561.5133125 IE: -6.9124661696  FE:  -6.9125680813
1.97        -1355541.55812772  -1355541.55812772  -1355561.55024485 IE: -6.9124663216  FE:  -6.9125682696
1.98        -1355541.61365848  -1355541.61365848  -1355561.60051039 IE: -6.9124666048  FE:  -6.9125685260
1.99        -1355541.68159284  -1355541.68159284  -1355561.66368322 IE: -6.9124669512  FE:  -6.9125688481
2.00        -1355541.74092499  -1355541.74092499  -1355561.73878283 IE: -6.9124672537  FE:  -6.9125692311
2.01        -1355541.83419752  -1355541.83419752  -1355561.82501015 IE: -6.9124677294  FE:  -6.9125696708
2.02        -1355541.93085187  -1355541.93085187  -1355561.92118768 IE: -6.9124682223  FE:  -6.9125701612
2.03        -1355542.02935239  -1355542.02935239  -1355562.02510948 IE: -6.9124687245  FE:  -6.9125706912
2.04        -1355542.14809477  -1355542.14809477  -1355562.13567438 IE: -6.9124693301  FE:  -6.9125712550
2.05         -1355542.2537285   -1355542.2537285  -1355562.25061703 IE: -6.9124698687  FE:  -6.9125718411
2.06        -1355542.38532976  -1355542.38532976  -1355562.36836769 IE: -6.9124705398  FE:  -6.9125724416
2.07        -1355542.48878194  -1355542.48878194  -1355562.48609754 IE: -6.9124710674  FE:  -6.9125730419
2.08        -1355542.61550433  -1355542.61550433  -1355562.60254419 IE: -6.9124717136  FE:  -6.9125736357
2.09        -1355542.72653922  -1355542.72653922  -1355562.71595475 IE: -6.9124722798  FE:  -6.9125742141
2.10        -1355542.83528805  -1355542.83528805  -1355562.82379614 IE: -6.9124728343  FE:  -6.9125747640
2.11        -1355542.94941843  -1355542.94941843  -1355562.92561076 IE: -6.9124734163  FE:  -6.9125752832
2.12        -1355543.04227847  -1355543.04227847  -1355563.02008188 IE: -6.9124738899  FE:  -6.9125757649
2.13        -1355543.12818727  -1355543.12818727  -1355563.10551699 IE: -6.9124743280  FE:  -6.9125762006
2.14        -1355543.21061166  -1355543.21061166   -1355563.1811718 IE: -6.9124747483  FE:  -6.9125765864
2.15        -1355543.27747397  -1355543.27747397  -1355563.24649702 IE: -6.9124750892  FE:  -6.9125769195
2.16        -1355543.32342049  -1355543.32342049  -1355563.30099958 IE: -6.9124753235  FE:  -6.9125771975
2.17        -1355543.36992001  -1355543.36992001  -1355563.34372169 IE: -6.9124755607  FE:  -6.9125774153
2.18        -1355543.40950266  -1355543.40950266  -1355563.37523848 IE: -6.9124757625  FE:  -6.9125775760
2.19        -1355543.43641653  -1355543.43641653  -1355563.39494242 IE: -6.9124758997  FE:  -6.9125776765
2.20        -1355543.44581122  -1355543.44581122  -1355563.40304042 IE: -6.9124759477  FE:  -6.9125777178
2.21        -1355543.43739772  -1355543.43739772   -1355563.4005701 IE: -6.9124759048  FE:  -6.9125777052
2.22        -1355543.42311799  -1355543.42311799  -1355563.38672169 IE: -6.9124758319  FE:  -6.9125776346
2.23        -1355543.41063386  -1355543.41063386  -1355563.36352147 IE: -6.9124757683  FE:  -6.9125775163
2.24        -1355543.38488371  -1355543.38488371  -1355563.33065358 IE: -6.9124756370  FE:  -6.9125773487
2.25        -1355543.33743011  -1355543.33743011    -1355563.289427 IE: -6.9124753950  FE:  -6.9125771384
2.26        -1355543.27839825  -1355543.27839825  -1355563.24102583 IE: -6.9124750939  FE:  -6.9125768916
2.27        -1355543.24360102  -1355543.24360102  -1355563.18611198 IE: -6.9124749165  FE:  -6.9125766116
2.28        -1355543.16884799  -1355543.16884799  -1355563.12558248 IE: -6.9124745353  FE:  -6.9125763029
2.29        -1355543.10306797  -1355543.10306797  -1355563.06123206 IE: -6.9124741999  FE:  -6.9125759748
2.30        -1355543.04153628  -1355543.04153628  -1355562.99340734 IE: -6.9124738861  FE:  -6.9125756289
2.31        -1355542.97210971  -1355542.97210971  -1355562.92326352 IE: -6.9124735321  FE:  -6.9125752712
2.32        -1355542.89602565  -1355542.89602565  -1355562.85201494 IE: -6.9124731441  FE:  -6.9125749079
2.33        -1355542.82108711  -1355542.82108711  -1355562.78039472 IE: -6.9124727619  FE:  -6.9125745427
2.34        -1355542.75142447  -1355542.75142447  -1355562.70877113 IE: -6.9124724067  FE:  -6.9125741774
2.35        -1355542.68990785  -1355542.68990785  -1355562.63798495 IE: -6.9124720930  FE:  -6.9125738165
2.36        -1355542.61163342  -1355542.61163342  -1355562.56853924 IE: -6.9124716938  FE:  -6.9125734623
2.37        -1355542.54391093  -1355542.54391093  -1355562.50068319 IE: -6.9124713485  FE:  -6.9125731163
2.38        -1355542.45585067  -1355542.45585067  -1355562.43546529 IE: -6.9124708994  FE:  -6.9125727837
2.39        -1355542.42272637  -1355542.42272637  -1355562.37409076 IE: -6.9124707305  FE:  -6.9125724708
2.40        -1355542.36204273  -1355542.36204273  -1355562.31506496 IE: -6.9124704211  FE:  -6.9125721698
2.41         -1355542.2960513   -1355542.2960513  -1355562.26099563 IE: -6.9124700846  FE:  -6.9125718941
2.42        -1355542.23880791  -1355542.23880791  -1355562.21120855 IE: -6.9124697926  FE:  -6.9125716402
2.43        -1355542.21417424  -1355542.21417424  -1355562.16654938 IE: -6.9124696670  FE:  -6.9125714124
2.44         -1355542.1604901   -1355542.1604901  -1355562.12737368 IE: -6.9124693933  FE:  -6.9125712127
2.45         -1355542.1186364   -1355542.1186364  -1355562.09460438 IE: -6.9124691798  FE:  -6.9125710456
2.46        -1355542.07838268  -1355542.07838268  -1355562.06729564 IE: -6.9124689746  FE:  -6.9125709063
2.47        -1355542.07056577  -1355542.07056577  -1355562.04779481 IE: -6.9124689347  FE:  -6.9125708069
2.48        -1355542.04661381  -1355542.04661381  -1355562.03491629 IE: -6.9124688126  FE:  -6.9125707412
2.49        -1355542.03940332  -1355542.03940332  -1355562.02917607 IE: -6.9124687758  FE:  -6.9125707119
2.50        -1355542.06128072  -1355542.06128072  -1355562.03116894 IE: -6.9124688874  FE:  -6.9125707221
2.51        -1355542.05764507  -1355542.05764507  -1355562.04065118 IE: -6.9124688688  FE:  -6.9125707704
2.52        -1355542.08027856  -1355542.08027856  -1355562.05787371 IE: -6.9124689842  FE:  -6.9125708583
2.53        -1355542.09907963  -1355542.09907963  -1355562.08276508 IE: -6.9124690801  FE:  -6.9125709852
2.54        -1355542.12642424  -1355542.12642424  -1355562.11513797 IE: -6.9124692196  FE:  -6.9125711503
2.55        -1355542.18019675  -1355542.18019675  -1355562.15511196 IE: -6.9124694938  FE:  -6.9125713541
2.56        -1355542.21339951  -1355542.21339951  -1355562.20199304 IE: -6.9124696631  FE:  -6.9125715932
2.57        -1355542.26744594  -1355542.26744594  -1355562.25541687 IE: -6.9124699387  FE:  -6.9125718656
2.58        -1355542.33072017  -1355542.33072017  -1355562.31438214 IE: -6.9124702613  FE:  -6.9125721663
