0.69        -6608773.86450428  -6608773.86450428  -6608813.28805635 IE: -6.8733068242  FE:  -6.8733478258
0.70        -6608776.37044702  -6608776.37044702   -6608815.7913526 IE: -6.8733094305  FE:  -6.8733504293
0.71        -6608779.03262727  -6608779.03262727  -6608818.42505698 IE: -6.8733121992  FE:  -6.8733531685
0.72        -6608781.70614719  -6608781.70614719  -6608821.12413958 IE: -6.8733149798  FE:  -6.8733559756
0.73        -6608784.40412727  -6608784.40412727  -6608823.81235127 IE: -6.8733177857  FE:  -6.8733587714
0.74        -6608786.96586662  -6608786.96586662  -6608826.40758746 IE: -6.8733204500  FE:  -6.8733614705
0.75        -6608789.44383771  -6608789.44383771  -6608828.85527573 IE: -6.8733230272  FE:  -6.8733640162
0.76        -6608791.65510649  -6608791.65510649   -6608831.1049426 IE: -6.8733253270  FE:  -6.8733663559
0.77         -6608793.6271149   -6608793.6271149  -6608833.09629657 IE: -6.8733273779  FE:  -6.8733684269
0.78        -6608795.32015433  -6608795.32015433  -6608834.79396319 IE: -6.8733291387  FE:  -6.8733701926
0.79         -6608796.6515401   -6608796.6515401  -6608836.17917671 IE: -6.8733305234  FE:  -6.8733716332
0.80        -6608797.71395133  -6608797.71395133  -6608837.22521977 IE: -6.8733316283  FE:  -6.8733727211
0.81        -6608798.39174733  -6608798.39174733  -6608837.92830243 IE: -6.8733323333  FE:  -6.8733734524
0.82        -6608798.77117694  -6608798.77117694  -6608838.29998461 IE: -6.8733327279  FE:  -6.8733738389
0.83        -6608798.81408954  -6608798.81408954  -6608838.36689212 IE: -6.8733327725  FE:  -6.8733739085
0.84         -6608798.5710226   -6608798.5710226  -6608838.14519078 IE: -6.8733325197  FE:  -6.8733736779
0.85        -6608798.09415477  -6608798.09415477  -6608837.66818078 IE: -6.8733320238  FE:  -6.8733731818
0.86        -6608797.38264079  -6608797.38264079   -6608836.9813241 IE: -6.8733312838  FE:  -6.8733724675
0.87        -6608796.52832848  -6608796.52832848  -6608836.12907843 IE: -6.8733303953  FE:  -6.8733715811
0.88        -6608795.56326122  -6608795.56326122  -6608835.17327913 IE: -6.8733293916  FE:  -6.8733705871
0.89         -6608794.5505797   -6608794.5505797  -6608834.16723409 IE: -6.8733283383  FE:  -6.8733695407
0.90        -6608793.53712889  -6608793.53712889  -6608833.14071278 IE: -6.8733272843  FE:  -6.8733684731
0.91        -6608792.57047154  -6608792.57047154  -6608832.19940828 IE: -6.8733262790  FE:  -6.8733674942
0.92        -6608791.71257036  -6608791.71257036  -6608831.31046866 IE: -6.8733253867  FE:  -6.8733665696
0.93        -6608790.97087386  -6608790.97087386  -6608830.57707785 IE: -6.8733246153  FE:  -6.8733658069
0.94        -6608790.36152959  -6608790.36152959  -6608829.98188885 IE: -6.8733239816  FE:  -6.8733651879
0.95        -6608789.95022742  -6608789.95022742  -6608829.55194836 IE: -6.8733235538  FE:  -6.8733647407
0.96        -6608789.71586689  -6608789.71586689  -6608829.29987658 IE: -6.8733233101  FE:  -6.8733644786
0.97        -6608789.65483017  -6608789.65483017  -6608829.24800089 IE: -6.8733232466  FE:  -6.8733644246
0.98        -6608789.79664812  -6608789.79664812   -6608829.3687496 IE: -6.8733233941  FE:  -6.8733645502
0.99        -6608790.10391342  -6608790.10391342  -6608829.62957219 IE: -6.8733237137  FE:  -6.8733648215
1.00        -6608790.49958934  -6608790.49958934   -6608830.0744595 IE: -6.8733241252  FE:  -6.8733652842
1.01        -6608791.03109406  -6608791.03109406  -6608830.59631009 IE: -6.8733246780  FE:  -6.8733658269
1.02        -6608791.67309339  -6608791.67309339  -6608831.22938653 IE: -6.8733253457  FE:  -6.8733664853
1.03        -6608792.36520586  -6608792.36520586  -6608831.90547946 IE: -6.8733260655  FE:  -6.8733671885
1.04        -6608793.05596126  -6608793.05596126  -6608832.59592386 IE: -6.8733267839  FE:  -6.8733679065
1.05        -6608793.72571877  -6608793.72571877  -6608833.25637017 IE: -6.8733274805  FE:  -6.8733685934
1.06        -6608794.36254342  -6608794.36254342  -6608833.90690728 IE: -6.8733281428  FE:  -6.8733692700
1.07        -6608794.94169435  -6608794.94169435  -6608834.48440406 IE: -6.8733287451  FE:  -6.8733698706
1.08        -6608795.41764797  -6608795.41764797  -6608834.97896719 IE: -6.8733292401  FE:  -6.8733703850
1.09        -6608795.78950532  -6608795.78950532  -6608835.36675891 IE: -6.8733296269  FE:  -6.8733707883
1.10         -6608796.0569171   -6608796.0569171  -6608835.61276114 IE: -6.8733299050  FE:  -6.8733710441
1.11        -6608796.16362941  -6608796.16362941  -6608835.76007213 IE: -6.8733300160  FE:  -6.8733711973
1.12         -6608796.1673975   -6608796.1673975  -6608835.76482632 IE: -6.8733300199  FE:  -6.8733712023
1.13        -6608796.06045639  -6608796.06045639   -6608835.6567194 IE: -6.8733299087  FE:  -6.8733710899
1.14        -6608795.82380299  -6608795.82380299  -6608835.43368969 IE: -6.8733296625  FE:  -6.8733708579
1.15        -6608795.48790393  -6608795.48790393  -6608835.10413678 IE: -6.8733293132  FE:  -6.8733705152
1.16        -6608795.05869837  -6608795.05869837  -6608834.69257463 IE: -6.8733288668  FE:  -6.8733700871
1.17        -6608794.59469854  -6608794.59469854  -6608834.21018484 IE: -6.8733283842  FE:  -6.8733695854
1.18        -6608794.01571686  -6608794.01571686  -6608833.66496039 IE: -6.8733277821  FE:  -6.8733690184
1.19         -6608793.5000883   -6608793.5000883  -6608833.14087497 IE: -6.8733272458  FE:  -6.8733684733
1.20        -6608792.97907639  -6608792.97907639  -6608832.59021506 IE: -6.8733267039  FE:  -6.8733679006
1.21        -6608792.46780222  -6608792.46780222  -6608832.10288365 IE: -6.8733261722  FE:  -6.8733673938
1.22        -6608792.09009254  -6608792.09009254   -6608831.6777731 IE: -6.8733257794  FE:  -6.8733669516
1.23        -6608791.78751597  -6608791.78751597  -6608831.34781728 IE: -6.8733254647  FE:  -6.8733666085
1.24        -6608791.54547442  -6608791.54547442  -6608831.14352971 IE: -6.8733252129  FE:  -6.8733663960
1.25         -6608791.5005464   -6608791.5005464  -6608831.06102361 IE: -6.8733251662  FE:  -6.8733663102
1.26        -6608791.50084734  -6608791.50084734  -6608831.10048071 IE: -6.8733251665  FE:  -6.8733663512
1.27        -6608791.67188996  -6608791.67188996  -6608831.24002049 IE: -6.8733253444  FE:  -6.8733664964
1.28        -6608791.88629146  -6608791.88629146  -6608831.46680645 IE: -6.8733255674  FE:  -6.8733667322
1.29        -6608792.17213706  -6608792.17213706  -6608831.76400838 IE: -6.8733258647  FE:  -6.8733670413
1.30        -6608792.50880421  -6608792.50880421  -6608832.11236625 IE: -6.8733262148  FE:  -6.8733674036
1.31        -6608792.90855424  -6608792.90855424   -6608832.5029422 IE: -6.8733266306  FE:  -6.8733678098
1.32        -6608793.32295659  -6608793.32295659  -6608832.90872873 IE: -6.8733270616  FE:  -6.8733682319
1.33        -6608793.72010809  -6608793.72010809  -6608833.31989199 IE: -6.8733274746  FE:  -6.8733686595
1.34        -6608794.14843173  -6608794.14843173  -6608833.72934513 IE: -6.8733279201  FE:  -6.8733690853
1.35        -6608794.53384076  -6608794.53384076  -6608834.11352996 IE: -6.8733283209  FE:  -6.8733694849
1.36        -6608794.87789048  -6608794.87789048   -6608834.4557216 IE: -6.8733286787  FE:  -6.8733698408
1.37        -6608795.14095311  -6608795.14095311  -6608834.75234549 IE: -6.8733289523  FE:  -6.8733701493
1.38        -6608795.39720993  -6608795.39720993  -6608834.98264668 IE: -6.8733292189  FE:  -6.8733703888
1.39        -6608795.54011918  -6608795.54011918  -6608835.14467905 IE: -6.8733293675  FE:  -6.8733705573
1.40        -6608795.60272116  -6608795.60272116  -6608835.20209077 IE: -6.8733294326  FE:  -6.8733706170
1.41        -6608795.58473467  -6608795.58473467   -6608835.1827674 IE: -6.8733294139  FE:  -6.8733705969
1.42        -6608795.46816357  -6608795.46816357  -6608835.08757128 IE: -6.8733292926  FE:  -6.8733704979
1.43         -6608795.3003647   -6608795.3003647  -6608834.90013487 IE: -6.8733291181  FE:  -6.8733703030
1.44         -6608794.9964565   -6608794.9964565  -6608834.64331894 IE: -6.8733288021  FE:  -6.8733700359
1.45        -6608794.72968773  -6608794.72968773  -6608834.35986483 IE: -6.8733285246  FE:  -6.8733697411
1.46        -6608794.39974377  -6608794.39974377  -6608833.99928102 IE: -6.8733281815  FE:  -6.8733693661
1.47         -6608793.9975279   -6608793.9975279  -6608833.63544199 IE: -6.8733277631  FE:  -6.8733689877
1.48        -6608793.61616082  -6608793.61616082  -6608833.25270619 IE: -6.8733273665  FE:  -6.8733685896
1.49        -6608793.24747121  -6608793.24747121  -6608832.88933976 IE: -6.8733269831  FE:  -6.8733682117
1.50        -6608792.92509227  -6608792.92509227  -6608832.56978353 IE: -6.8733266478  FE:  -6.8733678794
1.51        -6608792.64509106  -6608792.64509106  -6608832.29017741 IE: -6.8733263566  FE:  -6.8733675886
1.52        -6608792.43275466  -6608792.43275466  -6608832.06576411 IE: -6.8733261357  FE:  -6.8733673552
1.53         -6608792.3105543   -6608792.3105543  -6608831.91666426 IE: -6.8733260086  FE:  -6.8733672001
1.54        -6608792.23151794  -6608792.23151794   -6608831.8610102 IE: -6.8733259264  FE:  -6.8733671422
1.55        -6608792.26531661  -6608792.26531661  -6608831.88250884 IE: -6.8733259616  FE:  -6.8733671646
1.56         -6608792.4012839   -6608792.4012839  -6608831.99287529 IE: -6.8733261030  FE:  -6.8733672794
1.57        -6608792.56869587  -6608792.56869587  -6608832.16134588 IE: -6.8733262771  FE:  -6.8733674546
1.58        -6608792.81159717  -6608792.81159717  -6608832.40726902 IE: -6.8733265297  FE:  -6.8733677103
1.59        -6608793.10973892  -6608793.10973892  -6608832.69264516 IE: -6.8733268398  FE:  -6.8733680071
1.60        -6608793.42557187  -6608793.42557187  -6608833.01702077 IE: -6.8733271683  FE:  -6.8733683445
1.61        -6608793.74076305  -6608793.74076305  -6608833.34107835 IE: -6.8733274961  FE:  -6.8733686815
1.62        -6608794.06159572  -6608794.06159572  -6608833.64599182 IE: -6.8733278298  FE:  -6.8733689986
1.63        -6608794.35452591  -6608794.35452591  -6608833.96064566 IE: -6.8733281344  FE:  -6.8733693259
1.64        -6608794.65196369  -6608794.65196369  -6608834.24522237 IE: -6.8733284438  FE:  -6.8733696219
1.65        -6608794.89498466  -6608794.89498466   -6608834.4753143 IE: -6.8733286965  FE:  -6.8733698612
1.66        -6608795.07424671  -6608795.07424671  -6608834.68452382 IE: -6.8733288830  FE:  -6.8733700787
1.67         -6608795.2434644   -6608795.2434644  -6608834.85452025 IE: -6.8733290590  FE:  -6.8733702555
1.68        -6608795.37373583  -6608795.37373583  -6608834.95666116 IE: -6.8733291944  FE:  -6.8733703618
1.69        -6608795.41629821  -6608795.41629821  -6608835.01619461 IE: -6.8733292387  FE:  -6.8733704237
1.70        -6608795.37636611  -6608795.37636611  -6608835.02736422 IE: -6.8733291972  FE:  -6.8733704353
1.71        -6608795.34238251  -6608795.34238251  -6608834.95953145 IE: -6.8733291618  FE:  -6.8733703648
1.72        -6608795.22521508  -6608795.22521508  -6608834.82578018 IE: -6.8733290400  FE:  -6.8733702257
1.73        -6608795.07106619  -6608795.07106619  -6608834.66534044 IE: -6.8733288797  FE:  -6.8733700588
1.74         -6608794.8458024   -6608794.8458024  -6608834.46563314 IE: -6.8733286454  FE:  -6.8733698511
1.75        -6608794.57011477  -6608794.57011477  -6608834.20498978 IE: -6.8733283587  FE:  -6.8733695800
1.76        -6608794.24369759  -6608794.24369759    -6608833.907002 IE: -6.8733280192  FE:  -6.8733692701
1.77        -6608793.93622816  -6608793.93622816  -6608833.55738043 IE: -6.8733276994  FE:  -6.8733689065
1.78        -6608793.59777022  -6608793.59777022  -6608833.23683679 IE: -6.8733273474  FE:  -6.8733685731
1.79        -6608793.24761023  -6608793.24761023   -6608832.9028206 IE: -6.8733269832  FE:  -6.8733682257
1.80        -6608792.95883009  -6608792.95883009  -6608832.59956682 IE: -6.8733266829  FE:  -6.8733679103
1.81        -6608792.70576207  -6608792.70576207  -6608832.34251348 IE: -6.8733264197  FE:  -6.8733676430
1.82        -6608792.51794381  -6608792.51794381  -6608832.16307738 IE: -6.8733262243  FE:  -6.8733674564
1.83        -6608792.43107312  -6608792.43107312  -6608832.05994764 IE: -6.8733261340  FE:  -6.8733673491
1.84        -6608792.43709949  -6608792.43709949  -6608832.05119072 IE: -6.8733261403  FE:  -6.8733673400
1.85        -6608792.52874816  -6608792.52874816  -6608832.14380861 IE: -6.8733262356  FE:  -6.8733674363
1.86        -6608792.75313976  -6608792.75313976  -6608832.31312699 IE: -6.8733264690  FE:  -6.8733676124
1.87        -6608793.01566488  -6608793.01566488  -6608832.57839764 IE: -6.8733267420  FE:  -6.8733678883
1.88        -6608793.35133636  -6608793.35133636  -6608832.91080416 IE: -6.8733270911  FE:  -6.8733682340
1.89        -6608793.75302302  -6608793.75302302   -6608833.2935148 IE: -6.8733275089  FE:  -6.8733686321
1.90        -6608794.14328843  -6608794.14328843  -6608833.69345036 IE: -6.8733279147  FE:  -6.8733690480
1.91        -6608794.55784891  -6608794.55784891  -6608834.08171952 IE: -6.8733283459  FE:  -6.8733694518
1.92        -6608794.91077336  -6608794.91077336   -6608834.4454135 IE: -6.8733287129  FE:  -6.8733698301
1.93        -6608795.18166161  -6608795.18166161  -6608834.76715642 IE: -6.8733289947  FE:  -6.8733701647
1.94        -6608795.42352668  -6608795.42352668  -6608835.01293248 IE: -6.8733292462  FE:  -6.8733704203
1.95        -6608795.55737807  -6608795.55737807  -6608835.15094439 IE: -6.8733293854  FE:  -6.8733705638
1.96        -6608795.61538262  -6608795.61538262  -6608835.23865725 IE: -6.8733294458  FE:  -6.8733706551
1.97        -6608795.58651073  -6608795.58651073  -6608835.22073459 IE: -6.8733294157  FE:  -6.8733706364
1.98        -6608795.49297531  -6608795.49297531  -6608835.12215351 IE: -6.8733293185  FE:  -6.8733705339
1.99        -6608795.32833468  -6608795.32833468  -6608834.98067401 IE: -6.8733291472  FE:  -6.8733703867
2.00        -6608795.14067871  -6608795.14067871  -6608834.78220072 IE: -6.8733289521  FE:  -6.8733701803
2.01        -6608794.89692907  -6608794.89692907  -6608834.55119207 IE: -6.8733286986  FE:  -6.8733699401
2.02        -6608794.66910833  -6608794.66910833  -6608834.30379286 IE: -6.8733284616  FE:  -6.8733696828
2.03        -6608794.42474797  -6608794.42474797  -6608834.06717043 IE: -6.8733282075  FE:  -6.8733694367
2.04        -6608794.19212616  -6608794.19212616  -6608833.83717573 IE: -6.8733279655  FE:  -6.8733691975
2.05        -6608793.96954633  -6608793.96954633  -6608833.61524489 IE: -6.8733277340  FE:  -6.8733689667
2.06        -6608793.76016825  -6608793.76016825  -6608833.41414673 IE: -6.8733275163  FE:  -6.8733687575
2.07        -6608793.60547473  -6608793.60547473  -6608833.24534852 IE: -6.8733273554  FE:  -6.8733685820
2.08        -6608793.47804168  -6608793.47804168  -6608833.09678348 IE: -6.8733272229  FE:  -6.8733684275
2.09        -6608793.34761446  -6608793.34761446  -6608832.97268733 IE: -6.8733270872  FE:  -6.8733682984
2.10        -6608793.26236921  -6608793.26236921    -6608832.881794 IE: -6.8733269986  FE:  -6.8733682039
2.11        -6608793.21163911  -6608793.21163911  -6608832.85604117 IE: -6.8733269458  FE:  -6.8733681771
2.12        -6608793.21587907  -6608793.21587907  -6608832.82963844 IE: -6.8733269502  FE:  -6.8733681496
2.13        -6608793.24138798  -6608793.24138798  -6608832.88251805 IE: -6.8733269767  FE:  -6.8733682046
2.14        -6608793.34240564  -6608793.34240564  -6608832.94115619 IE: -6.8733270818  FE:  -6.8733682656
2.15        -6608793.44557964  -6608793.44557964  -6608833.07412912 IE: -6.8733271891  FE:  -6.8733684039
2.16        -6608793.58945363  -6608793.58945363   -6608833.2357893 IE: -6.8733273387  FE:  -6.8733685720
2.17         -6608793.8104848   -6608793.8104848  -6608833.42407286 IE: -6.8733275686  FE:  -6.8733687678
2.18        -6608794.02828853  -6608794.02828853  -6608833.65368384 IE: -6.8733277951  FE:  -6.8733690066
2.19         -6608794.2751173   -6608794.2751173  -6608833.90525219 IE: -6.8733280518  FE:  -6.8733692683
2.20        -6608794.54164696  -6608794.54164696  -6608834.14444772 IE: -6.8733283290  FE:  -6.8733695171
2.21        -6608794.79324471  -6608794.79324471  -6608834.40325596 IE: -6.8733285907  FE:  -6.8733697862
2.22        -6608795.00630571  -6608795.00630571   -6608834.6364934 IE: -6.8733288123  FE:  -6.8733700288
2.23        -6608795.21117732  -6608795.21117732  -6608834.84484591 IE: -6.8733290254  FE:  -6.8733702455
2.24        -6608795.37135454  -6608795.37135454  -6608835.00142751 IE: -6.8733291920  FE:  -6.8733704083
2.25        -6608795.48060293  -6608795.48060293  -6608835.10477914 IE: -6.8733293056  FE:  -6.8733705158
2.26        -6608795.52528853  -6608795.52528853  -6608835.15255355 IE: -6.8733293521  FE:  -6.8733705655
2.27        -6608795.49468741  -6608795.49468741  -6608835.14017681 IE: -6.8733293202  FE:  -6.8733705526
2.28         -6608795.4344639   -6608795.4344639  -6608835.06625822 IE: -6.8733292576  FE:  -6.8733704758
2.29        -6608795.30283681  -6608795.30283681  -6608834.92973503 IE: -6.8733291207  FE:  -6.8733703338
2.30        -6608795.13791329  -6608795.13791329  -6608834.78419616 IE: -6.8733289492  FE:  -6.8733701824
2.31        -6608794.93842882  -6608794.93842882   -6608834.5889444 IE: -6.8733287417  FE:  -6.8733699793
2.32        -6608794.71732639  -6608794.71732639  -6608834.36158522 IE: -6.8733285118  FE:  -6.8733697429
2.33        -6608794.49046657  -6608794.49046657  -6608834.15011988 IE: -6.8733282758  FE:  -6.8733695229
2.34        -6608794.27717541  -6608794.27717541   -6608833.9382843 IE: -6.8733280540  FE:  -6.8733693026
2.35        -6608794.06031314  -6608794.06031314  -6608833.74249047 IE: -6.8733278284  FE:  -6.8733690990
2.36        -6608793.89771716  -6608793.89771716  -6608833.56432152 IE: -6.8733276593  FE:  -6.8733689137
2.37        -6608793.75095298  -6608793.75095298  -6608833.38679738 IE: -6.8733275067  FE:  -6.8733687291
2.38         -6608793.6075584   -6608793.6075584  -6608833.25928123 IE: -6.8733273576  FE:  -6.8733685965
2.39         -6608793.5291844   -6608793.5291844  -6608833.18616132 IE: -6.8733272761  FE:  -6.8733685204
2.40        -6608793.50032259  -6608793.50032259  -6608833.13583937 IE: -6.8733272460  FE:  -6.8733684681
2.41         -6608793.4822114   -6608793.4822114  -6608833.12420905 IE: -6.8733272272  FE:  -6.8733684560
2.42        -6608793.52438886  -6608793.52438886  -6608833.15473947 IE: -6.8733272711  FE:  -6.8733684877
2.43        -6608793.60264071  -6608793.60264071  -6608833.24090852 IE: -6.8733273525  FE:  -6.8733685773
2.44        -6608793.72903375  -6608793.72903375  -6608833.35657149 IE: -6.8733274839  FE:  -6.8733686976
2.45        -6608793.87614025  -6608793.87614025  -6608833.50884437 IE: -6.8733276369  FE:  -6.8733688560
2.46        -6608794.06666216  -6608794.06666216  -6608833.69458024 IE: -6.8733278350  FE:  -6.8733690492
2.47        -6608794.29325357  -6608794.29325357  -6608833.89985404 IE: -6.8733280707  FE:  -6.8733692627
2.48        -6608794.52508962  -6608794.52508962  -6608834.13208297 IE: -6.8733283118  FE:  -6.8733695042
2.49        -6608794.72020919  -6608794.72020919  -6608834.35669813 IE: -6.8733285148  FE:  -6.8733697378
2.50        -6608794.96282675  -6608794.96282675  -6608834.58335209 IE: -6.8733287671  FE:  -6.8733699735
2.51        -6608795.16666544  -6608795.16666544  -6608834.78328653 IE: -6.8733289791  FE:  -6.8733701815
2.52        -6608795.33813787  -6608795.33813787  -6608834.95158162 IE: -6.8733291574  FE:  -6.8733703565
2.53        -6608795.45563618  -6608795.45563618  -6608835.09816149 IE: -6.8733292796  FE:  -6.8733705089
2.54        -6608795.54936689  -6608795.54936689  -6608835.18542148 IE: -6.8733293771  FE:  -6.8733705997
2.55        -6608795.59000735  -6608795.59000735  -6608835.24157499 IE: -6.8733294194  FE:  -6.8733706581
2.56        -6608795.58449445  -6608795.58449445  -6608835.23607157 IE: -6.8733294136  FE:  -6.8733706524
2.57        -6608795.51314546  -6608795.51314546  -6608835.17938649 IE: -6.8733293394  FE:  -6.8733705934
2.58        -6608795.40961214  -6608795.40961214  -6608835.07091364 IE: -6.8733292318  FE:  -6.8733704806
