0.76        -11349741.9298189  -11349741.9298189  -11349802.7097692 IE: -6.9330877253  FE:  -6.9331248533
0.77        -11349739.2286138  -11349739.2286138  -11349800.0370809 IE: -6.9330860752  FE:  -6.9331232206
0.78        -11349736.2705406  -11349736.2705406  -11349797.0974049 IE: -6.9330842683  FE:  -6.9331214249
0.79        -11349733.3806214  -11349733.3806214  -11349794.1783963 IE: -6.9330825029  FE:  -6.9331196418
0.80        -11349730.7243077  -11349730.7243077  -11349791.5350624 IE: -6.9330808803  FE:  -6.9331180271
0.81        -11349728.6351876  -11349728.6351876  -11349789.3729674 IE: -6.9330796042  FE:  -6.9331167064
0.82        -11349727.1295664  -11349727.1295664   -11349787.836739 IE: -6.9330786844  FE:  -6.9331157679
0.83        -11349726.3613237  -11349726.3613237  -11349787.0073147 IE: -6.9330782151  FE:  -6.9331152613
0.84         -11349726.303438   -11349726.303438  -11349786.8982118 IE: -6.9330781798  FE:  -6.9331151946
0.85        -11349726.9119436  -11349726.9119436  -11349787.4507051 IE: -6.9330785515  FE:  -6.9331155321
0.86         -11349728.033148   -11349728.033148  -11349788.5432727 IE: -6.9330792364  FE:  -6.9331161995
0.87         -11349729.516092   -11349729.516092  -11349790.0151464 IE: -6.9330801423  FE:  -6.9331170986
0.88        -11349731.2011057  -11349731.2011057  -11349791.6812016 IE: -6.9330811716  FE:  -6.9331181164
0.89        -11349732.8704206  -11349732.8704206  -11349793.3616912 IE: -6.9330821913  FE:  -6.9331191429
0.90        -11349734.3423736  -11349734.3423736  -11349794.8830659 IE: -6.9330830904  FE:  -6.9331200722
0.91         -11349735.519692   -11349735.519692  -11349796.0938247 IE: -6.9330838096  FE:  -6.9331208118
0.92        -11349736.2488554  -11349736.2488554  -11349796.8814867 IE: -6.9330842550  FE:  -6.9331212930
0.93        -11349736.5127553  -11349736.5127553  -11349797.1888745 IE: -6.9330844162  FE:  -6.9331214808
0.94        -11349736.2760121  -11349736.2760121  -11349797.0047137 IE: -6.9330842716  FE:  -6.9331213683
0.95        -11349735.5831896  -11349735.5831896  -11349796.3672313 IE: -6.9330838484  FE:  -6.9331209789
0.96        -11349734.5392945  -11349734.5392945  -11349795.3541567 IE: -6.9330832107  FE:  -6.9331203600
0.97        -11349733.2580079  -11349733.2580079  -11349794.0773061 IE: -6.9330824280  FE:  -6.9331195800
0.98        -11349731.8362052  -11349731.8362052  -11349792.6816338 IE: -6.9330815595  FE:  -6.9331187275
0.99        -11349730.5826201  -11349730.5826201  -11349791.3181228 IE: -6.9330807938  FE:  -6.9331178946
1.00        -11349729.3675967  -11349729.3675967  -11349790.1237956 IE: -6.9330800516  FE:  -6.9331171650
1.01        -11349728.4700839  -11349728.4700839   -11349789.206365 IE: -6.9330795033  FE:  -6.9331166046
1.02        -11349727.9593696  -11349727.9593696  -11349788.6388177 IE: -6.9330791913  FE:  -6.9331162579
1.03        -11349727.8176167  -11349727.8176167  -11349788.4603218 IE: -6.9330791047  FE:  -6.9331161489
1.04        -11349728.1176259  -11349728.1176259  -11349788.6795927 IE: -6.9330792880  FE:  -6.9331162828
1.05        -11349728.7249388  -11349728.7249388     -11349789.2601 IE: -6.9330796590  FE:  -6.9331166374
1.06        -11349729.6205807  -11349729.6205807  -11349790.1216888 IE: -6.9330802061  FE:  -6.9331171637
1.07        -11349730.6905421  -11349730.6905421  -11349791.1558401 IE: -6.9330808597  FE:  -6.9331177954
1.08        -11349731.7495989  -11349731.7495989  -11349792.2443384 IE: -6.9330815066  FE:  -6.9331184604
1.09        -11349732.7388291  -11349732.7388291  -11349793.2725046 IE: -6.9330821109  FE:  -6.9331190884
1.10        -11349733.5609103  -11349733.5609103  -11349794.1398377 IE: -6.9330826131  FE:  -6.9331196182
1.11         -11349734.166834   -11349734.166834  -11349794.7625294 IE: -6.9330829832  FE:  -6.9331199986
1.12        -11349734.4114785  -11349734.4114785  -11349795.0832838 IE: -6.9330831327  FE:  -6.9331201945
1.13        -11349734.3790615  -11349734.3790615  -11349795.0796994 IE: -6.9330831129  FE:  -6.9331201924
1.14        -11349734.0035041  -11349734.0035041  -11349794.7646664 IE: -6.9330828834  FE:  -6.9331199999
1.15        -11349733.4027328  -11349733.4027328  -11349794.1766584 IE: -6.9330825165  FE:  -6.9331196407
1.16        -11349732.5610433  -11349732.5610433  -11349793.3704394 IE: -6.9330820023  FE:  -6.9331191482
1.17        -11349731.6583644  -11349731.6583644  -11349792.4215688 IE: -6.9330814509  FE:  -6.9331185686
1.18        -11349730.6222878  -11349730.6222878  -11349791.4288021 IE: -6.9330808180  FE:  -6.9331179622
1.19        -11349729.7620586  -11349729.7620586  -11349790.5120698 IE: -6.9330802925  FE:  -6.9331174022
1.20        -11349729.0655272  -11349729.0655272  -11349789.7832442 IE: -6.9330798670  FE:  -6.9331169570
1.21        -11349728.5979188  -11349728.5979188  -11349789.3282229 IE: -6.9330795814  FE:  -6.9331166790
1.22        -11349728.5573572  -11349728.5573572  -11349789.1852565 IE: -6.9330795566  FE:  -6.9331165917
1.23        -11349728.7432671  -11349728.7432671  -11349789.3321534 IE: -6.9330796702  FE:  -6.9331166814
1.24        -11349729.1264346  -11349729.1264346  -11349789.7223629 IE: -6.9330799042  FE:  -6.9331169198
1.25        -11349729.8101728  -11349729.8101728  -11349790.2958526 IE: -6.9330803219  FE:  -6.9331172701
1.26        -11349730.4999601  -11349730.4999601  -11349790.9906309 IE: -6.9330807433  FE:  -6.9331176945
1.27        -11349731.2538283  -11349731.2538283  -11349791.7488534 IE: -6.9330812038  FE:  -6.9331181577
1.28        -11349732.0138185  -11349732.0138185  -11349792.5140097 IE: -6.9330816680  FE:  -6.9331186251
1.29        -11349732.6874709  -11349732.6874709  -11349793.2251242 IE: -6.9330820795  FE:  -6.9331190595
1.30        -11349733.2235226  -11349733.2235226  -11349793.8040382 IE: -6.9330824070  FE:  -6.9331194131
1.31        -11349733.5455372  -11349733.5455372  -11349794.1755851 IE: -6.9330826037  FE:  -6.9331196401
1.32        -11349733.6074365  -11349733.6074365  -11349794.2867666 IE: -6.9330826415  FE:  -6.9331197080
1.33        -11349733.3861643  -11349733.3861643   -11349794.128398 IE: -6.9330825063  FE:  -6.9331196112
1.34        -11349732.9686594  -11349732.9686594  -11349793.7295429 IE: -6.9330822513  FE:  -6.9331193676
1.35        -11349732.3611013  -11349732.3611013   -11349793.148413 IE: -6.9330818802  FE:  -6.9331190126
1.36        -11349731.6558708  -11349731.6558708  -11349792.4514705 IE: -6.9330814494  FE:  -6.9331185869
1.37         -11349730.918271   -11349730.918271  -11349791.7030577 IE: -6.9330809988  FE:  -6.9331181297
1.38        -11349730.1973944  -11349730.1973944  -11349790.9760061 IE: -6.9330805584  FE:  -6.9331176856
1.39        -11349729.5984123  -11349729.5984123  -11349790.3414898 IE: -6.9330801926  FE:  -6.9331172980
1.40        -11349729.1697909  -11349729.1697909  -11349789.8690558 IE: -6.9330799307  FE:  -6.9331170094
1.41        -11349728.9620334  -11349728.9620334   -11349789.616756 IE: -6.9330798038  FE:  -6.9331168553
1.42        -11349729.0312913  -11349729.0312913  -11349789.6173023 IE: -6.9330798461  FE:  -6.9331168556
1.43        -11349729.3130324  -11349729.3130324   -11349789.865376 IE: -6.9330800182  FE:  -6.9331170071
1.44        -11349729.8160771  -11349729.8160771  -11349790.3170361 IE: -6.9330803255  FE:  -6.9331172830
1.45        -11349730.4358332  -11349730.4358332  -11349790.9088899 IE: -6.9330807041  FE:  -6.9331176446
1.46        -11349731.1166777  -11349731.1166777  -11349791.5706225 IE: -6.9330811200  FE:  -6.9331180488
1.47        -11349731.7408033  -11349731.7408033  -11349792.2354819 IE: -6.9330815012  FE:  -6.9331184549
1.48        -11349732.3365606  -11349732.3365606  -11349792.8471528 IE: -6.9330818652  FE:  -6.9331188286
1.49        -11349732.8095234  -11349732.8095234  -11349793.3516453 IE: -6.9330821541  FE:  -6.9331191368
1.50        -11349733.0805137  -11349733.0805137   -11349793.700949 IE: -6.9330823196  FE:  -6.9331193501
1.51        -11349733.1940946  -11349733.1940946  -11349793.8600784 IE: -6.9330823890  FE:  -6.9331194473
1.52        -11349733.1097629  -11349733.1097629  -11349793.8112894 IE: -6.9330823375  FE:  -6.9331194175
1.53         -11349732.823201   -11349732.823201  -11349793.5605466 IE: -6.9330821624  FE:  -6.9331192644
1.54        -11349732.3719273  -11349732.3719273  -11349793.1372029 IE: -6.9330818868  FE:  -6.9331190058
1.55        -11349731.8146139  -11349731.8146139  -11349792.5874507 IE: -6.9330815463  FE:  -6.9331186699
1.56        -11349731.1825916  -11349731.1825916  -11349791.9632906 IE: -6.9330811603  FE:  -6.9331182887
1.57        -11349730.5557148  -11349730.5557148  -11349791.3244212 IE: -6.9330807773  FE:  -6.9331178984
1.58        -11349729.9869444  -11349729.9869444   -11349790.737067 IE: -6.9330804299  FE:  -6.9331175396
1.59        -11349729.5678806  -11349729.5678806  -11349790.2706955 IE: -6.9330801739  FE:  -6.9331172547
1.60        -11349729.3333064  -11349729.3333064  -11349789.9832362 IE: -6.9330800306  FE:  -6.9331170791
1.61        -11349729.2986084  -11349729.2986084  -11349789.9121973 IE: -6.9330800094  FE:  -6.9331170357
1.62        -11349729.5196702  -11349729.5196702  -11349790.0669872 IE: -6.9330801444  FE:  -6.9331171303
1.63        -11349729.9271356  -11349729.9271356   -11349790.421814 IE: -6.9330803934  FE:  -6.9331173470
1.64        -11349730.4423455  -11349730.4423455  -11349790.9235238 IE: -6.9330807081  FE:  -6.9331176535
1.65        -11349731.0491254  -11349731.0491254  -11349791.5016211 IE: -6.9330810787  FE:  -6.9331180067
1.66        -11349731.6382022  -11349731.6382022  -11349792.0878302 IE: -6.9330814386  FE:  -6.9331183647
1.67        -11349732.1481044  -11349732.1481044  -11349792.6301748 IE: -6.9330817501  FE:  -6.9331186960
1.68        -11349732.5803877  -11349732.5803877  -11349793.0876216 IE: -6.9330820141  FE:  -6.9331189755
1.69        -11349732.8928653  -11349732.8928653  -11349793.4252709 IE: -6.9330822050  FE:  -6.9331191817
1.70        -11349733.0258152  -11349733.0258152  -11349793.6176922 IE: -6.9330822862  FE:  -6.9331192993
1.71        -11349732.9858561  -11349732.9858561  -11349793.6504741 IE: -6.9330822618  FE:  -6.9331193193
1.72         -11349732.821235   -11349732.821235  -11349793.5202677 IE: -6.9330821612  FE:  -6.9331192398
1.73        -11349732.5052916  -11349732.5052916  -11349793.2358169 IE: -6.9330819682  FE:  -6.9331190660
1.74        -11349732.0790309  -11349732.0790309  -11349792.8187075 IE: -6.9330817079  FE:  -6.9331188112
1.75        -11349731.5375131  -11349731.5375131  -11349792.2946005 IE: -6.9330813771  FE:  -6.9331184911
1.76        -11349730.9525417  -11349730.9525417  -11349791.7007521 IE: -6.9330810197  FE:  -6.9331181283
1.77        -11349730.3822668  -11349730.3822668  -11349791.0957857 IE: -6.9330806714  FE:  -6.9331177588
1.78        -11349729.8608353  -11349729.8608353  -11349790.5573602 IE: -6.9330803529  FE:  -6.9331174298
1.79        -11349729.5142639  -11349729.5142639   -11349790.163797 IE: -6.9330801411  FE:  -6.9331171894
1.80        -11349729.3825229  -11349729.3825229  -11349789.9890902 IE: -6.9330800607  FE:  -6.9331170827
1.81        -11349729.5456851  -11349729.5456851  -11349790.0764037 IE: -6.9330801603  FE:  -6.9331171361
1.82        -11349729.9294448  -11349729.9294448  -11349790.4252192 IE: -6.9330803948  FE:  -6.9331173491
1.83        -11349730.5228768  -11349730.5228768  -11349790.9875235 IE: -6.9330807573  FE:  -6.9331176926
1.84        -11349731.2262757  -11349731.2262757   -11349791.673705 IE: -6.9330811869  FE:  -6.9331181118
1.85        -11349731.9377626  -11349731.9377626   -11349792.365653 IE: -6.9330816216  FE:  -6.9331185345
1.86        -11349732.5144898  -11349732.5144898  -11349792.9574853 IE: -6.9330819739  FE:  -6.9331188960
1.87        -11349732.8918137  -11349732.8918137   -11349793.377967 IE: -6.9330822044  FE:  -6.9331191528
1.88         -11349733.070927   -11349733.070927  -11349793.5875815 IE: -6.9330823138  FE:  -6.9331192809
1.89        -11349732.9996864  -11349732.9996864  -11349793.5778996 IE: -6.9330822702  FE:  -6.9331192750
1.90        -11349732.7721142  -11349732.7721142  -11349793.3834451 IE: -6.9330821312  FE:  -6.9331191562
1.91         -11349732.415791   -11349732.415791  -11349793.0629393 IE: -6.9330819136  FE:  -6.9331189604
1.92        -11349732.0104468  -11349732.0104468  -11349792.6884214 IE: -6.9330816660  FE:  -6.9331187316
1.93        -11349731.6157676  -11349731.6157676  -11349792.3215157 IE: -6.9330814249  FE:  -6.9331185075
1.94        -11349731.2845858  -11349731.2845858  -11349792.0090449 IE: -6.9330812226  FE:  -6.9331183166
1.95         -11349731.023824   -11349731.023824  -11349791.7622502 IE: -6.9330810633  FE:  -6.9331181659
1.96        -11349730.8515937  -11349730.8515937  -11349791.5624144 IE: -6.9330809581  FE:  -6.9331180438
1.97         -11349730.700909   -11349730.700909  -11349791.3845368 IE: -6.9330808660  FE:  -6.9331179351
1.98        -11349730.5808192  -11349730.5808192  -11349791.2201107 IE: -6.9330807927  FE:  -6.9331178347
1.99        -11349730.4826675  -11349730.4826675  -11349791.0829003 IE: -6.9330807327  FE:  -6.9331177509
2.00        -11349730.4668876  -11349730.4668876  -11349791.0016012 IE: -6.9330807231  FE:  -6.9331177012
2.01        -11349730.5070439  -11349730.5070439  -11349791.0118557 IE: -6.9330807476  FE:  -6.9331177075
2.02        -11349730.6688787  -11349730.6688787  -11349791.1412659 IE: -6.9330808465  FE:  -6.9331177865
2.03        -11349730.9750422  -11349730.9750422  -11349791.3978796 IE: -6.9330810335  FE:  -6.9331179433
2.04        -11349731.3560304  -11349731.3560304  -11349791.7684831 IE: -6.9330812662  FE:  -6.9331181697
2.05        -11349731.7950326  -11349731.7950326   -11349792.213255 IE: -6.9330815344  FE:  -6.9331184414
2.06        -11349732.2301557  -11349732.2301557  -11349792.6731701 IE: -6.9330818002  FE:  -6.9331187223
2.07        -11349732.5905341  -11349732.5905341  -11349793.0789642 IE: -6.9330820203  FE:  -6.9331189702
2.08         -11349732.828483   -11349732.828483  -11349793.3692884 IE: -6.9330821657  FE:  -6.9331191475
2.09         -11349732.937601   -11349732.937601  -11349793.5014912 IE: -6.9330822323  FE:  -6.9331192283
2.10        -11349732.8477213  -11349732.8477213  -11349793.4595713 IE: -6.9330821774  FE:  -6.9331192027
2.11        -11349732.6273059  -11349732.6273059  -11349793.2636036 IE: -6.9330820428  FE:  -6.9331190830
2.12        -11349732.2997237  -11349732.2997237  -11349792.9564638 IE: -6.9330818427  FE:  -6.9331188954
2.13        -11349731.9222914  -11349731.9222914   -11349792.590707 IE: -6.9330816121  FE:  -6.9331186719
2.14        -11349731.5673891  -11349731.5673891  -11349792.2170042 IE: -6.9330813953  FE:  -6.9331184437
2.15         -11349731.202416   -11349731.202416  -11349791.8716073 IE: -6.9330811724  FE:  -6.9331182327
2.16        -11349730.9614878  -11349730.9614878  -11349791.5752846 IE: -6.9330810252  FE:  -6.9331180517
2.17        -11349730.7120094  -11349730.7120094  -11349791.3440652 IE: -6.9330808728  FE:  -6.9331179104
2.18        -11349730.6094009  -11349730.6094009  -11349791.1925032 IE: -6.9330808101  FE:  -6.9331178178
2.19        -11349730.5827633  -11349730.5827633  -11349791.1330588 IE: -6.9330807938  FE:  -6.9331177815
2.20        -11349730.7014995  -11349730.7014995  -11349791.1750597 IE: -6.9330808664  FE:  -6.9331178072
2.21        -11349730.8873298  -11349730.8873298  -11349791.3240341 IE: -6.9330809799  FE:  -6.9331178982
2.22        -11349731.1627357  -11349731.1627357  -11349791.5758564 IE: -6.9330811481  FE:  -6.9331180520
2.23        -11349731.5078184  -11349731.5078184  -11349791.9081735 IE: -6.9330813589  FE:  -6.9331182550
2.24        -11349731.9020854  -11349731.9020854  -11349792.2873916 IE: -6.9330815998  FE:  -6.9331184867
2.25        -11349732.2683655  -11349732.2683655   -11349792.677632 IE: -6.9330818235  FE:  -6.9331187250
2.26        -11349732.5967933  -11349732.5967933  -11349793.0396221 IE: -6.9330820241  FE:  -6.9331189462
2.27        -11349732.8582038  -11349732.8582038  -11349793.3202235 IE: -6.9330821838  FE:  -6.9331191176
2.28         -11349732.972636   -11349732.972636  -11349793.4830934 IE: -6.9330822537  FE:  -6.9331192171
2.29        -11349732.9531896  -11349732.9531896  -11349793.5064088 IE: -6.9330822418  FE:  -6.9331192313
2.30        -11349732.8128004  -11349732.8128004  -11349793.3935013 IE: -6.9330821561  FE:  -6.9331191623
2.31        -11349732.5702637  -11349732.5702637  -11349793.1681211 IE: -6.9330820079  FE:  -6.9331190247
2.32        -11349732.2403587  -11349732.2403587  -11349792.8689708 IE: -6.9330818064  FE:  -6.9331188419
2.33        -11349731.9142773  -11349731.9142773  -11349792.5391189 IE: -6.9330816072  FE:  -6.9331186404
2.34         -11349731.578025   -11349731.578025  -11349792.2138021 IE: -6.9330814018  FE:  -6.9331184417
2.35        -11349731.3088513  -11349731.3088513  -11349791.9219977 IE: -6.9330812374  FE:  -6.9331182634
2.36        -11349731.0893969  -11349731.0893969  -11349791.6842072 IE: -6.9330811033  FE:  -6.9331181182
2.37        -11349730.9521517  -11349730.9521517  -11349791.5183605 IE: -6.9330810195  FE:  -6.9331180169
2.38        -11349730.9086423  -11349730.9086423  -11349791.4390101 IE: -6.9330809929  FE:  -6.9331179684
2.39        -11349730.9595687  -11349730.9595687  -11349791.4545314 IE: -6.9330810240  FE:  -6.9331179779
2.40        -11349731.1289002  -11349731.1289002  -11349791.5725188 IE: -6.9330811275  FE:  -6.9331180500
2.41         -11349731.358347   -11349731.358347  -11349791.7876295 IE: -6.9330812676  FE:  -6.9331181814
2.42        -11349731.6628945  -11349731.6628945  -11349792.0717301 IE: -6.9330814537  FE:  -6.9331183549
2.43        -11349731.9998793  -11349731.9998793  -11349792.3987648 IE: -6.9330816595  FE:  -6.9331185547
2.44        -11349732.3554943  -11349732.3554943  -11349792.7393568 IE: -6.9330818767  FE:  -6.9331187627
2.45        -11349732.6123803  -11349732.6123803  -11349793.0552447 IE: -6.9330820337  FE:  -6.9331189557
2.46        -11349732.8229981  -11349732.8229981  -11349793.3140343 IE: -6.9330821623  FE:  -6.9331191138
2.47        -11349733.0334621  -11349733.0334621  -11349793.4911187 IE: -6.9330822909  FE:  -6.9331192220
2.48        -11349733.0664639  -11349733.0664639  -11349793.5557104 IE: -6.9330823110  FE:  -6.9331192614
2.49        -11349732.9285583  -11349732.9285583  -11349793.5025218 IE: -6.9330822268  FE:  -6.9331192289
2.50        -11349732.8053565  -11349732.8053565  -11349793.3463711 IE: -6.9330821515  FE:  -6.9331191335
2.51        -11349732.5305018  -11349732.5305018  -11349793.1134065 IE: -6.9330819836  FE:  -6.9331189912
2.52        -11349732.2483679  -11349732.2483679  -11349792.8376707 IE: -6.9330818113  FE:  -6.9331188228
2.53        -11349731.9518243  -11349731.9518243  -11349792.5533968 IE: -6.9330816302  FE:  -6.9331186491
2.54        -11349731.7084453  -11349731.7084453  -11349792.2884971 IE: -6.9330814815  FE:  -6.9331184873
2.55        -11349731.4686039  -11349731.4686039  -11349792.0634233 IE: -6.9330813350  FE:  -6.9331183498
2.56        -11349731.3645278  -11349731.3645278  -11349791.8962654 IE: -6.9330812714  FE:  -6.9331182477
2.57        -11349731.2738654  -11349731.2738654  -11349791.8016721 IE: -6.9330812160  FE:  -6.9331181899
2.58        -11349731.3253283  -11349731.3253283  -11349791.8050899 IE: -6.9330812475  FE:  -6.9331181920
2.59        -11349731.4285183  -11349731.4285183  -11349791.8935197 IE: -6.9330813105  FE:  -6.9331182461
