1.21        -40098895.7606515  -40098895.7606515  -40099040.3272232 IE: -6.9679031057  FE:  -6.9679282267
1.22        -40098895.6210383  -40098895.6210383   -40099040.172359 IE: -6.9679030815  FE:  -6.9679281998
1.23        -40098894.3611982  -40098894.3611982  -40099038.9283815 IE: -6.9679028625  FE:  -6.9679279837
1.24         -40098892.328623   -40098892.328623  -40099036.9494292 IE: -6.9679025093  FE:  -6.9679276398
1.25        -40098890.4603634  -40098890.4603634  -40099035.0477554 IE: -6.9679021847  FE:  -6.9679273093
1.26        -40098889.6048216  -40098889.6048216  -40099034.2084287 IE: -6.9679020360  FE:  -6.9679271635
1.27        -40098890.4777473  -40098890.4777473  -40099035.0153936 IE: -6.9679021877  FE:  -6.9679273037
1.28        -40098892.8353508  -40098892.8353508  -40099037.3213108 IE: -6.9679025974  FE:  -6.9679277044
1.29         -40098895.735901   -40098895.735901  -40099040.2624657 IE: -6.9679031014  FE:  -6.9679282155
1.30        -40098898.2667259  -40098898.2667259   -40099042.754635 IE: -6.9679035412  FE:  -6.9679286486
1.31         -40098899.362155   -40098899.362155  -40099043.8573359 IE: -6.9679037315  FE:  -6.9679288402
1.32        -40098898.7566251  -40098898.7566251  -40099043.3322247 IE: -6.9679036263  FE:  -6.9679287489
1.33        -40098897.0828878  -40098897.0828878  -40099041.6755546 IE: -6.9679033355  FE:  -6.9679284610
1.34        -40098895.2553517  -40098895.2553517  -40099039.8655996 IE: -6.9679030179  FE:  -6.9679281465
1.35        -40098894.3071602  -40098894.3071602    -40099038.88603 IE: -6.9679028531  FE:  -6.9679279763
1.36        -40098894.4873218  -40098894.4873218  -40099039.0597795 IE: -6.9679028844  FE:  -6.9679280065
1.37        -40098895.3333723  -40098895.3333723  -40099039.9059595 IE: -6.9679030315  FE:  -6.9679281535
1.38        -40098896.0404631  -40098896.0404631  -40099040.5795035 IE: -6.9679031543  FE:  -6.9679282706
1.39        -40098895.6468555  -40098895.6468555   -40099040.270261 IE: -6.9679030859  FE:  -6.9679282169
1.40        -40098894.0890399  -40098894.0890399  -40099038.6800335 IE: -6.9679028152  FE:  -6.9679279405
1.41        -40098891.6940845  -40098891.6940845  -40099036.3388229 IE: -6.9679023991  FE:  -6.9679275337
1.42        -40098889.7226556  -40098889.7226556  -40099034.3075296 IE: -6.9679020565  FE:  -6.9679271807
1.43        -40098889.2220259  -40098889.2220259  -40099033.7944929 IE: -6.9679019695  FE:  -6.9679270916
1.44        -40098890.8929719  -40098890.8929719  -40099035.4084276 IE: -6.9679022599  FE:  -6.9679273720
1.45        -40098894.3365631  -40098894.3365631  -40099038.7976317 IE: -6.9679028583  FE:  -6.9679279610
1.46        -40098898.3327907  -40098898.3327907  -40099042.7263796 IE: -6.9679035527  FE:  -6.9679286436
1.47        -40098901.2695338  -40098901.2695338  -40099045.7359314 IE: -6.9679040630  FE:  -6.9679291666
1.48        -40098902.1424611  -40098902.1424611  -40099046.6930974 IE: -6.9679042147  FE:  -6.9679293329
1.49        -40098900.7995703  -40098900.7995703  -40099045.4017572 IE: -6.9679039813  FE:  -6.9679291085
1.50        -40098898.0539009  -40098898.0539009  -40099042.6922142 IE: -6.9679035042  FE:  -6.9679286377
1.51        -40098895.4379968  -40098895.4379968  -40099039.9718599 IE: -6.9679030496  FE:  -6.9679281650
1.52        -40098893.9631254  -40098893.9631254  -40099038.5482283 IE: -6.9679027934  FE:  -6.9679279176
1.53         -40098894.202896   -40098894.202896  -40099038.7887715 IE: -6.9679028350  FE:  -6.9679279594
1.54        -40098895.3653042  -40098895.3653042  -40099039.9453176 IE: -6.9679030370  FE:  -6.9679281604
1.55        -40098896.2633113  -40098896.2633113  -40099040.8432539 IE: -6.9679031931  FE:  -6.9679283164
1.56        -40098895.8001906  -40098895.8001906  -40099040.3845145 IE: -6.9679031126  FE:  -6.9679282367
1.57        -40098893.5580785  -40098893.5580785  -40099038.2140823 IE: -6.9679027230  FE:  -6.9679278596
1.58        -40098890.4522092  -40098890.4522092  -40099035.1297104 IE: -6.9679021833  FE:  -6.9679273236
1.59        -40098888.1310727  -40098888.1310727   -40099032.745875 IE: -6.9679017799  FE:  -6.9679269094
1.60        -40098888.1883452  -40098888.1883452  -40099032.6991621 IE: -6.9679017899  FE:  -6.9679269012
1.61        -40098891.2879551  -40098891.2879551  -40099035.7854451 IE: -6.9679023285  FE:  -6.9679274375
1.62        -40098896.8702911  -40098896.8702911  -40099041.2578357 IE: -6.9679032985  FE:  -6.9679283885
1.63        -40098902.7926504  -40098902.7926504  -40099047.1570489 IE: -6.9679043276  FE:  -6.9679294136
1.64        -40098906.8093772  -40098906.8093772  -40099051.2437783 IE: -6.9679050256  FE:  -6.9679301237
1.65         -40098907.264019   -40098907.264019  -40099051.8088989 IE: -6.9679051046  FE:  -6.9679302219
1.66        -40098904.1221405  -40098904.1221405  -40099048.7699225 IE: -6.9679045587  FE:  -6.9679296938
1.67         -40098898.829749   -40098898.829749  -40099043.5807214 IE: -6.9679036390  FE:  -6.9679287921
1.68        -40098893.9659166  -40098893.9659166   -40099038.685766 IE: -6.9679027938  FE:  -6.9679279415
1.69        -40098891.5160663  -40098891.5160663  -40099036.2555502 IE: -6.9679023681  FE:  -6.9679275192
1.70        -40098892.2333554  -40098892.2333554   -40099036.830514 IE: -6.9679024928  FE:  -6.9679276191
1.71        -40098894.6085598  -40098894.6085598  -40099039.1571555 IE: -6.9679029055  FE:  -6.9679280234
1.72        -40098896.4330744  -40098896.4330744  -40099041.0300455 IE: -6.9679032226  FE:  -6.9679283489
1.73        -40098895.7267428  -40098895.7267428  -40099040.3866359 IE: -6.9679030998  FE:  -6.9679282371
1.74        -40098891.8101438  -40098891.8101438  -40099036.5133861 IE: -6.9679024192  FE:  -6.9679275640
1.75        -40098886.2522601  -40098886.2522601  -40099030.9002699 IE: -6.9679014535  FE:  -6.9679265886
1.76        -40098882.0813849  -40098882.0813849  -40099026.6894691 IE: -6.9679007287  FE:  -6.9679258569
1.77        -40098883.0750309  -40098883.0750309  -40099027.5002032 IE: -6.9679009014  FE:  -6.9679259978
1.78          -40098891.07151    -40098891.07151  -40099035.2649849 IE: -6.9679022909  FE:  -6.9679273471
1.79        -40098904.6026069  -40098904.6026069  -40099048.6470672 IE: -6.9679046422  FE:  -6.9679296725
1.80        -40098919.3338183  -40098919.3338183  -40099063.3898123 IE: -6.9679072020  FE:  -6.9679322343
1.81        -40098929.4261304  -40098929.4261304  -40099073.7024211 IE: -6.9679089557  FE:  -6.9679340263
1.82        -40098929.6847536  -40098929.6847536  -40099074.3368779 IE: -6.9679090006  FE:  -6.9679341365
1.83        -40098918.0506907  -40098918.0506907  -40099063.2109213 IE: -6.9679069790  FE:  -6.9679322032
1.84        -40098897.5132905  -40098897.5132905  -40099042.7744455 IE: -6.9679034103  FE:  -6.9679286520
1.85        -40098874.0480986  -40098874.0480986  -40099019.5538526 IE: -6.9678993328  FE:  -6.9679246170
1.86        -40098856.8659497  -40098856.8659497  -40099002.2521119 IE: -6.9678963471  FE:  -6.9679216105
1.87         -40098852.433293   -40098852.433293  -40098997.2176578 IE: -6.9678955768  FE:  -6.9679207357
1.88         -40098862.047825   -40098862.047825   -40099006.179959 IE: -6.9678972475  FE:  -6.9679222930
1.89        -40098883.0615046  -40098883.0615046  -40099026.8048356 IE: -6.9679008990  FE:  -6.9679258770
1.90        -40098908.9830082  -40098908.9830082  -40099052.6006646 IE: -6.9679054033  FE:  -6.9679303595
1.91         -40098930.622817   -40098930.622817  -40099074.3552935 IE: -6.9679091636  FE:  -6.9679341397
1.92        -40098940.8506215  -40098940.8506215   -40099084.980069 IE: -6.9679109409  FE:  -6.9679359860
1.93        -40098936.8335462  -40098936.8335462  -40099081.4731308 IE: -6.9679102429  FE:  -6.9679353766
1.94        -40098920.3639662  -40098920.3639662  -40099065.5279896 IE: -6.9679073810  FE:  -6.9679326058
1.95        -40098898.4245277  -40098898.4245277  -40099043.8206403 IE: -6.9679035686  FE:  -6.9679288338
1.96         -40098879.340538   -40098879.340538  -40099024.5954966 IE: -6.9679002524  FE:  -6.9679254931
1.97        -40098868.6697884  -40098868.6697884  -40099013.8056698 IE: -6.9678983982  FE:  -6.9679236182
1.98        -40098868.9585458  -40098868.9585458  -40099013.6923676 IE: -6.9678984484  FE:  -6.9679235985
1.99        -40098878.2036156  -40098878.2036156  -40099022.5666104 IE: -6.9679000549  FE:  -6.9679251405
2.00         -40098891.497601   -40098891.497601  -40099035.6780236 IE: -6.9679023649  FE:  -6.9679274189
2.01        -40098903.4921174  -40098903.4921174  -40099047.5996593 IE: -6.9679044492  FE:  -6.9679294905
2.02        -40098910.1259775  -40098910.1259775  -40099054.3744201 IE: -6.9679056019  FE:  -6.9679306677
2.03        -40098910.4245069  -40098910.4245069  -40099054.8627427 IE: -6.9679056538  FE:  -6.9679307526
2.04        -40098906.3414952  -40098906.3414952   -40099050.970599 IE: -6.9679049443  FE:  -6.9679300762
2.05        -40098901.2370389  -40098901.2370389  -40099045.9138077 IE: -6.9679040573  FE:  -6.9679291975
2.06        -40098897.8136086  -40098897.8136086  -40099042.4754737 IE: -6.9679034624  FE:  -6.9679286000
2.07        -40098897.4654289  -40098897.4654289  -40099042.0648939 IE: -6.9679034019  FE:  -6.9679285287
2.08        -40098899.5233315  -40098899.5233315  -40099044.0616247 IE: -6.9679037595  FE:  -6.9679288757
2.09        -40098901.9680889  -40098901.9680889  -40099046.5274051 IE: -6.9679041844  FE:  -6.9679293041
2.10        -40098902.7647666  -40098902.7647666  -40099047.3948564 IE: -6.9679043228  FE:  -6.9679294549
2.11        -40098900.7644729  -40098900.7644729  -40099045.5143459 IE: -6.9679039752  FE:  -6.9679291281
2.12        -40098896.7973394  -40098896.7973394  -40099041.5489926 IE: -6.9679032859  FE:  -6.9679284391
2.13        -40098892.4989133  -40098892.4989133  -40099037.3318856 IE: -6.9679025389  FE:  -6.9679277063
2.14        -40098890.2013053  -40098890.2013053   -40099034.850233 IE: -6.9679021397  FE:  -6.9679272750
2.15        -40098890.7375717  -40098890.7375717  -40099035.3109125 IE: -6.9679022329  FE:  -6.9679273551
2.16        -40098894.1830137  -40098894.1830137  -40099038.6554169 IE: -6.9679028316  FE:  -6.9679279362
2.17        -40098899.0949602  -40098899.0949602  -40099043.4841808 IE: -6.9679036851  FE:  -6.9679287753
2.18        -40098903.4615391  -40098903.4615391  -40099047.8768314 IE: -6.9679044439  FE:  -6.9679295386
2.19        -40098905.7165427  -40098905.7165427  -40099050.1725955 IE: -6.9679048357  FE:  -6.9679299376
2.20        -40098905.2611757  -40098905.2611757  -40099049.8416859 IE: -6.9679047566  FE:  -6.9679298801
2.21         -40098902.964352   -40098902.964352  -40099047.5819264 IE: -6.9679043575  FE:  -6.9679294874
2.22        -40098900.1020053  -40098900.1020053  -40099044.8043449 IE: -6.9679038601  FE:  -6.9679290047
2.23        -40098898.2149315  -40098898.2149315  -40099042.8870912 IE: -6.9679035322  FE:  -6.9679286716
2.24        -40098897.9370387  -40098897.9370387  -40099042.5187465 IE: -6.9679034839  FE:  -6.9679286076
2.25        -40098898.9730705  -40098898.9730705  -40099043.4369695 IE: -6.9679036639  FE:  -6.9679287671
2.26         -40098900.156572   -40098900.156572  -40099044.7099157 IE: -6.9679038696  FE:  -6.9679289883
2.27        -40098900.6924061  -40098900.6924061  -40099045.2267473 IE: -6.9679039627  FE:  -6.9679290781
2.28        -40098899.8075242  -40098899.8075242  -40099044.4492937 IE: -6.9679038089  FE:  -6.9679289430
2.29         -40098897.944777   -40098897.944777   -40099042.675289 IE: -6.9679034852  FE:  -6.9679286348
2.30        -40098896.2917371  -40098896.2917371   -40099040.904379 IE: -6.9679031980  FE:  -6.9679283270
2.31        -40098895.4910571  -40098895.4910571   -40099040.109099 IE: -6.9679030589  FE:  -6.9679281888
2.32         -40098896.374288   -40098896.374288  -40099040.9083322 IE: -6.9679032123  FE:  -6.9679283277
2.33        -40098898.7382286  -40098898.7382286  -40099043.1944826 IE: -6.9679036231  FE:  -6.9679287250
2.34        -40098901.6647638  -40098901.6647638  -40099046.1181518 IE: -6.9679041317  FE:  -6.9679292330
2.35         -40098904.038334   -40098904.038334  -40099048.5388501 IE: -6.9679045441  FE:  -6.9679296537
2.36        -40098904.9505005  -40098904.9505005  -40099049.5043265 IE: -6.9679047026  FE:  -6.9679298214
2.37        -40098904.1969311  -40098904.1969311  -40099048.7918759 IE: -6.9679045717  FE:  -6.9679296976
2.38        -40098902.2492554  -40098902.2492554  -40099046.9396023 IE: -6.9679042332  FE:  -6.9679293758
2.39        -40098900.2479193  -40098900.2479193  -40099044.9164922 IE: -6.9679038855  FE:  -6.9679290242
2.40        -40098898.9368944  -40098898.9368944  -40099043.5821839 IE: -6.9679036576  FE:  -6.9679287924
2.41        -40098898.7275366  -40098898.7275366  -40099043.3613714 IE: -6.9679036213  FE:  -6.9679287540
2.42        -40098899.4393253  -40098899.4393253  -40099044.0394145 IE: -6.9679037449  FE:  -6.9679288718
2.43        -40098900.4169727  -40098900.4169727  -40099044.9948949 IE: -6.9679039148  FE:  -6.9679290378
2.44        -40098900.8889785  -40098900.8889785  -40099045.4760759 IE: -6.9679039969  FE:  -6.9679291215
2.45         -40098900.519438   -40098900.519438  -40099045.1659159 IE: -6.9679039326  FE:  -6.9679290676
2.46        -40098899.6775344  -40098899.6775344  -40099044.2953056 IE: -6.9679037863  FE:  -6.9679289163
2.47        -40098898.8168469  -40098898.8168469  -40099043.4457803 IE: -6.9679036368  FE:  -6.9679287687
2.48        -40098898.7015126  -40098898.7015126  -40099043.2557761 IE: -6.9679036167  FE:  -6.9679287356
2.49        -40098899.5443984  -40098899.5443984  -40099044.0824412 IE: -6.9679037632  FE:  -6.9679288793
2.50        -40098901.2707153  -40098901.2707153  -40099045.7744084 IE: -6.9679040632  FE:  -6.9679291733
