0.28        -54436364.6908768  -54436364.6908768  -54436732.6457762 IE: -6.9688350004  FE:  -6.9688821052
0.29        -54436368.2979459  -54436368.2979459  -54436736.3032691 IE: -6.9688354622  FE:  -6.9688825735
0.30        -54436372.7066549  -54436372.7066549  -54436740.6813747 IE: -6.9688360266  FE:  -6.9688831339
0.31        -54436376.5504293  -54436376.5504293  -54436744.5771461 IE: -6.9688365186  FE:  -6.9688836327
0.32        -54436378.7148957  -54436378.7148957   -54436746.722557 IE: -6.9688367957  FE:  -6.9688839073
0.33        -54436378.3973964  -54436378.3973964  -54436746.4412145 IE: -6.9688367551  FE:  -6.9688838713
0.34        -54436375.8902179  -54436375.8902179  -54436743.9503747 IE: -6.9688364341  FE:  -6.9688835524
0.35        -54436372.0372719  -54436372.0372719  -54436740.0881822 IE: -6.9688359409  FE:  -6.9688830580
0.36        -54436368.0380937  -54436368.0380937  -54436736.0618312 IE: -6.9688354289  FE:  -6.9688825426
0.37        -54436365.2078427  -54436365.2078427  -54436733.1789977 IE: -6.9688350666  FE:  -6.9688821735
0.38        -54436364.0976149  -54436364.0976149  -54436731.9806701 IE: -6.9688349244  FE:  -6.9688820201
0.39        -54436363.9899979  -54436363.9899979  -54436731.9113147 IE: -6.9688349107  FE:  -6.9688820112
0.40        -54436364.1984154  -54436364.1984154  -54436732.1276608 IE: -6.9688349373  FE:  -6.9688820389
0.41        -54436364.5081704  -54436364.5081704  -54436732.4192614 IE: -6.9688349770  FE:  -6.9688820762
0.42        -54436365.3561729  -54436365.3561729    -54436733.29622 IE: -6.9688350856  FE:  -6.9688821885
0.43        -54436367.3302922  -54436367.3302922  -54436735.2830583 IE: -6.9688353383  FE:  -6.9688824429
0.44        -54436370.3007502  -54436370.3007502  -54436738.3182051 IE: -6.9688357186  FE:  -6.9688828314
0.45        -54436373.6393775  -54436373.6393775  -54436741.6263078 IE: -6.9688361460  FE:  -6.9688832549
0.46        -54436376.1081735  -54436376.1081735  -54436744.1179092 IE: -6.9688364620  FE:  -6.9688835739
0.47        -54436376.8375068  -54436376.8375068  -54436744.8801842 IE: -6.9688365554  FE:  -6.9688836715
0.48        -54436375.5479047  -54436375.5479047  -54436743.5928874 IE: -6.9688363903  FE:  -6.9688835067
0.49        -54436372.7234402  -54436372.7234402  -54436740.7874418 IE: -6.9688360287  FE:  -6.9688831475
0.50        -54436369.5211567  -54436369.5211567   -54436737.526373 IE: -6.9688356188  FE:  -6.9688827300
0.51        -54436366.9256205  -54436366.9256205  -54436734.9666493 IE: -6.9688352865  FE:  -6.9688824024
0.52        -54436365.9091696  -54436365.9091696  -54436733.8433497 IE: -6.9688351564  FE:  -6.9688822586
0.53        -54436365.9768154  -54436365.9768154  -54436733.9151124 IE: -6.9688351650  FE:  -6.9688822677
0.54        -54436366.3945612  -54436366.3945612  -54436734.2964234 IE: -6.9688352185  FE:  -6.9688823166
0.55        -54436366.3745804  -54436366.3745804   -54436734.311729 IE: -6.9688352159  FE:  -6.9688823185
0.56        -54436366.3632608  -54436366.3632608  -54436734.2652475 IE: -6.9688352145  FE:  -6.9688823126
0.57        -54436367.2517674  -54436367.2517674  -54436735.1807587 IE: -6.9688353282  FE:  -6.9688824298
0.58        -54436369.7446668  -54436369.7446668    -54436737.64282 IE: -6.9688356474  FE:  -6.9688827450
0.59        -54436373.0470093  -54436373.0470093  -54436740.9237282 IE: -6.9688360701  FE:  -6.9688831650
0.60         -54436375.474369   -54436375.474369  -54436743.3235001 IE: -6.9688363809  FE:  -6.9688834722
0.61        -54436375.7190293  -54436375.7190293  -54436743.6580729 IE: -6.9688364122  FE:  -6.9688835150
0.62        -54436373.9846157  -54436373.9846157  -54436742.0118719 IE: -6.9688361902  FE:  -6.9688833043
0.63        -54436371.3856322  -54436371.3856322   -54436739.467591 IE: -6.9688358574  FE:  -6.9688829786
0.64        -54436369.1012679  -54436369.1012679   -54436737.201732 IE: -6.9688355650  FE:  -6.9688826885
0.65        -54436367.5719936  -54436367.5719936  -54436735.6462636 IE: -6.9688353692  FE:  -6.9688824894
0.66        -54436366.7529563  -54436366.7529563  -54436734.7642634 IE: -6.9688352644  FE:  -6.9688823764
0.67        -54436366.4914245  -54436366.4914245  -54436734.4686809 IE: -6.9688352309  FE:  -6.9688823386
0.68        -54436366.6752145  -54436366.6752145  -54436734.6399666 IE: -6.9688352544  FE:  -6.9688823605
0.69        -54436367.0661303  -54436367.0661303   -54436735.034275 IE: -6.9688353045  FE:  -6.9688824110
0.70         -54436367.348986   -54436367.348986  -54436735.3061935 IE: -6.9688353407  FE:  -6.9688824458
0.71        -54436367.5905445  -54436367.5905445  -54436735.5393846 IE: -6.9688353716  FE:  -6.9688824757
0.72        -54436368.4919624  -54436368.4919624  -54436736.4142752 IE: -6.9688354870  FE:  -6.9688825877
0.73        -54436370.4419076  -54436370.4419076  -54436738.4256125 IE: -6.9688357366  FE:  -6.9688828452
0.74        -54436373.2190752  -54436373.2190752  -54436741.1421928 IE: -6.9688360922  FE:  -6.9688831929
0.75        -54436375.2984033  -54436375.2984033  -54436743.3016011 IE: -6.9688363583  FE:  -6.9688834694
0.76        -54436375.6398735  -54436375.6398735  -54436743.6589121 IE: -6.9688364021  FE:  -6.9688835151
0.77        -54436373.9325142  -54436373.9325142  -54436741.9723002 IE: -6.9688361835  FE:  -6.9688832992
0.78        -54436371.1155568  -54436371.1155568  -54436739.2120088 IE: -6.9688358229  FE:  -6.9688829458
0.79        -54436368.6975301  -54436368.6975301   -54436736.701019 IE: -6.9688355133  FE:  -6.9688826244
0.80        -54436367.2779025  -54436367.2779025  -54436735.3064783 IE: -6.9688353316  FE:  -6.9688824459
0.81        -54436367.2533705  -54436367.2533705   -54436735.209774 IE: -6.9688353284  FE:  -6.9688824335
0.82        -54436367.7995797  -54436367.7995797  -54436735.7636778 IE: -6.9688353984  FE:  -6.9688825044
0.83        -54436368.4219971  -54436368.4219971  -54436736.3402507 IE: -6.9688354780  FE:  -6.9688825782
0.84        -54436368.6051596  -54436368.6051596  -54436736.5465183 IE: -6.9688355015  FE:  -6.9688826046
0.85        -54436368.5179077  -54436368.5179077  -54436736.4573125 IE: -6.9688354903  FE:  -6.9688825932
0.86        -54436368.7665755  -54436368.7665755  -54436736.7105887 IE: -6.9688355222  FE:  -6.9688826256
0.87        -54436370.1209652  -54436370.1209652  -54436738.0896837 IE: -6.9688356955  FE:  -6.9688828022
0.88        -54436372.4525489  -54436372.4525489  -54436740.4186278 IE: -6.9688359940  FE:  -6.9688831003
0.89        -54436374.7838991  -54436374.7838991  -54436742.7499387 IE: -6.9688362925  FE:  -6.9688833988
0.90        -54436375.9336926  -54436375.9336926   -54436743.900314 IE: -6.9688364397  FE:  -6.9688835460
0.91         -54436374.817252   -54436374.817252  -54436742.8757052 IE: -6.9688362967  FE:  -6.9688834149
0.92        -54436372.1596155  -54436372.1596155  -54436740.1891083 IE: -6.9688359565  FE:  -6.9688830709
0.93        -54436369.5424157  -54436369.5424157  -54436737.5640476 IE: -6.9688356215  FE:  -6.9688827349
0.94        -54436367.9617317  -54436367.9617317  -54436735.9883357 IE: -6.9688354191  FE:  -6.9688825332
0.95        -54436367.5946124  -54436367.5946124  -54436735.5894092 IE: -6.9688353721  FE:  -6.9688824821
0.96        -54436368.3347706  -54436368.3347706  -54436736.2631972 IE: -6.9688354669  FE:  -6.9688825683
0.97        -54436369.3469395  -54436369.3469395  -54436737.3337111 IE: -6.9688355964  FE:  -6.9688827054
0.98        -54436369.8695022  -54436369.8695022  -54436737.8037156 IE: -6.9688356633  FE:  -6.9688827656
0.99        -54436369.7120241  -54436369.7120241  -54436737.6341803 IE: -6.9688356432  FE:  -6.9688827438
1.00        -54436369.5153728  -54436369.5153728  -54436737.4652898 IE: -6.9688356180  FE:  -6.9688827222
1.01        -54436370.1193779  -54436370.1193779  -54436738.0675451 IE: -6.9688356953  FE:  -6.9688827993
1.02        -54436371.9251954  -54436371.9251954  -54436739.8862448 IE: -6.9688359265  FE:  -6.9688830322
1.03        -54436374.3813225  -54436374.3813225  -54436742.3055687 IE: -6.9688362409  FE:  -6.9688833419
1.04        -54436376.0147625  -54436376.0147625  -54436743.9270307 IE: -6.9688364501  FE:  -6.9688835494
1.05        -54436375.7651975  -54436375.7651975  -54436743.7446487 IE: -6.9688364181  FE:  -6.9688835261
1.06        -54436373.6579197  -54436373.6579197  -54436741.6750793 IE: -6.9688361483  FE:  -6.9688832612
1.07        -54436370.6844616  -54436370.6844616  -54436738.7056376 IE: -6.9688357677  FE:  -6.9688828810
1.08         -54436368.297536   -54436368.297536   -54436736.355983 IE: -6.9688354621  FE:  -6.9688825802
1.09        -54436367.6085289  -54436367.6085289  -54436735.6217159 IE: -6.9688353739  FE:  -6.9688824862
1.10         -54436368.470842   -54436368.470842  -54436736.4332603 IE: -6.9688354843  FE:  -6.9688825901
1.11        -54436369.9459511  -54436369.9459511  -54436737.8915049 IE: -6.9688356731  FE:  -6.9688827768
1.12        -54436371.1564048  -54436371.1564048  -54436739.0778658 IE: -6.9688358281  FE:  -6.9688829287
1.13        -54436371.1744037  -54436371.1744037  -54436739.1963216 IE: -6.9688358304  FE:  -6.9688829438
1.14        -54436370.7820605  -54436370.7820605  -54436738.7114639 IE: -6.9688357802  FE:  -6.9688828818
1.15         -54436370.674606   -54436370.674606  -54436738.6233302 IE: -6.9688357664  FE:  -6.9688828705
1.16        -54436371.7552923  -54436371.7552923  -54436739.7204421 IE: -6.9688359048  FE:  -6.9688830109
1.17        -54436373.9882803  -54436373.9882803  -54436741.9405657 IE: -6.9688361906  FE:  -6.9688832951
1.18        -54436376.0090461  -54436376.0090461  -54436743.9830501 IE: -6.9688364493  FE:  -6.9688835566
1.19        -54436376.5436275  -54436376.5436275  -54436744.5500802 IE: -6.9688365178  FE:  -6.9688836292
1.20         -54436374.944398   -54436374.944398  -54436742.9671553 IE: -6.9688363130  FE:  -6.9688834266
1.21        -54436371.8564201  -54436371.8564201  -54436739.9285921 IE: -6.9688359177  FE:  -6.9688830376
1.22        -54436368.8494836  -54436368.8494836   -54436736.931142 IE: -6.9688355328  FE:  -6.9688826538
1.23        -54436367.5018237  -54436367.5018237  -54436735.5238535 IE: -6.9688353602  FE:  -6.9688824737
1.24        -54436368.2267815  -54436368.2267815   -54436736.188609 IE: -6.9688354530  FE:  -6.9688825588
1.25        -54436370.2742606  -54436370.2742606  -54436738.1738675 IE: -6.9688357152  FE:  -6.9688828129
1.26        -54436372.1928381  -54436372.1928381  -54436740.1348377 IE: -6.9688359608  FE:  -6.9688830640
1.27         -54436372.986498   -54436372.986498   -54436740.931146 IE: -6.9688360624  FE:  -6.9688831659
1.28        -54436372.5567182  -54436372.5567182  -54436740.5071635 IE: -6.9688360074  FE:  -6.9688831116
1.29        -54436371.8716043  -54436371.8716043  -54436739.8035102 IE: -6.9688359197  FE:  -6.9688830216
1.30        -54436372.0487224  -54436372.0487224  -54436740.0359179 IE: -6.9688359423  FE:  -6.9688830513
1.31        -54436373.7580395  -54436373.7580395  -54436741.7263565 IE: -6.9688361611  FE:  -6.9688832677
1.32        -54436376.0467921  -54436376.0467921  -54436743.9851415 IE: -6.9688364542  FE:  -6.9688835569
1.33        -54436377.2377797  -54436377.2377797  -54436745.2449037 IE: -6.9688366066  FE:  -6.9688837182
1.34        -54436376.3030757  -54436376.3030757  -54436744.3111101 IE: -6.9688364870  FE:  -6.9688835986
1.35        -54436373.2396377  -54436373.2396377  -54436741.2962873 IE: -6.9688360948  FE:  -6.9688832127
1.36        -54436369.5596012  -54436369.5596012  -54436737.6341529 IE: -6.9688356237  FE:  -6.9688827438
1.37         -54436367.192146   -54436367.192146  -54436735.2744609 IE: -6.9688353206  FE:  -6.9688824418
1.38        -54436367.5165783  -54436367.5165783  -54436735.4887966 IE: -6.9688353621  FE:  -6.9688824692
1.39        -54436369.9638899  -54436369.9638899  -54436737.9026763 IE: -6.9688356754  FE:  -6.9688827782
1.40        -54436373.0757029  -54436373.0757029   -54436740.950468 IE: -6.9688360738  FE:  -6.9688831684
1.41        -54436374.9780615  -54436374.9780615   -54436742.909467 IE: -6.9688363173  FE:  -6.9688834192
1.42        -54436374.9780231  -54436374.9780231   -54436742.932765 IE: -6.9688363173  FE:  -6.9688834222
1.43        -54436373.7805503  -54436373.7805503  -54436741.7582507 IE: -6.9688361640  FE:  -6.9688832718
1.44        -54436372.9284126  -54436372.9284126  -54436740.9183041 IE: -6.9688360549  FE:  -6.9688831643
1.45        -54436373.7697769  -54436373.7697769  -54436741.7071704 IE: -6.9688361627  FE:  -6.9688832653
1.46        -54436375.9887302  -54436375.9887302  -54436743.9064518 IE: -6.9688364467  FE:  -6.9688835468
1.47        -54436377.8429261  -54436377.8429261  -54436745.8403051 IE: -6.9688366841  FE:  -6.9688837944
1.48        -54436377.6930565  -54436377.6930565  -54436745.7479467 IE: -6.9688366649  FE:  -6.9688837826
1.49        -54436374.7919921  -54436374.7919921   -54436742.917325 IE: -6.9688362935  FE:  -6.9688834202
1.50        -54436370.3192082  -54436370.3192082  -54436738.4565781 IE: -6.9688357209  FE:  -6.9688828491
1.51        -54436366.4774887  -54436366.4774887   -54436734.732256 IE: -6.9688352291  FE:  -6.9688823723
1.52        -54436366.0016523  -54436366.0016523  -54436733.9837067 IE: -6.9688351682  FE:  -6.9688822765
1.53        -54436368.8157629  -54436368.8157629  -54436736.7091392 IE: -6.9688355284  FE:  -6.9688826254
1.54        -54436373.4296255  -54436373.4296255  -54436741.2568446 IE: -6.9688361191  FE:  -6.9688832076
1.55        -54436377.2614025  -54436377.2614025  -54436745.1411298 IE: -6.9688366096  FE:  -6.9688837049
1.56        -54436378.4861983  -54436378.4861983  -54436746.4020292 IE: -6.9688367664  FE:  -6.9688838663
1.57        -54436377.0514174  -54436377.0514174  -54436745.0114366 IE: -6.9688365828  FE:  -6.9688836883
1.58        -54436374.7817658  -54436374.7817658  -54436742.7764832 IE: -6.9688362922  FE:  -6.9688834022
1.59        -54436374.0512009  -54436374.0512009  -54436742.0261564 IE: -6.9688361987  FE:  -6.9688833061
1.60        -54436375.7220696  -54436375.7220696   -54436743.677295 IE: -6.9688364126  FE:  -6.9688835175
1.61        -54436378.3550446  -54436378.3550446  -54436746.3029336 IE: -6.9688367496  FE:  -6.9688838536
1.62        -54436379.3518713  -54436379.3518713  -54436747.4042656 IE: -6.9688368773  FE:  -6.9688839946
1.63        -54436376.8468721  -54436376.8468721   -54436744.992882 IE: -6.9688365566  FE:  -6.9688836859
1.64         -54436371.258575   -54436371.258575  -54436739.3787153 IE: -6.9688358412  FE:  -6.9688829672
1.65        -54436365.1202446  -54436365.1202446  -54436733.2929724 IE: -6.9688350554  FE:  -6.9688821881
1.66        -54436362.5089837  -54436362.5089837  -54436730.5189521 IE: -6.9688347211  FE:  -6.9688818330
1.67        -54436365.3857167  -54436365.3857167   -54436733.260686 IE: -6.9688350893  FE:  -6.9688821840
1.68        -54436372.6350154  -54436372.6350154  -54436740.3590073 IE: -6.9688360174  FE:  -6.9688830927
1.69        -54436380.4450378  -54436380.4450378  -54436748.1345311 IE: -6.9688370172  FE:  -6.9688840881
1.70        -54436384.6936873  -54436384.6936873   -54436752.535458 IE: -6.9688375611  FE:  -6.9688846515
1.71        -54436383.6803141  -54436383.6803141  -54436751.6615135 IE: -6.9688374314  FE:  -6.9688845396
1.72        -54436379.0205305  -54436379.0205305  -54436747.1221256 IE: -6.9688368348  FE:  -6.9688839585
1.73        -54436374.8872458  -54436374.8872458  -54436742.9733569 IE: -6.9688363057  FE:  -6.9688834274
1.74        -54436374.7246255  -54436374.7246255  -54436742.7841607 IE: -6.9688362849  FE:  -6.9688834031
1.75        -54436378.4192833  -54436378.4192833  -54436746.4200156 IE: -6.9688367579  FE:  -6.9688838686
1.76        -54436381.9541717  -54436381.9541717  -54436750.0743754 IE: -6.9688372104  FE:  -6.9688843364
1.77        -54436380.5728672  -54436380.5728672  -54436748.8427458 IE: -6.9688370336  FE:  -6.9688841787
1.78        -54436371.7782922  -54436371.7782922  -54436740.1668237 IE: -6.9688359077  FE:  -6.9688830681
1.79        -54436358.4872639  -54436358.4872639  -54436726.8385595 IE: -6.9688342062  FE:  -6.9688813618
1.80         -54436348.240167   -54436348.240167  -54436716.3317423 IE: -6.9688328944  FE:  -6.9688800168
1.81        -54436349.4158058  -54436349.4158058  -54436717.1230118 IE: -6.9688330449  FE:  -6.9688801180
1.82        -54436365.1976112  -54436365.1976112  -54436732.5075566 IE: -6.9688350653  FE:  -6.9688820875
1.83        -54436390.5657113  -54436390.5657113  -54436757.6205516 IE: -6.9688383128  FE:  -6.9688853025
1.84        -54436414.0541836  -54436414.0541836  -54436781.5104657 IE: -6.9688413198  FE:  -6.9688883608
1.85        -54436423.5502032  -54436423.5502032  -54436791.4235136 IE: -6.9688425354  FE:  -6.9688896299
1.86        -54436411.6650598  -54436411.6650598  -54436780.2600616 IE: -6.9688410139  FE:  -6.9688882007
1.87        -54436381.7230891  -54436381.7230891  -54436750.7776135 IE: -6.9688371808  FE:  -6.9688844264
1.88        -54436347.1328184  -54436347.1328184   -54436716.287253 IE: -6.9688327526  FE:  -6.9688800111
1.89        -54436325.3553815  -54436325.3553815  -54436693.8795471 IE: -6.9688299647  FE:  -6.9688771425
1.90        -54436325.2496233  -54436325.2496233  -54436693.0878643 IE: -6.9688299512  FE:  -6.9688770411
1.91        -54436346.3540661  -54436346.3540661   -54436713.480858 IE: -6.9688326529  FE:  -6.9688796518
1.92        -54436379.2222207  -54436379.2222207  -54436746.0954563 IE: -6.9688368607  FE:  -6.9688838270
1.93        -54436408.2986119  -54436408.2986119  -54436775.4265425 IE: -6.9688405830  FE:  -6.9688875820
1.94        -54436421.2080185  -54436421.2080185  -54436788.7732817 IE: -6.9688422356  FE:  -6.9688892906
1.95        -54436413.6060244  -54436413.6060244  -54436781.8202071 IE: -6.9688412624  FE:  -6.9688884005
1.96         -54436391.982294   -54436391.982294  -54436760.5304732 IE: -6.9688384942  FE:  -6.9688856750
1.97        -54436368.4101804  -54436368.4101804  -54436737.2316977 IE: -6.9688354765  FE:  -6.9688826923
1.98        -54436353.9663815  -54436353.9663815  -54436722.5026098 IE: -6.9688336275  FE:  -6.9688808067
1.99        -54436352.7378365  -54436352.7378365  -54436720.8866793 IE: -6.9688334702  FE:  -6.9688805999
2.00        -54436361.8838396  -54436361.8838396  -54436729.6859839 IE: -6.9688346410  FE:  -6.9688817263
2.01        -54436373.8630497  -54436373.8630497   -54436741.537435 IE: -6.9688361746  FE:  -6.9688832435
2.02        -54436381.7025018  -54436381.7025018  -54436749.4444567 IE: -6.9688371782  FE:  -6.9688842558
2.03        -54436382.6349317  -54436382.6349317  -54436750.5244557 IE: -6.9688372976  FE:  -6.9688843940
2.04        -54436379.2104026  -54436379.2104026  -54436747.2147728 IE: -6.9688368592  FE:  -6.9688839703
2.05        -54436376.1294849  -54436376.1294849  -54436744.1084101 IE: -6.9688364647  FE:  -6.9688835727
2.06        -54436376.5933501  -54436376.5933501  -54436744.5212471 IE: -6.9688365241  FE:  -6.9688836255
2.07        -54436380.6507848  -54436380.6507848   -54436748.550281 IE: -6.9688370435  FE:  -6.9688841413
2.08        -54436385.2403108  -54436385.2403108  -54436753.1179211 IE: -6.9688376311  FE:  -6.9688847260
2.09        -54436386.5606296  -54436386.5606296  -54436754.5766859 IE: -6.9688378001  FE:  -6.9688849128
2.10         -54436382.988836   -54436382.988836  -54436751.1803901 IE: -6.9688373429  FE:  -6.9688844780
2.11        -54436376.3101301  -54436376.3101301  -54436744.5930048 IE: -6.9688364879  FE:  -6.9688836347
2.12        -54436370.3723503  -54436370.3723503  -54436738.5323961 IE: -6.9688357277  FE:  -6.9688828588
2.13         -54436368.053744   -54436368.053744  -54436736.1434425 IE: -6.9688354309  FE:  -6.9688825530
2.14        -54436370.5643294  -54436370.5643294  -54436738.4329709 IE: -6.9688357523  FE:  -6.9688828461
2.15        -54436375.7685002  -54436375.7685002  -54436743.6048644 IE: -6.9688364185  FE:  -6.9688835082
2.16        -54436380.6743751  -54436380.6743751   -54436748.494128 IE: -6.9688370466  FE:  -6.9688841341
2.17        -54436382.6381299  -54436382.6381299  -54436750.5632372 IE: -6.9688372980  FE:  -6.9688843990
2.18        -54436381.5827961  -54436381.5827961  -54436749.5738069 IE: -6.9688371629  FE:  -6.9688842723
2.19        -54436379.2917362  -54436379.2917362  -54436747.2998247 IE: -6.9688368696  FE:  -6.9688839812
2.20        -54436378.0107874  -54436378.0107874  -54436745.9614205 IE: -6.9688367056  FE:  -6.9688838099
2.21        -54436378.7450789  -54436378.7450789  -54436746.7011311 IE: -6.9688367996  FE:  -6.9688839046
2.22          -54436380.81518    -54436380.81518   -54436748.765798 IE: -6.9688370646  FE:  -6.9688841689
2.23        -54436382.3358792  -54436382.3358792  -54436750.3347091 IE: -6.9688372593  FE:  -6.9688843697
2.24        -54436381.7089279  -54436381.7089279  -54436749.7346997 IE: -6.9688371790  FE:  -6.9688842929
2.25        -54436378.8181211  -54436378.8181211  -54436746.8894462 IE: -6.9688368089  FE:  -6.9688839287
2.26        -54436375.3938505  -54436375.3938505  -54436743.4933454 IE: -6.9688363706  FE:  -6.9688834939
2.27        -54436373.5334423  -54436373.5334423  -54436741.4955531 IE: -6.9688361324  FE:  -6.9688832382
2.28        -54436374.2835458  -54436374.2835458  -54436742.2019101 IE: -6.9688362284  FE:  -6.9688833286
2.29        -54436377.3156367  -54436377.3156367  -54436745.2043643 IE: -6.9688366166  FE:  -6.9688837130
2.30        -54436380.9734773  -54436380.9734773  -54436748.8096859 IE: -6.9688370849  FE:  -6.9688841745
2.31        -54436383.1588499  -54436383.1588499  -54436751.0692762 IE: -6.9688373646  FE:  -6.9688844638
2.32        -54436383.0915826  -54436383.0915826  -54436751.0616614 IE: -6.9688373560  FE:  -6.9688844628
2.33        -54436381.4292366  -54436381.4292366  -54436749.4175299 IE: -6.9688371432  FE:  -6.9688842523
2.34        -54436379.6457875  -54436379.6457875  -54436747.6790226 IE: -6.9688369149  FE:  -6.9688840298
2.35        -54436379.0765953  -54436379.0765953  -54436747.0886741 IE: -6.9688368420  FE:  -6.9688839542
2.36        -54436379.9025485  -54436379.9025485  -54436747.8387667 IE: -6.9688369478  FE:  -6.9688840502
2.37        -54436381.1002986  -54436381.1002986  -54436749.0628363 IE: -6.9688371011  FE:  -6.9688842069
2.38        -54436381.4378464  -54436381.4378464  -54436749.4555179 IE: -6.9688371443  FE:  -6.9688842572
2.39        -54436380.3343003  -54436380.3343003  -54436748.3853038 IE: -6.9688370030  FE:  -6.9688841202
2.40        -54436378.3814394  -54436378.3814394  -54436746.4540126 IE: -6.9688367530  FE:  -6.9688838729
2.41        -54436376.9243314  -54436376.9243314  -54436744.9507469 IE: -6.9688365665  FE:  -6.9688836805
2.42         -54436377.043919   -54436377.043919    -54436744.97837 IE: -6.9688365818  FE:  -6.9688836840
2.43        -54436378.9122706  -54436378.9122706  -54436746.8105305 IE: -6.9688368210  FE:  -6.9688839186
2.44        -54436381.6597937  -54436381.6597937  -54436749.5007289 IE: -6.9688371727  FE:  -6.9688842630
2.45        -54436383.7745229  -54436383.7745229  -54436751.6791281 IE: -6.9688374434  FE:  -6.9688845419
2.46        -54436384.2978817  -54436384.2978817  -54436752.2517629 IE: -6.9688375104  FE:  -6.9688846152
2.47        -54436383.1757066  -54436383.1757066  -54436751.1817051 IE: -6.9688373668  FE:  -6.9688844782
2.48        -54436381.5731523  -54436381.5731523  -54436749.4627722 IE: -6.9688371616  FE:  -6.9688842581
2.49        -54436380.2542177  -54436380.2542177  -54436748.2507171 IE: -6.9688369928  FE:  -6.9688841030
2.50        -54436380.1861948  -54436380.1861948  -54436748.1708802 IE: -6.9688369841  FE:  -6.9688840927
2.51        -54436380.9846395  -54436380.9846395  -54436748.9730324 IE: -6.9688370863  FE:  -6.9688841954
2.52        -54436381.7365678  -54436381.7365678  -54436749.7212749 IE: -6.9688371825  FE:  -6.9688842912
2.53        -54436381.6381235  -54436381.6381235  -54436749.6604234 IE: -6.9688371699  FE:  -6.9688842834
2.54        -54436380.7000193  -54436380.7000193  -54436748.7362599 IE: -6.9688370498  FE:  -6.9688841651
2.55        -54436379.6441229  -54436379.6441229  -54436747.7233002 IE: -6.9688369147  FE:  -6.9688840354
2.56        -54436379.4897237  -54436379.4897237  -54436747.4606197 IE: -6.9688368949  FE:  -6.9688840018
2.57        -54436380.5594855  -54436380.5594855  -54436748.4546827 IE: -6.9688370319  FE:  -6.9688841291
2.58         -54436382.521964   -54436382.521964  -54436750.4171258 IE: -6.9688372831  FE:  -6.9688843803
2.59        -54436384.4483107  -54436384.4483107  -54436752.3580249 IE: -6.9688375297  FE:  -6.9688846288
