2.60        -17985557.9492244  -17985557.9492244  -17985652.2696398 IE: -6.9646650343  FE:  -6.9647015586
2.61        -17985558.4810611  -17985558.4810611  -17985652.8154005 IE: -6.9646652402  FE:  -6.9647017699
2.62        -17985559.3293494  -17985559.3293494   -17985653.627741 IE: -6.9646655687  FE:  -6.9647020845
2.63        -17985560.2747083  -17985560.2747083  -17985654.5304929 IE: -6.9646659348  FE:  -6.9647024341
2.64        -17985561.0541296  -17985561.0541296  -17985655.3327901 IE: -6.9646662366  FE:  -6.9647027448
2.65        -17985561.5989513  -17985561.5989513   -17985655.888747 IE: -6.9646664476  FE:  -6.9647029601
2.66        -17985561.8075098  -17985561.8075098  -17985656.1222286 IE: -6.9646665284  FE:  -6.9647030505
2.67        -17985561.7218536  -17985561.7218536  -17985656.0301302 IE: -6.9646664952  FE:  -6.9647030148
2.68        -17985561.3864568  -17985561.3864568  -17985655.7116711 IE: -6.9646663653  FE:  -6.9647028915
2.69        -17985561.0005555  -17985561.0005555  -17985655.3073968 IE: -6.9646662159  FE:  -6.9647027349
2.70         -17985560.618862   -17985560.618862  -17985654.9553352 IE: -6.9646660681  FE:  -6.9647025986
2.71        -17985560.4603667  -17985560.4603667  -17985654.7740288 IE: -6.9646660067  FE:  -6.9647025284
2.72         -17985560.563068   -17985560.563068  -17985654.8389785 IE: -6.9646660465  FE:  -6.9647025535
2.73        -17985560.8824248  -17985560.8824248  -17985655.1469704 IE: -6.9646661701  FE:  -6.9647026728
2.74        -17985561.2898308  -17985561.2898308  -17985655.6043451 IE: -6.9646663279  FE:  -6.9647028499
2.75        -17985561.8151447  -17985561.8151447  -17985656.1213387 IE: -6.9646665313  FE:  -6.9647030501
2.76         -17985562.245723   -17985562.245723  -17985656.5412863 IE: -6.9646666981  FE:  -6.9647032127
2.77        -17985562.4740899  -17985562.4740899  -17985656.7493012 IE: -6.9646667865  FE:  -6.9647032933
2.78        -17985562.2933008  -17985562.2933008  -17985656.6702485 IE: -6.9646667165  FE:  -6.9647032627
2.79         -17985561.938488   -17985561.938488  -17985656.2978648 IE: -6.9646665791  FE:  -6.9647031185
2.80        -17985561.3315513  -17985561.3315513  -17985655.7129144 IE: -6.9646663441  FE:  -6.9647028920
2.81        -17985560.6187933  -17985560.6187933  -17985655.0379321 IE: -6.9646660680  FE:  -6.9647026306
2.82        -17985560.0048199  -17985560.0048199  -17985654.4076305 IE: -6.9646658303  FE:  -6.9647023865
2.83        -17985559.6180341  -17985559.6180341  -17985653.9823819 IE: -6.9646656805  FE:  -6.9647022218
2.84        -17985559.4567612  -17985559.4567612  -17985653.8139193 IE: -6.9646656181  FE:  -6.9647021566
2.85        -17985559.5775845  -17985559.5775845  -17985653.9610953 IE: -6.9646656649  FE:  -6.9647022136
2.86        -17985560.0471787  -17985560.0471787  -17985654.4011208 IE: -6.9646658467  FE:  -6.9647023840
2.87        -17985560.7611339  -17985560.7611339  -17985655.0580569 IE: -6.9646661232  FE:  -6.9647026384
2.88        -17985561.4836644  -17985561.4836644  -17985655.7771681 IE: -6.9646664030  FE:  -6.9647029168
2.89        -17985562.1660896  -17985562.1660896  -17985656.4551859 IE: -6.9646666672  FE:  -6.9647031794
2.90        -17985562.6522556  -17985562.6522556  -17985656.9498883 IE: -6.9646668555  FE:  -6.9647033710
2.91        -17985562.8971627  -17985562.8971627  -17985657.1779385 IE: -6.9646669503  FE:  -6.9647034593
2.92        -17985562.8570752  -17985562.8570752  -17985657.1489517 IE: -6.9646669348  FE:  -6.9647034481
2.93        -17985562.5644291  -17985562.5644291  -17985656.9019591 IE: -6.9646668215  FE:  -6.9647033524
2.94        -17985562.1821705  -17985562.1821705  -17985656.5217827 IE: -6.9646666734  FE:  -6.9647032052
2.95        -17985561.7764234  -17985561.7764234  -17985656.1567761 IE: -6.9646665163  FE:  -6.9647030638
2.96        -17985561.5247429  -17985561.5247429  -17985655.8593866 IE: -6.9646664189  FE:  -6.9647029487
2.97        -17985561.3756712  -17985561.3756712  -17985655.7269768 IE: -6.9646663611  FE:  -6.9647028974
2.98        -17985561.4594754  -17985561.4594754  -17985655.8102437 IE: -6.9646663936  FE:  -6.9647029297
2.99        -17985561.7058554  -17985561.7058554  -17985656.0137465 IE: -6.9646664890  FE:  -6.9647030085
3.00        -17985562.0129791  -17985562.0129791  -17985656.3249496 IE: -6.9646666079  FE:  -6.9647031290
3.01        -17985562.2776598  -17985562.2776598  -17985656.6148142 IE: -6.9646667104  FE:  -6.9647032412
3.02        -17985562.4805651  -17985562.4805651  -17985656.8183004 IE: -6.9646667890  FE:  -6.9647033200
3.03        -17985562.4782718  -17985562.4782718  -17985656.8377213 IE: -6.9646667881  FE:  -6.9647033275
3.04        -17985562.3199174  -17985562.3199174  -17985656.6844439 IE: -6.9646667268  FE:  -6.9647032682
3.05        -17985562.0143473  -17985562.0143473  -17985656.3716181 IE: -6.9646666085  FE:  -6.9647031470
3.06         -17985561.598166   -17985561.598166  -17985655.9822857 IE: -6.9646664473  FE:  -6.9647029963
3.07        -17985561.2313411  -17985561.2313411  -17985655.6287609 IE: -6.9646663052  FE:  -6.9647028594
3.08        -17985561.0199476  -17985561.0199476  -17985655.3757224 IE: -6.9646662234  FE:  -6.9647027614
3.09        -17985560.9612019  -17985560.9612019  -17985655.3120472 IE: -6.9646662006  FE:  -6.9647027367
3.10        -17985561.1545588  -17985561.1545588   -17985655.472542 IE: -6.9646662755  FE:  -6.9647027989
3.11          -17985561.53174    -17985561.53174  -17985655.8477485 IE: -6.9646664216  FE:  -6.9647029442
3.12        -17985562.0802132  -17985562.0802132  -17985656.3896767 IE: -6.9646666340  FE:  -6.9647031540
3.13        -17985562.6811214  -17985562.6811214  -17985656.9810997 IE: -6.9646668667  FE:  -6.9647033831
3.14        -17985563.2518815  -17985563.2518815  -17985657.5501756 IE: -6.9646670877  FE:  -6.9647036034
3.15        -17985563.6438602  -17985563.6438602  -17985657.9655644 IE: -6.9646672395  FE:  -6.9647037643
3.16        -17985563.8806975  -17985563.8806975  -17985658.1802936 IE: -6.9646673312  FE:  -6.9647038474
3.17        -17985563.8641443  -17985563.8641443  -17985658.1626284 IE: -6.9646673248  FE:  -6.9647038406
3.18        -17985563.6109467  -17985563.6109467  -17985657.9575213 IE: -6.9646672267  FE:  -6.9647037612
3.19        -17985563.2271657  -17985563.2271657  -17985657.6031779 IE: -6.9646670781  FE:  -6.9647036239
3.20        -17985562.8516929  -17985562.8516929  -17985657.2124632 IE: -6.9646669327  FE:  -6.9647034726
3.21        -17985562.5049383  -17985562.5049383  -17985656.8865344 IE: -6.9646667984  FE:  -6.9647033464
3.22        -17985562.2850997  -17985562.2850997  -17985656.6693308 IE: -6.9646667133  FE:  -6.9647032623
3.23        -17985562.2525854  -17985562.2525854  -17985656.6120417 IE: -6.9646667007  FE:  -6.9647032401
3.24        -17985562.3415264  -17985562.3415264  -17985656.6944543 IE: -6.9646667352  FE:  -6.9647032721
3.25        -17985562.5365605  -17985562.5365605  -17985656.8868355 IE: -6.9646668107  FE:  -6.9647033466
3.26        -17985562.7985684  -17985562.7985684  -17985657.1265722 IE: -6.9646669121  FE:  -6.9647034394
3.27        -17985562.9171005  -17985562.9171005  -17985657.3338664 IE: -6.9646669580  FE:  -6.9647035197
3.28        -17985563.1057159  -17985563.1057159  -17985657.4424928 IE: -6.9646670311  FE:  -6.9647035617
3.29        -17985563.0976837  -17985563.0976837    -17985657.43224 IE: -6.9646670280  FE:  -6.9647035578
3.30        -17985562.9309324  -17985562.9309324  -17985657.3029575 IE: -6.9646669634  FE:  -6.9647035077
3.31        -17985562.7247214  -17985562.7247214  -17985657.1094078 IE: -6.9646668835  FE:  -6.9647034327
3.32        -17985562.5913461  -17985562.5913461  -17985656.9203554 IE: -6.9646668319  FE:  -6.9647033595
3.33        -17985562.4805775  -17985562.4805775  -17985656.7858661 IE: -6.9646667890  FE:  -6.9647033075
3.34        -17985562.4120952  -17985562.4120952  -17985656.7731704 IE: -6.9646667625  FE:  -6.9647033025
3.35        -17985562.5658875  -17985562.5658875  -17985656.9063312 IE: -6.9646668220  FE:  -6.9647033541
3.36        -17985562.8855477  -17985562.8855477  -17985657.2056013 IE: -6.9646669458  FE:  -6.9647034700
3.37        -17985563.2930907  -17985563.2930907  -17985657.6287038 IE: -6.9646671036  FE:  -6.9647036338
3.38        -17985563.7971338  -17985563.7971338  -17985658.1098291 IE: -6.9646672988  FE:  -6.9647038201
3.39        -17985564.2477874  -17985564.2477874  -17985658.5639961 IE: -6.9646674733  FE:  -6.9647039960
3.40        -17985564.5832507  -17985564.5832507  -17985658.8994571 IE: -6.9646676032  FE:  -6.9647041259
3.41         -17985564.796914   -17985564.796914  -17985659.0948156 IE: -6.9646676860  FE:  -6.9647042016
3.42        -17985564.7338616  -17985564.7338616   -17985659.078735 IE: -6.9646676616  FE:  -6.9647041953
3.43        -17985564.5513051  -17985564.5513051  -17985658.8935186 IE: -6.9646675909  FE:  -6.9647041236
3.44        -17985564.2301067  -17985564.2301067  -17985658.5939749 IE: -6.9646674665  FE:  -6.9647040076
3.45        -17985563.8396796  -17985563.8396796  -17985658.2370108 IE: -6.9646673153  FE:  -6.9647038694
3.46        -17985563.5308336  -17985563.5308336   -17985657.917824 IE: -6.9646671957  FE:  -6.9647037458
3.47        -17985563.2855479  -17985563.2855479  -17985657.6710061 IE: -6.9646671007  FE:  -6.9647036502
3.48        -17985563.2094838  -17985563.2094838   -17985657.581221 IE: -6.9646670713  FE:  -6.9647036154
3.49        -17985563.2865069  -17985563.2865069   -17985657.612252 IE: -6.9646671011  FE:  -6.9647036275
3.50        -17985563.3857136  -17985563.3857136  -17985657.7623741 IE: -6.9646671395  FE:  -6.9647036856
3.51        -17985563.6659936  -17985563.6659936  -17985657.9892053 IE: -6.9646672480  FE:  -6.9647037734
3.52        -17985563.8489541  -17985563.8489541   -17985658.210872 IE: -6.9646673189  FE:  -6.9647038593
3.53        -17985564.0499455  -17985564.0499455  -17985658.3991975 IE: -6.9646673967  FE:  -6.9647039322
3.54          -17985564.15457    -17985564.15457  -17985658.4861759 IE: -6.9646674372  FE:  -6.9647039659
3.55        -17985564.1378609  -17985564.1378609  -17985658.4887533 IE: -6.9646674308  FE:  -6.9647039669
3.56         -17985564.082304   -17985564.082304  -17985658.4183293 IE: -6.9646674092  FE:  -6.9647039396
3.57         -17985563.973444   -17985563.973444  -17985658.3098536 IE: -6.9646673671  FE:  -6.9647038976
3.58        -17985563.8557466  -17985563.8557466  -17985658.2166727 IE: -6.9646673215  FE:  -6.9647038615
3.59        -17985563.8812206  -17985563.8812206  -17985658.1951471 IE: -6.9646673314  FE:  -6.9647038532
3.60        -17985563.9166797  -17985563.9166797  -17985658.2881944 IE: -6.9646673451  FE:  -6.9647038892
3.61         -17985564.170071   -17985564.170071   -17985658.499156 IE: -6.9646674432  FE:  -6.9647039709
3.62        -17985564.4603376  -17985564.4603376  -17985658.7941381 IE: -6.9646675556  FE:  -6.9647040851
3.63        -17985564.8707784  -17985564.8707784  -17985659.1564876 IE: -6.9646677146  FE:  -6.9647042254
3.64        -17985565.1771052  -17985565.1771052  -17985659.5077212 IE: -6.9646678332  FE:  -6.9647043615
3.65        -17985565.4256342  -17985565.4256342  -17985659.7852389 IE: -6.9646679294  FE:  -6.9647044689
3.66        -17985565.6039666  -17985565.6039666  -17985659.9251495 IE: -6.9646679985  FE:  -6.9647045231
3.67        -17985565.5802741  -17985565.5802741  -17985659.9273725 IE: -6.9646679893  FE:  -6.9647045240
3.68        -17985565.3988214  -17985565.3988214  -17985659.7812167 IE: -6.9646679190  FE:  -6.9647044674
3.69        -17985565.1340181  -17985565.1340181  -17985659.5443573 IE: -6.9646678165  FE:  -6.9647043756
3.70        -17985564.8515921  -17985564.8515921  -17985659.2574215 IE: -6.9646677071  FE:  -6.9647042645
3.71         -17985564.576958   -17985564.576958  -17985658.9730392 IE: -6.9646676008  FE:  -6.9647041544
3.72        -17985564.3952056  -17985564.3952056  -17985658.7811225 IE: -6.9646675304  FE:  -6.9647040801
3.73         -17985564.315106   -17985564.315106  -17985658.6961975 IE: -6.9646674994  FE:  -6.9647040472
3.74        -17985564.3899832  -17985564.3899832  -17985658.7302423 IE: -6.9646675284  FE:  -6.9647040604
3.75        -17985564.5538516  -17985564.5538516  -17985658.9014671 IE: -6.9646675918  FE:  -6.9647041267
3.76        -17985564.7760216  -17985564.7760216  -17985659.1282122 IE: -6.9646676779  FE:  -6.9647042145
3.77        -17985565.0336207  -17985565.0336207  -17985659.3897886 IE: -6.9646677776  FE:  -6.9647043158
3.78        -17985565.2794764  -17985565.2794764  -17985659.6284435 IE: -6.9646678728  FE:  -6.9647044082
3.79        -17985565.5060808  -17985565.5060808  -17985659.7852488 IE: -6.9646679606  FE:  -6.9647044689
3.80        -17985565.4719685  -17985565.4719685   -17985659.863081 IE: -6.9646679474  FE:  -6.9647044991
3.81        -17985565.4796176  -17985565.4796176  -17985659.8440628 IE: -6.9646679503  FE:  -6.9647044917
3.82        -17985565.4202638  -17985565.4202638  -17985659.7643769 IE: -6.9646679274  FE:  -6.9647044608
3.83        -17985565.2959895  -17985565.2959895  -17985659.6861354 IE: -6.9646678792  FE:  -6.9647044305
3.84        -17985565.2702737  -17985565.2702737   -17985659.622231 IE: -6.9646678693  FE:  -6.9647044058
3.85        -17985565.2662811  -17985565.2662811   -17985659.634142 IE: -6.9646678677  FE:  -6.9647044104
3.86        -17985565.4167825  -17985565.4167825   -17985659.745014 IE: -6.9646679260  FE:  -6.9647044533
3.87        -17985565.5611026  -17985565.5611026  -17985659.9392884 IE: -6.9646679819  FE:  -6.9647045286
3.88        -17985565.8359302  -17985565.8359302  -17985660.1760653 IE: -6.9646680883  FE:  -6.9647046203
3.89        -17985566.0750657  -17985566.0750657  -17985660.4226889 IE: -6.9646681809  FE:  -6.9647047158
3.90        -17985566.2875582  -17985566.2875582  -17985660.6290928 IE: -6.9646682632  FE:  -6.9647047957
3.91        -17985566.4139875  -17985566.4139875  -17985660.7623675 IE: -6.9646683122  FE:  -6.9647048473
3.92          -17985566.40202    -17985566.40202  -17985660.7809742 IE: -6.9646683075  FE:  -6.9647048545
3.93        -17985566.3369699  -17985566.3369699  -17985660.6985278 IE: -6.9646682823  FE:  -6.9647048226
3.94        -17985566.1224462  -17985566.1224462  -17985660.5178549 IE: -6.9646681993  FE:  -6.9647047526
3.95        -17985565.9369646  -17985565.9369646  -17985660.3054161 IE: -6.9646681274  FE:  -6.9647046703
3.96        -17985565.7233777  -17985565.7233777   -17985660.123817 IE: -6.9646680447  FE:  -6.9647046000
3.97        -17985565.6231688  -17985565.6231688  -17985659.9983155 IE: -6.9646680059  FE:  -6.9647045514
3.98        -17985565.6050006  -17985565.6050006  -17985659.9575815 IE: -6.9646679989  FE:  -6.9647045357
3.99        -17985565.6394691  -17985565.6394691  -17985660.0401322 IE: -6.9646680122  FE:  -6.9647045676
4.00        -17985565.8408155  -17985565.8408155  -17985660.2069313 IE: -6.9646680902  FE:  -6.9647046322
4.01        -17985566.1021061  -17985566.1021061  -17985660.4673905 IE: -6.9646681914  FE:  -6.9647047331
4.02        -17985566.4099015  -17985566.4099015  -17985660.7602488 IE: -6.9646683106  FE:  -6.9647048465
4.03        -17985566.6773419  -17985566.6773419  -17985661.0198092 IE: -6.9646684141  FE:  -6.9647049470
4.04        -17985566.8859823  -17985566.8859823  -17985661.2078206 IE: -6.9646684949  FE:  -6.9647050198
4.05        -17985566.9667966  -17985566.9667966  -17985661.3220875 IE: -6.9646685262  FE:  -6.9647050640
4.06        -17985566.9690248  -17985566.9690248  -17985661.3307415 IE: -6.9646685271  FE:  -6.9647050674
4.07        -17985566.8805515  -17985566.8805515  -17985661.2625839 IE: -6.9646684928  FE:  -6.9647050410
4.08        -17985566.7742411  -17985566.7742411  -17985661.1521545 IE: -6.9646684517  FE:  -6.9647049982
4.09        -17985566.6640456  -17985566.6640456  -17985661.0439851 IE: -6.9646684090  FE:  -6.9647049564
4.10        -17985566.6229841  -17985566.6229841  -17985660.9825733 IE: -6.9646683931  FE:  -6.9647049326
4.11        -17985566.6274977  -17985566.6274977  -17985660.9952317 IE: -6.9646683948  FE:  -6.9647049375
4.12        -17985566.7163249  -17985566.7163249  -17985661.0907113 IE: -6.9646684292  FE:  -6.9647049744
4.13        -17985566.8508899  -17985566.8508899  -17985661.2372847 IE: -6.9646684813  FE:  -6.9647050312
4.14         -17985567.038798   -17985567.038798  -17985661.3854708 IE: -6.9646685541  FE:  -6.9647050886
4.15        -17985567.1999615  -17985567.1999615  -17985661.5537173 IE: -6.9646686165  FE:  -6.9647051537
4.16        -17985567.3071689  -17985567.3071689  -17985661.6826911 IE: -6.9646686580  FE:  -6.9647052037
4.17         -17985567.363123   -17985567.363123  -17985661.7193067 IE: -6.9646686797  FE:  -6.9647052179
4.18        -17985567.3212859  -17985567.3212859  -17985661.6884199 IE: -6.9646686635  FE:  -6.9647052059
4.19        -17985567.1879749  -17985567.1879749  -17985661.5956502 IE: -6.9646686119  FE:  -6.9647051700
4.20        -17985567.1109218  -17985567.1109218  -17985661.4889072 IE: -6.9646685820  FE:  -6.9647051286
4.21        -17985566.9932572  -17985566.9932572  -17985661.4051957 IE: -6.9646685365  FE:  -6.9647050962
4.22        -17985566.9177909  -17985566.9177909  -17985661.3267417 IE: -6.9646685072  FE:  -6.9647050658
4.23        -17985566.9834131  -17985566.9834131  -17985661.3388195 IE: -6.9646685327  FE:  -6.9647050705
4.24        -17985567.1118841  -17985567.1118841  -17985661.4437863 IE: -6.9646685824  FE:  -6.9647051112
4.25        -17985567.3036208  -17985567.3036208  -17985661.6486892 IE: -6.9646686567  FE:  -6.9647051905
4.26        -17985567.5416523  -17985567.5416523  -17985661.9060575 IE: -6.9646687488  FE:  -6.9647052902
4.27        -17985567.8013043  -17985567.8013043   -17985662.180414 IE: -6.9646688494  FE:  -6.9647053964
4.28        -17985568.0704486  -17985568.0704486  -17985662.4552228 IE: -6.9646689536  FE:  -6.9647055028
4.29        -17985568.3106388  -17985568.3106388  -17985662.6733381 IE: -6.9646690466  FE:  -6.9647055873
4.30        -17985568.3909726  -17985568.3909726  -17985662.7756855 IE: -6.9646690777  FE:  -6.9647056269
4.31        -17985568.3934744  -17985568.3934744    -17985662.77486 IE: -6.9646690787  FE:  -6.9647056266
4.32        -17985568.3113008  -17985568.3113008  -17985662.7141156 IE: -6.9646690469  FE:  -6.9647056031
4.33        -17985568.1934626  -17985568.1934626  -17985662.5854342 IE: -6.9646690012  FE:  -6.9647055533
4.34        -17985568.0529074  -17985568.0529074  -17985662.4610731 IE: -6.9646689468  FE:  -6.9647055051
4.35        -17985567.9419358  -17985567.9419358  -17985662.3366772 IE: -6.9646689038  FE:  -6.9647054569
4.36        -17985567.8666507  -17985567.8666507  -17985662.2972462 IE: -6.9646688747  FE:  -6.9647054417
4.37        -17985567.9066051  -17985567.9066051  -17985662.3068409 IE: -6.9646688902  FE:  -6.9647054454
4.38        -17985567.9899264  -17985567.9899264  -17985662.3817372 IE: -6.9646689224  FE:  -6.9647054744
4.39        -17985568.1329437  -17985568.1329437  -17985662.5180024 IE: -6.9646689778  FE:  -6.9647055271
4.40        -17985568.2514611  -17985568.2514611   -17985662.664332 IE: -6.9646690237  FE:  -6.9647055838
4.41        -17985568.4074162  -17985568.4074162  -17985662.7917673 IE: -6.9646690841  FE:  -6.9647056332
4.42        -17985568.5010449  -17985568.5010449  -17985662.8693672 IE: -6.9646691203  FE:  -6.9647056632
4.43        -17985568.5264562  -17985568.5264562  -17985662.9178251 IE: -6.9646691302  FE:  -6.9647056820
4.44        -17985568.4777237  -17985568.4777237  -17985662.9101973 IE: -6.9646691113  FE:  -6.9647056790
4.45        -17985568.4610837  -17985568.4610837  -17985662.8653145 IE: -6.9646691049  FE:  -6.9647056616
4.46        -17985568.4327759  -17985568.4327759  -17985662.8321267 IE: -6.9646690939  FE:  -6.9647056488
4.47        -17985568.3872467  -17985568.3872467  -17985662.8212942 IE: -6.9646690763  FE:  -6.9647056446
4.48        -17985568.4659455  -17985568.4659455  -17985662.8347667 IE: -6.9646691068  FE:  -6.9647056498
4.49        -17985568.5546727  -17985568.5546727  -17985662.9314325 IE: -6.9646691411  FE:  -6.9647056872
4.50        -17985568.7376383  -17985568.7376383  -17985663.1111719 IE: -6.9646692120  FE:  -6.9647057568
4.51         -17985569.023889   -17985569.023889  -17985663.3514161 IE: -6.9646693228  FE:  -6.9647058499
4.52        -17985569.2272385  -17985569.2272385  -17985663.5960442 IE: -6.9646694016  FE:  -6.9647059446
4.53        -17985569.4865922  -17985569.4865922   -17985663.838444 IE: -6.9646695020  FE:  -6.9647060385
4.54        -17985569.6882793  -17985569.6882793  -17985664.0271029 IE: -6.9646695801  FE:  -6.9647061115
4.55        -17985569.7536128  -17985569.7536128  -17985664.1378546 IE: -6.9646696054  FE:  -6.9647061544
4.56        -17985569.7361137  -17985569.7361137  -17985664.1344227 IE: -6.9646695986  FE:  -6.9647061531
4.57        -17985569.6626629  -17985569.6626629  -17985664.0841685 IE: -6.9646695702  FE:  -6.9647061336
4.58        -17985569.5703343  -17985569.5703343  -17985663.9717289 IE: -6.9646695344  FE:  -6.9647060901
4.59        -17985569.4267852  -17985569.4267852  -17985663.8349345 IE: -6.9646694788  FE:  -6.9647060371
4.60        -17985569.2790714  -17985569.2790714  -17985663.7104786 IE: -6.9646694216  FE:  -6.9647059889
4.61        -17985569.2465834  -17985569.2465834  -17985663.6275967 IE: -6.9646694090  FE:  -6.9647059568
4.62        -17985569.2180625  -17985569.2180625  -17985663.6353981 IE: -6.9646693980  FE:  -6.9647059598
4.63        -17985569.2946117  -17985569.2946117   -17985663.710708 IE: -6.9646694276  FE:  -6.9647059890
4.64        -17985569.4424827  -17985569.4424827  -17985663.8190535 IE: -6.9646694849  FE:  -6.9647060310
4.65        -17985569.5776578  -17985569.5776578  -17985663.9836506 IE: -6.9646695372  FE:  -6.9647060947
4.66        -17985569.7591256  -17985569.7591256  -17985664.1540972 IE: -6.9646696075  FE:  -6.9647061607
4.67        -17985569.8902569  -17985569.8902569   -17985664.271674 IE: -6.9646696583  FE:  -6.9647062062
4.68        -17985569.9873337  -17985569.9873337  -17985664.3721421 IE: -6.9646696959  FE:  -6.9647062451
4.69        -17985570.0144236  -17985570.0144236  -17985664.4089592 IE: -6.9646697064  FE:  -6.9647062594
4.70        -17985570.0949669  -17985570.0949669  -17985664.4248214 IE: -6.9646697376  FE:  -6.9647062655
4.71        -17985569.9955268  -17985569.9955268  -17985664.3994756 IE: -6.9646696991  FE:  -6.9647062557
4.72        -17985570.0279782  -17985570.0279782  -17985664.3864038 IE: -6.9646697116  FE:  -6.9647062507
4.73        -17985570.0189113  -17985570.0189113  -17985664.4034008 IE: -6.9646697081  FE:  -6.9647062572
4.74        -17985570.0714855  -17985570.0714855  -17985664.4755695 IE: -6.9646697285  FE:  -6.9647062852
4.75        -17985570.2118857  -17985570.2118857  -17985664.6027323 IE: -6.9646697828  FE:  -6.9647063344
4.76        -17985570.3908865  -17985570.3908865  -17985664.7663069 IE: -6.9646698522  FE:  -6.9647063978
4.77        -17985570.5721146  -17985570.5721146  -17985664.9573904 IE: -6.9646699223  FE:  -6.9647064718
4.78         -17985570.774659   -17985570.774659  -17985665.1518423 IE: -6.9646700008  FE:  -6.9647065471
4.79        -17985570.9352646  -17985570.9352646  -17985665.3102747 IE: -6.9646700630  FE:  -6.9647066084
4.80        -17985571.0005424  -17985571.0005424  -17985665.4027962 IE: -6.9646700882  FE:  -6.9647066442
4.81        -17985571.0372568  -17985571.0372568  -17985665.4317908 IE: -6.9646701025  FE:  -6.9647066555
4.82        -17985570.9700146  -17985570.9700146   -17985665.394502 IE: -6.9646700764  FE:  -6.9647066410
4.83        -17985570.9040138  -17985570.9040138  -17985665.3215143 IE: -6.9646700509  FE:  -6.9647066128
4.84        -17985570.7534921  -17985570.7534921  -17985665.2080199 IE: -6.9646699926  FE:  -6.9647065688
4.85        -17985570.7042367  -17985570.7042367  -17985665.1389991 IE: -6.9646699735  FE:  -6.9647065421
4.86        -17985570.6600742  -17985570.6600742  -17985665.0768149 IE: -6.9646699564  FE:  -6.9647065180
4.87        -17985570.6789156  -17985570.6789156  -17985665.0937609 IE: -6.9646699637  FE:  -6.9647065246
4.88        -17985570.7864117  -17985570.7864117  -17985665.1910509 IE: -6.9646700053  FE:  -6.9647065622
4.89        -17985570.9355067  -17985570.9355067  -17985665.3344896 IE: -6.9646700631  FE:  -6.9647066178
4.90        -17985571.1322445  -17985571.1322445   -17985665.509633 IE: -6.9646701392  FE:  -6.9647066856
4.91         -17985571.318565   -17985571.318565  -17985665.6984388 IE: -6.9646702114  FE:  -6.9647067587
4.92        -17985571.4882831  -17985571.4882831  -17985665.8842146 IE: -6.9646702771  FE:  -6.9647068307
4.93        -17985571.5914912  -17985571.5914912  -17985666.0164193 IE: -6.9646703171  FE:  -6.9647068819
4.94        -17985571.7069639  -17985571.7069639  -17985666.0786218 IE: -6.9646703618  FE:  -6.9647069059
4.95        -17985571.7138597  -17985571.7138597  -17985666.1102918 IE: -6.9646703645  FE:  -6.9647069182
4.96        -17985571.6705056  -17985571.6705056  -17985666.0814091 IE: -6.9646703477  FE:  -6.9647069070
4.97        -17985571.6219638  -17985571.6219638  -17985666.0415238 IE: -6.9646703289  FE:  -6.9647068916
4.98        -17985571.6493864  -17985571.6493864  -17985666.0158517 IE: -6.9646703395  FE:  -6.9647068816
4.99        -17985571.6263003  -17985571.6263003  -17985666.0335019 IE: -6.9646703306  FE:  -6.9647068885
5.00        -17985571.6790157  -17985571.6790157  -17985666.0888084 IE: -6.9646703510  FE:  -6.9647069099
