0.21        -33086517.5467568  -33086517.5467568   -33087083.840541 IE: -6.9221537773  FE:  -6.9222722537
0.22        -33086515.9865251  -33086515.9865251  -33087082.2766833 IE: -6.9221534508  FE:  -6.9222719265
0.23        -33086515.1106446  -33086515.1106446  -33087081.4072894 IE: -6.9221532676  FE:  -6.9222717446
0.24        -33086514.7462692  -33086514.7462692  -33087081.0310066 IE: -6.9221531914  FE:  -6.9222716659
0.25        -33086514.5698133  -33086514.5698133  -33087080.8873336 IE: -6.9221531545  FE:  -6.9222716359
0.26        -33086514.5184799  -33086514.5184799  -33087080.8029494 IE: -6.9221531437  FE:  -6.9222716182
0.27        -33086514.5255367  -33086514.5255367  -33087080.7887792 IE: -6.9221531452  FE:  -6.9222716152
0.28        -33086514.7452808  -33086514.7452808  -33087080.9837714 IE: -6.9221531912  FE:  -6.9222716560
0.29        -33086515.3478521  -33086515.3478521  -33087081.5841573 IE: -6.9221533172  FE:  -6.9222717816
0.30         -33086516.501977   -33086516.501977  -33087082.7673964 IE: -6.9221535587  FE:  -6.9222720292
0.31        -33086518.3100939  -33086518.3100939  -33087084.5731217 IE: -6.9221539370  FE:  -6.9222724070
0.32        -33086520.5907684  -33086520.5907684  -33087086.8226336 IE: -6.9221544141  FE:  -6.9222728776
0.33        -33086522.8894395  -33086522.8894395  -33087089.1331489 IE: -6.9221548950  FE:  -6.9222733610
0.34        -33086524.8609833  -33086524.8609833  -33087091.0446343 IE: -6.9221553075  FE:  -6.9222737609
0.35        -33086525.8807159  -33086525.8807159  -33087092.1548198 IE: -6.9221555209  FE:  -6.9222739932
0.36        -33086525.9298406  -33086525.9298406  -33087092.2288197 IE: -6.9221555311  FE:  -6.9222740087
0.37        -33086525.0223942  -33086525.0223942  -33087091.3137995 IE: -6.9221553413  FE:  -6.9222738172
0.38        -33086523.4871656  -33086523.4871656  -33087089.7334372 IE: -6.9221550201  FE:  -6.9222734866
0.39        -33086521.6440518  -33086521.6440518  -33087087.9145166 IE: -6.9221546345  FE:  -6.9222731060
0.40        -33086519.9740517  -33086519.9740517  -33087086.2460607 IE: -6.9221542851  FE:  -6.9222727570
0.41        -33086518.6753966  -33086518.6753966   -33087084.949553 IE: -6.9221540134  FE:  -6.9222724857
0.42        -33086517.8473267  -33086517.8473267   -33087084.114626 IE: -6.9221538402  FE:  -6.9222723110
0.43        -33086517.4436792  -33086517.4436792   -33087083.716608 IE: -6.9221537557  FE:  -6.9222722278
0.44        -33086517.3200076  -33086517.3200076  -33087083.6213212 IE: -6.9221537298  FE:  -6.9222722078
0.45        -33086517.3080761  -33086517.3080761  -33087083.5978922 IE: -6.9221537273  FE:  -6.9222722029
0.46        -33086517.1608402  -33086517.1608402  -33087083.4198594 IE: -6.9221536965  FE:  -6.9222721657
0.47        -33086516.7379441  -33086516.7379441  -33087083.0080504 IE: -6.9221536081  FE:  -6.9222720795
0.48        -33086516.2982511  -33086516.2982511  -33087082.5352539 IE: -6.9221535161  FE:  -6.9222719806
0.49        -33086516.0837963  -33086516.0837963  -33087082.3443966 IE: -6.9221534712  FE:  -6.9222719407
0.50        -33086516.5316643  -33086516.5316643  -33087082.7856899 IE: -6.9221535649  FE:  -6.9222720330
0.51        -33086517.7602648  -33086517.7602648  -33087084.0246966 IE: -6.9221538219  FE:  -6.9222722922
0.52        -33086519.7058013  -33086519.7058013  -33087085.9051232 IE: -6.9221542290  FE:  -6.9222726856
0.53        -33086521.7764334  -33086521.7764334  -33087087.9740654 IE: -6.9221546622  FE:  -6.9222731185
0.54        -33086523.5104999  -33086523.5104999  -33087089.7103843 IE: -6.9221550250  FE:  -6.9222734818
0.55        -33086524.5433456  -33086524.5433456  -33087090.7793858 IE: -6.9221552411  FE:  -6.9222737054
0.56        -33086524.7602708  -33086524.7602708  -33087091.0147755 IE: -6.9221552864  FE:  -6.9222737547
0.57        -33086524.2318251  -33086524.2318251  -33087090.5319339 IE: -6.9221551759  FE:  -6.9222736536
0.58        -33086523.3115457  -33086523.3115457  -33087089.6134635 IE: -6.9221549833  FE:  -6.9222734615
0.59         -33086522.283958   -33086522.283958  -33087088.5849435 IE: -6.9221547684  FE:  -6.9222732463
0.60        -33086521.4493109  -33086521.4493109  -33087087.6512106 IE: -6.9221545937  FE:  -6.9222730510
0.61        -33086520.6403023  -33086520.6403023  -33087086.8285249 IE: -6.9221544245  FE:  -6.9222728788
0.62        -33086519.9657835  -33086519.9657835  -33087086.1054757 IE: -6.9221542834  FE:  -6.9222727276
0.63        -33086519.2870774  -33086519.2870774  -33087085.4767534 IE: -6.9221541414  FE:  -6.9222725960
0.64        -33086518.6566768  -33086518.6566768  -33087084.9106651 IE: -6.9221540095  FE:  -6.9222724776
0.65        -33086518.1253946  -33086518.1253946  -33087084.4240679 IE: -6.9221538983  FE:  -6.9222723758
0.66        -33086517.6920182  -33086517.6920182  -33087083.9960414 IE: -6.9221538077  FE:  -6.9222722862
0.67        -33086517.3057146  -33086517.3057146  -33087083.6011361 IE: -6.9221537268  FE:  -6.9222722036
0.68        -33086516.9916772  -33086516.9916772  -33087083.2596533 IE: -6.9221536611  FE:  -6.9222721322
0.69         -33086516.804806   -33086516.804806  -33087083.0379948 IE: -6.9221536220  FE:  -6.9222720858
0.70        -33086516.9493642  -33086516.9493642  -33087083.1680419 IE: -6.9221536523  FE:  -6.9222721130
0.71        -33086517.6739812  -33086517.6739812  -33087083.8907419 IE: -6.9221538039  FE:  -6.9222722642
0.72         -33086519.088495   -33086519.088495  -33087085.2962695 IE: -6.9221540998  FE:  -6.9222725583
0.73        -33086520.9309385  -33086520.9309385  -33087087.1703876 IE: -6.9221544853  FE:  -6.9222729504
0.74        -33086522.9490583  -33086522.9490583  -33087089.1202935 IE: -6.9221549075  FE:  -6.9222733583
0.75        -33086524.4221604  -33086524.4221604  -33087090.6611281 IE: -6.9221552157  FE:  -6.9222736807
0.76        -33086525.1300015  -33086525.1300015  -33087091.3663088 IE: -6.9221553638  FE:  -6.9222738282
0.77        -33086524.7874706  -33086524.7874706  -33087091.0315358 IE: -6.9221552921  FE:  -6.9222737582
0.78         -33086523.521296   -33086523.521296  -33087089.8309625 IE: -6.9221550272  FE:  -6.9222735070
0.79        -33086521.9531127  -33086521.9531127  -33087088.2007574 IE: -6.9221546991  FE:  -6.9222731659
0.80        -33086520.3492142  -33086520.3492142  -33087086.6558625 IE: -6.9221543636  FE:  -6.9222728427
0.81        -33086519.3085414  -33086519.3085414  -33087085.5624377 IE: -6.9221541459  FE:  -6.9222726140
0.82        -33086518.7509481  -33086518.7509481  -33087085.0164616 IE: -6.9221540292  FE:  -6.9222724997
0.83        -33086518.7612835  -33086518.7612835  -33087084.9469552 IE: -6.9221540314  FE:  -6.9222724852
0.84        -33086518.8702254  -33086518.8702254  -33087085.1060285 IE: -6.9221540542  FE:  -6.9222725185
0.85        -33086518.9567752  -33086518.9567752  -33087085.1880582 IE: -6.9221540723  FE:  -6.9222725356
0.86        -33086518.7444566  -33086518.7444566  -33087084.9837263 IE: -6.9221540278  FE:  -6.9222724929
0.87        -33086518.2508955  -33086518.2508955  -33087084.5146569 IE: -6.9221539246  FE:  -6.9222723947
0.88        -33086517.7006047  -33086517.7006047  -33087083.9305536 IE: -6.9221538095  FE:  -6.9222722725
0.89        -33086517.1558434  -33086517.1558434  -33087083.4045948 IE: -6.9221536955  FE:  -6.9222721625
0.90        -33086517.0021172  -33086517.0021172  -33087083.2160012 IE: -6.9221536633  FE:  -6.9222721230
0.91        -33086517.5378442  -33086517.5378442  -33087083.7360368 IE: -6.9221537754  FE:  -6.9222722318
0.92        -33086518.9810696  -33086518.9810696   -33087085.172065 IE: -6.9221540773  FE:  -6.9222725323
0.93        -33086520.9981996  -33086520.9981996  -33087087.2640074 IE: -6.9221544994  FE:  -6.9222729699
0.94        -33086523.1828075  -33086523.1828075  -33087089.3940011 IE: -6.9221549564  FE:  -6.9222734156
0.95        -33086524.7650937  -33086524.7650937  -33087091.0111075 IE: -6.9221552874  FE:  -6.9222737539
0.96        -33086525.5808103  -33086525.5808103  -33087091.7770168 IE: -6.9221554581  FE:  -6.9222739141
0.97        -33086525.2925261  -33086525.2925261  -33087091.5719649 IE: -6.9221553978  FE:  -6.9222738712
0.98         -33086524.204612   -33086524.204612  -33087090.4773294 IE: -6.9221551702  FE:  -6.9222736422
0.99        -33086522.5181489  -33086522.5181489   -33087088.776406 IE: -6.9221548174  FE:  -6.9222732864
1.00        -33086520.7235473  -33086520.7235473  -33087087.0107199 IE: -6.9221544419  FE:  -6.9222729170
1.01        -33086519.4476437  -33086519.4476437  -33087085.7066577 IE: -6.9221541750  FE:  -6.9222726441
1.02        -33086518.8168962  -33086518.8168962  -33087085.0791137 IE: -6.9221540430  FE:  -6.9222725128
1.03        -33086518.8133728  -33086518.8133728  -33087085.0337725 IE: -6.9221540423  FE:  -6.9222725033
1.04        -33086519.0662422  -33086519.0662422  -33087085.2931038 IE: -6.9221540952  FE:  -6.9222725576
1.05        -33086519.3766003  -33086519.3766003  -33087085.5822083 IE: -6.9221541601  FE:  -6.9222726181
1.06        -33086519.4048147  -33086519.4048147  -33087085.6220901 IE: -6.9221541660  FE:  -6.9222726264
1.07        -33086518.9992943  -33086518.9992943  -33087085.2292488 IE: -6.9221540812  FE:  -6.9222725442
1.08        -33086518.2855493  -33086518.2855493  -33087084.5330577 IE: -6.9221539318  FE:  -6.9222723986
1.09         -33086517.626938   -33086517.626938  -33087083.8465023 IE: -6.9221537940  FE:  -6.9222722550
1.10        -33086517.3211807  -33086517.3211807   -33087083.527839 IE: -6.9221537301  FE:  -6.9222721883
1.11        -33086517.7173283  -33086517.7173283  -33087083.9239417 IE: -6.9221538130  FE:  -6.9222722712
1.12        -33086519.0848696  -33086519.0848696  -33087085.2586676 IE: -6.9221540991  FE:  -6.9222725504
1.13        -33086521.1200458  -33086521.1200458  -33087087.3512551 IE: -6.9221545249  FE:  -6.9222729882
1.14        -33086523.4897138  -33086523.4897138  -33087089.6488101 IE: -6.9221550206  FE:  -6.9222734689
1.15        -33086525.4102781  -33086525.4102781   -33087091.618681 IE: -6.9221554224  FE:  -6.9222738810
1.16        -33086526.4963571  -33086526.4963571  -33087092.7325681 IE: -6.9221556497  FE:  -6.9222741140
1.17        -33086526.4022756  -33086526.4022756  -33087092.6562188 IE: -6.9221556300  FE:  -6.9222740981
1.18        -33086525.1417312  -33086525.1417312  -33087091.4582113 IE: -6.9221553662  FE:  -6.9222738474
1.19        -33086523.2180782  -33086523.2180782  -33087089.5342785 IE: -6.9221549638  FE:  -6.9222734449
1.20        -33086521.0855943  -33086521.0855943  -33087087.4146198 IE: -6.9221545176  FE:  -6.9222730015
1.21        -33086519.4562721  -33086519.4562721   -33087085.748682 IE: -6.9221541768  FE:  -6.9222726529
1.22        -33086518.5877173  -33086518.5877173  -33087084.8768592 IE: -6.9221539951  FE:  -6.9222724705
1.23        -33086518.6481283  -33086518.6481283  -33087084.8118736 IE: -6.9221540077  FE:  -6.9222724569
1.24        -33086519.0625296  -33086519.0625296  -33087085.2685007 IE: -6.9221540944  FE:  -6.9222725525
1.25        -33086519.6576058  -33086519.6576058  -33087085.8498647 IE: -6.9221542189  FE:  -6.9222726741
1.26        -33086519.9212975  -33086519.9212975  -33087086.1627175 IE: -6.9221542741  FE:  -6.9222727395
1.27        -33086519.7224486  -33086519.7224486  -33087085.9541734 IE: -6.9221542325  FE:  -6.9222726959
1.28        -33086519.0567553  -33086519.0567553  -33087085.2568661 IE: -6.9221540932  FE:  -6.9222725500
1.29        -33086518.1845683  -33086518.1845683  -33087084.3914721 IE: -6.9221539107  FE:  -6.9222723690
1.30         -33086517.609262   -33086517.609262  -33087083.8414979 IE: -6.9221537903  FE:  -6.9222722539
1.31         -33086517.876924   -33086517.876924   -33087084.087182 IE: -6.9221538463  FE:  -6.9222723053
1.32        -33086519.2106493  -33086519.2106493  -33087085.3982506 IE: -6.9221541254  FE:  -6.9222725796
1.33        -33086521.4816255  -33086521.4816255  -33087087.6618103 IE: -6.9221546005  FE:  -6.9222730532
1.34        -33086524.1865316  -33086524.1865316  -33087090.3847551 IE: -6.9221551664  FE:  -6.9222736228
1.35         -33086526.649568   -33086526.649568  -33087092.8183516 IE: -6.9221556817  FE:  -6.9222741320
1.36        -33086528.0961765  -33086528.0961765  -33087094.2959421 IE: -6.9221559844  FE:  -6.9222744411
1.37        -33086528.0619913  -33086528.0619913  -33087094.3403114 IE: -6.9221559772  FE:  -6.9222744504
1.38        -33086526.6744381  -33086526.6744381  -33087092.9340976 IE: -6.9221556869  FE:  -6.9222741562
1.39        -33086524.1167368  -33086524.1167368  -33087090.4836727 IE: -6.9221551518  FE:  -6.9222736435
1.40        -33086521.3911879  -33086521.3911879  -33087087.6890945 IE: -6.9221545816  FE:  -6.9222730589
1.41        -33086519.0938752  -33086519.0938752  -33087085.3680288 IE: -6.9221541010  FE:  -6.9222725733
1.42          -33086517.77467    -33086517.77467  -33087084.0805585 IE: -6.9221538250  FE:  -6.9222723039
1.43        -33086517.7301205  -33086517.7301205   -33087083.982435 IE: -6.9221538156  FE:  -6.9222722834
1.44        -33086518.4986936  -33086518.4986936  -33087084.7550858 IE: -6.9221539764  FE:  -6.9222724450
1.45          -33086519.65389    -33086519.65389  -33087085.8624722 IE: -6.9221542181  FE:  -6.9222726767
1.46        -33086520.5553695  -33086520.5553695  -33087086.7212144 IE: -6.9221544067  FE:  -6.9222728564
1.47        -33086520.6243326  -33086520.6243326   -33087086.865422 IE: -6.9221544211  FE:  -6.9222728866
1.48         -33086520.006282   -33086520.006282  -33087086.2025543 IE: -6.9221542918  FE:  -6.9222727479
1.49        -33086518.8367086  -33086518.8367086  -33087085.0708412 IE: -6.9221540471  FE:  -6.9222725111
1.50        -33086517.9118681  -33086517.9118681  -33087084.1219706 IE: -6.9221538537  FE:  -6.9222723126
1.51        -33086517.9009721  -33086517.9009721  -33087084.0767321 IE: -6.9221538514  FE:  -6.9222723031
1.52        -33086519.2781149  -33086519.2781149  -33087085.4112407 IE: -6.9221541395  FE:  -6.9222725823
1.53        -33086522.0632478  -33086522.0632478  -33087088.1685296 IE: -6.9221547222  FE:  -6.9222731592
1.54        -33086525.6109735  -33086525.6109735  -33087091.7291956 IE: -6.9221554644  FE:  -6.9222739041
1.55        -33086529.0324119  -33086529.0324119  -33087095.1554008 IE: -6.9221561802  FE:  -6.9222746209
1.56        -33086531.2033936  -33086531.2033936  -33087097.3932088 IE: -6.9221566344  FE:  -6.9222750891
1.57        -33086531.3811225  -33086531.3811225  -33087097.6560094 IE: -6.9221566716  FE:  -6.9222751441
1.58        -33086529.3257588  -33086529.3257588  -33087095.7092434 IE: -6.9221562416  FE:  -6.9222747368
1.59        -33086525.6000132  -33086525.6000132  -33087092.0294299 IE: -6.9221554621  FE:  -6.9222739669
1.60        -33086521.1986364  -33086521.1986364  -33087087.5872096 IE: -6.9221545413  FE:  -6.9222730376
1.61        -33086517.2415214  -33086517.2415214  -33087083.6378357 IE: -6.9221537134  FE:  -6.9222722113
1.62        -33086514.9369766  -33086514.9369766  -33087081.2683707 IE: -6.9221532313  FE:  -6.9222717156
1.63         -33086514.715236   -33086514.715236  -33087080.9467033 IE: -6.9221531849  FE:  -6.9222716483
1.64         -33086516.272952   -33086516.272952   -33087082.415105 IE: -6.9221535108  FE:  -6.9222719555
1.65        -33086518.6972749  -33086518.6972749  -33087084.8207903 IE: -6.9221540180  FE:  -6.9222724588
1.66        -33086520.9851973  -33086520.9851973  -33087087.1139594 IE: -6.9221544966  FE:  -6.9222729386
1.67         -33086522.102379   -33086522.102379  -33087088.2846329 IE: -6.9221547304  FE:  -6.9222731835
1.68        -33086521.6442024  -33086521.6442024  -33087087.8386558 IE: -6.9221546345  FE:  -6.9222730902
1.69        -33086519.8928395  -33086519.8928395  -33087086.1211495 IE: -6.9221542681  FE:  -6.9222727308
1.70        -33086517.9447707  -33086517.9447707  -33087084.1342837 IE: -6.9221538605  FE:  -6.9222723152
1.71        -33086517.0704369  -33086517.0704369  -33087083.2585034 IE: -6.9221536776  FE:  -6.9222721319
1.72        -33086518.6113855  -33086518.6113855   -33087084.757588 IE: -6.9221540000  FE:  -6.9222724456
1.73        -33086523.0688039  -33086523.0688039  -33087089.1384901 IE: -6.9221549326  FE:  -6.9222733621
1.74        -33086529.7136189  -33086529.7136189  -33087095.7126302 IE: -6.9221563227  FE:  -6.9222747375
1.75        -33086536.7138071  -33086536.7138071  -33087102.8138044 IE: -6.9221577873  FE:  -6.9222762232
1.76        -33086542.0027581  -33086542.0027581  -33087108.2188491 IE: -6.9221588938  FE:  -6.9222773540
1.77        -33086543.3543835  -33086543.3543835  -33087109.7265839 IE: -6.9221591766  FE:  -6.9222776694
1.78        -33086539.3884957  -33086539.3884957  -33087105.9373759 IE: -6.9221583469  FE:  -6.9222768767
1.79        -33086530.2241072  -33086530.2241072  -33087096.8953582 IE: -6.9221564295  FE:  -6.9222749850
1.80         -33086517.412218   -33086517.412218  -33087084.1539217 IE: -6.9221537491  FE:  -6.9222723193
1.81        -33086503.9320349  -33086503.9320349  -33087070.6226311 IE: -6.9221509289  FE:  -6.9222694883
1.82        -33086493.4132325  -33086493.4132325  -33087059.9615618 IE: -6.9221487282  FE:  -6.9222672579
1.83        -33086489.0239646  -33086489.0239646  -33087055.3241612 IE: -6.9221478099  FE:  -6.9222662877
1.84        -33086492.4547649  -33086492.4547649  -33087058.3388277 IE: -6.9221485277  FE:  -6.9222669184
1.85        -33086503.0943417  -33086503.0943417  -33087068.7091209 IE: -6.9221507536  FE:  -6.9222690880
1.86        -33086519.0867998  -33086519.0867998  -33087084.4828631 IE: -6.9221540995  FE:  -6.9222723881
1.87        -33086536.6050289  -33086536.6050289  -33087102.1211713 IE: -6.9221577645  FE:  -6.9222760783
1.88        -33086551.5080652  -33086551.5080652  -33087117.1426186 IE: -6.9221608824  FE:  -6.9222792210
1.89        -33086560.0610231  -33086560.0610231  -33087126.0177512 IE: -6.9221626718  FE:  -6.9222810778
1.90        -33086560.4385735  -33086560.4385735  -33087126.6205912 IE: -6.9221627508  FE:  -6.9222812039
1.91        -33086552.1822377  -33086552.1822377  -33087118.7394914 IE: -6.9221610235  FE:  -6.9222795550
1.92        -33086537.2890095  -33086537.2890095  -33087104.0971386 IE: -6.9221579076  FE:  -6.9222764917
1.93        -33086519.7841842  -33086519.7841842  -33087086.6944352 IE: -6.9221542454  FE:  -6.9222728508
1.94        -33086504.2056767  -33086504.2056767  -33087071.1591411 IE: -6.9221509861  FE:  -6.9222696006
1.95        -33086494.4000466  -33086494.4000466  -33087061.0451545 IE: -6.9221489347  FE:  -6.9222674846
1.96        -33086491.8283181  -33086491.8283181  -33087058.0945049 IE: -6.9221483966  FE:  -6.9222668673
1.97        -33086496.2858676  -33086496.2858676  -33087062.3262116 IE: -6.9221493292  FE:  -6.9222677526
1.98        -33086506.2835087  -33086506.2835087   -33087072.078364 IE: -6.9221514208  FE:  -6.9222697929
1.99        -33086518.7514404  -33086518.7514404   -33087084.406471 IE: -6.9221540293  FE:  -6.9222723721
2.00        -33086530.3433206  -33086530.3433206  -33087096.0732355 IE: -6.9221564545  FE:  -6.9222748130
2.01        -33086538.6094371  -33086538.6094371  -33087104.4092367 IE: -6.9221581839  FE:  -6.9222765570
2.02        -33086541.8970079  -33086541.8970079  -33087107.8946092 IE: -6.9221588717  FE:  -6.9222772861
2.03        -33086540.3156703  -33086540.3156703    -33087106.51394 IE: -6.9221585408  FE:  -6.9222769973
2.04        -33086535.3368981  -33086535.3368981  -33087101.6922877 IE: -6.9221574992  FE:  -6.9222759885
2.05        -33086529.1399913  -33086529.1399913  -33087095.5303632 IE: -6.9221562027  FE:  -6.9222746994
2.06        -33086523.5431344  -33086523.5431344  -33087089.9830389 IE: -6.9221550318  FE:  -6.9222735388
2.07        -33086520.1197341  -33086520.1197341  -33087086.4677083 IE: -6.9221543156  FE:  -6.9222728033
2.08        -33086519.2387056  -33086519.2387056  -33087085.4701448 IE: -6.9221541313  FE:  -6.9222725946
2.09        -33086520.2962382  -33086520.2962382   -33087086.518307 IE: -6.9221543525  FE:  -6.9222728139
2.10        -33086522.3389401  -33086522.3389401  -33087088.5142595 IE: -6.9221547799  FE:  -6.9222732315
2.11        -33086524.0446024  -33086524.0446024  -33087090.2521853 IE: -6.9221551367  FE:  -6.9222735951
2.12          -33086524.55039    -33086524.55039  -33087090.7658596 IE: -6.9221552425  FE:  -6.9222737026
2.13        -33086523.4817213  -33086523.4817213  -33087089.7747764 IE: -6.9221550189  FE:  -6.9222734952
2.14        -33086521.5139132  -33086521.5139132  -33087087.7522197 IE: -6.9221546073  FE:  -6.9222730721
2.15        -33086519.3353017  -33086519.3353017  -33087085.6383083 IE: -6.9221541515  FE:  -6.9222726298
2.16        -33086518.1497699  -33086518.1497699  -33087084.3571429 IE: -6.9221539034  FE:  -6.9222723618
2.17        -33086518.4373679  -33086518.4373679    -33087084.58116 IE: -6.9221539636  FE:  -6.9222724087
2.18        -33086520.4428312  -33086520.4428312  -33087086.5029359 IE: -6.9221543832  FE:  -6.9222728107
2.19        -33086523.6594966  -33086523.6594966  -33087089.6767437 IE: -6.9221550561  FE:  -6.9222734747
2.20        -33086527.2124539  -33086527.2124539  -33087093.2539371 IE: -6.9221557995  FE:  -6.9222742231
2.21        -33086530.1693454  -33086530.1693454   -33087096.233249 IE: -6.9221564181  FE:  -6.9222748464
2.22        -33086531.6433156  -33086531.6433156  -33087097.7637355 IE: -6.9221567265  FE:  -6.9222751666
2.23        -33086531.3107338  -33086531.3107338  -33087097.5100591 IE: -6.9221566569  FE:  -6.9222751136
2.24        -33086529.4722563  -33086529.4722563  -33087095.6977749 IE: -6.9221562722  FE:  -6.9222747344
2.25        -33086526.8262689  -33086526.8262689  -33087093.0382991 IE: -6.9221557187  FE:  -6.9222741780
2.26        -33086524.1283333  -33086524.1283333   -33087090.398205 IE: -6.9221551542  FE:  -6.9222736257
2.27        -33086522.2452522  -33086522.2452522   -33087088.454071 IE: -6.9221547603  FE:  -6.9222732189
2.28        -33086521.4864393  -33086521.4864393  -33087087.6715688 IE: -6.9221546015  FE:  -6.9222730552
2.29        -33086521.7896359  -33086521.7896359  -33087087.9922826 IE: -6.9221546649  FE:  -6.9222731223
2.30        -33086522.9087303  -33086522.9087303  -33087089.0511327 IE: -6.9221548991  FE:  -6.9222733438
2.31        -33086524.0884322  -33086524.0884322  -33087090.2345712 IE: -6.9221551459  FE:  -6.9222735914
2.32        -33086524.8317604  -33086524.8317604  -33087090.9969307 IE: -6.9221553014  FE:  -6.9222737509
2.33        -33086524.8706807  -33086524.8706807  -33087091.0221221 IE: -6.9221553095  FE:  -6.9222737562
2.34        -33086524.2309038  -33086524.2309038  -33087090.4205935 IE: -6.9221551757  FE:  -6.9222736303
2.35        -33086523.3276357  -33086523.3276357  -33087089.5414573 IE: -6.9221549867  FE:  -6.9222734464
2.36        -33086522.7125061  -33086522.7125061  -33087088.8802062 IE: -6.9221548580  FE:  -6.9222733081
2.37        -33086522.7379024  -33086522.7379024  -33087088.8604305 IE: -6.9221548633  FE:  -6.9222733039
2.38         -33086523.621251   -33086523.621251  -33087089.6915445 IE: -6.9221550481  FE:  -6.9222734778
2.39         -33086525.170192   -33086525.170192  -33087091.2526021 IE: -6.9221553722  FE:  -6.9222738044
2.40        -33086527.0849157  -33086527.0849157  -33087093.1393551 IE: -6.9221557728  FE:  -6.9222741991
2.41        -33086528.7151526  -33086528.7151526   -33087094.808346 IE: -6.9221561139  FE:  -6.9222745483
2.42         -33086529.603394   -33086529.603394  -33087095.7271125 IE: -6.9221562997  FE:  -6.9222747405
2.43        -33086529.4719307  -33086529.4719307  -33087095.6316482 IE: -6.9221562722  FE:  -6.9222747206
2.44        -33086528.3477203  -33086528.3477203  -33087094.5462176 IE: -6.9221560370  FE:  -6.9222744935
2.45        -33086526.6265122  -33086526.6265122  -33087092.8862485 IE: -6.9221556769  FE:  -6.9222741462
2.46        -33086524.9204955  -33086524.9204955   -33087091.154554 IE: -6.9221553200  FE:  -6.9222737839
2.47          -33086523.60704    -33086523.60704  -33087089.8104198 IE: -6.9221550452  FE:  -6.9222735027
2.48        -33086522.9921706  -33086522.9921706  -33087089.2071021 IE: -6.9221549165  FE:  -6.9222733765
2.49        -33086523.2122616  -33086523.2122616   -33087089.388959 IE: -6.9221549626  FE:  -6.9222734145
2.50        -33086524.0061359  -33086524.0061359  -33087090.1523376 IE: -6.9221551287  FE:  -6.9222735742
2.51        -33086525.0225091  -33086525.0225091  -33087091.1541956 IE: -6.9221553413  FE:  -6.9222737838
2.52         -33086525.826365   -33086525.826365  -33087091.9639932 IE: -6.9221555095  FE:  -6.9222739532
2.53        -33086526.1839477  -33086526.1839477   -33087092.329581 IE: -6.9221555843  FE:  -6.9222740297
2.54        -33086526.0458658  -33086526.0458658  -33087092.1899568 IE: -6.9221555554  FE:  -6.9222740005
2.55        -33086525.5633814  -33086525.5633814  -33087091.7484663 IE: -6.9221554545  FE:  -6.9222739082
2.56        -33086525.1594556  -33086525.1594556  -33087091.2881228 IE: -6.9221553700  FE:  -6.9222738118
2.57        -33086525.0188048  -33086525.0188048   -33087091.144551 IE: -6.9221553405  FE:  -6.9222737818
2.58        -33086525.3670158  -33086525.3670158  -33087091.4851399 IE: -6.9221554134  FE:  -6.9222738531
2.59        -33086526.2218112  -33086526.2218112  -33087092.3490636 IE: -6.9221555922  FE:  -6.9222740338
