0.71        -5514088.58413715  -5514088.58413715  -5514088.62892934 IE: -6.6916195718  FE:  -6.6916196262
0.72         -5514094.4018152   -5514094.4018152  -5514094.41885763 IE: -6.6916266318  FE:  -6.6916266525
0.73        -5514099.17256937  -5514099.17256937  -5514099.18616463 IE: -6.6916324214  FE:  -6.6916324379
0.75        -5514105.32912795  -5514105.32912795  -5514105.34966682 IE: -6.6916398927  FE:  -6.6916399176
0.76        -5514106.65050265  -5514106.65050265  -5514106.78806915 IE: -6.6916414962  FE:  -6.6916416632
0.77        -5514106.86986504  -5514106.86986504  -5514106.90953316 IE: -6.6916417624  FE:  -6.6916418106
0.78         -5514105.9554591   -5514105.9554591  -5514105.96723654 IE: -6.6916406528  FE:  -6.6916406671
0.79        -5514103.99041281  -5514103.99041281  -5514104.03503118 IE: -6.6916382681  FE:  -6.6916383222
0.80         -5514101.0715804   -5514101.0715804  -5514101.10395602 IE: -6.6916347259  FE:  -6.6916347652
0.81        -5514097.28053635  -5514097.28053635  -5514097.32928748 IE: -6.6916301253  FE:  -6.6916301845
0.82        -5514092.74104621  -5514092.74104621  -5514093.04271292 IE: -6.6916246164  FE:  -6.6916249825
0.84        -5514081.93770968  -5514081.93770968   -5514081.9950327 IE: -6.6916115060  FE:  -6.6916115756
0.85        -5514075.93037532  -5514075.93037532  -5514075.99347958 IE: -6.6916042158  FE:  -6.6916042924
0.86        -5514069.73359905  -5514069.73359905  -5514069.79405945 IE: -6.6915966957  FE:  -6.6915967691
0.87        -5514063.48588081  -5514063.48588081  -5514063.50788793 IE: -6.6915891138  FE:  -6.6915891405
0.88        -5514057.30468246  -5514057.30468246  -5514057.35771435 IE: -6.6915816126  FE:  -6.6915816770
0.89        -5514051.36818268  -5514051.36818268  -5514051.37381432 IE: -6.6915744084  FE:  -6.6915744152
0.90        -5514045.77475399  -5514045.77475399  -5514045.81405113 IE: -6.6915676205  FE:  -6.6915676682
0.91        -5514040.63329397  -5514040.63329397  -5514040.75936525 IE: -6.6915613811  FE:  -6.6915615341
0.92        -5514036.05952338  -5514036.05952338  -5514036.21208754 IE: -6.6915558306  FE:  -6.6915560157
0.93         -5514032.1280129   -5514032.1280129  -5514032.13972414 IE: -6.6915510595  FE:  -6.6915510737
0.94        -5514028.90008617  -5514028.90008617  -5514028.96468128 IE: -6.6915471423  FE:  -6.6915472206
0.95        -5514026.44778997  -5514026.44778997  -5514026.61425741 IE: -6.6915441663  FE:  -6.6915443683
0.96        -5514024.78274577  -5514024.78274577  -5514024.84630889 IE: -6.6915421457  FE:  -6.6915422228
0.97        -5514023.91387369  -5514023.91387369  -5514023.96332341 IE: -6.6915410912  FE:  -6.6915411513
0.98        -5514023.84966921  -5514023.84966921  -5514023.89234592 IE: -6.6915410133  FE:  -6.6915410651
0.99        -5514024.55785052  -5514024.55785052  -5514024.57626169 IE: -6.6915418727  FE:  -6.6915418951
1.00        -5514025.98505372  -5514025.98505372  -5514026.28735453 IE: -6.6915436047  FE:  -6.6915439716
1.01        -5514028.10863409  -5514028.10863409   -5514028.1368531 IE: -6.6915461818  FE:  -6.6915462160
1.02        -5514030.84585668  -5514030.84585668  -5514030.96849713 IE: -6.6915495035  FE:  -6.6915496524
1.03         -5514034.1164819   -5514034.1164819  -5514034.14067577 IE: -6.6915534726  FE:  -6.6915535020
1.04        -5514037.82428962  -5514037.82428962  -5514037.82439407 IE: -6.6915579722  FE:  -6.6915579723
1.05        -5514041.88670184  -5514041.88670184  -5514042.00469407 IE: -6.6915629022  FE:  -6.6915630453
1.06        -5514046.19835643  -5514046.19835643   -5514046.2049772 IE: -6.6915681346  FE:  -6.6915681426
1.07        -5514050.65374363  -5514050.65374363  -5514051.04977158 IE: -6.6915735414  FE:  -6.6915740220
1.08        -5514055.16270821  -5514055.16270821  -5514055.22560227 IE: -6.6915790132  FE:  -6.6915790896
1.09        -5514059.59271892  -5514059.59271892  -5514059.66011348 IE: -6.6915843893  FE:  -6.6915844711
1.10          -5514063.876556    -5514063.876556  -5514063.90100315 IE: -6.6915895879  FE:  -6.6915896176
1.11        -5514067.90936661  -5514067.90936661  -5514068.03917152 IE: -6.6915944819  FE:  -6.6915946395
1.12        -5514071.61247494  -5514071.61247494  -5514071.63234574 IE: -6.6915989759  FE:  -6.6915990000
1.13        -5514074.91632891  -5514074.91632891   -5514074.9163419 IE: -6.6916029852  FE:  -6.6916029853
1.15        -5514080.07123815  -5514080.07123815  -5514080.19682916 IE: -6.6916092410  FE:  -6.6916093934
1.16        -5514081.84722852  -5514081.84722852  -5514081.93292057 IE: -6.6916113962  FE:  -6.6916115002
1.17        -5514083.04709606  -5514083.04709606  -5514083.10695741 IE: -6.6916128523  FE:  -6.6916129250
1.18        -5514083.64658508  -5514083.64658508  -5514083.84631093 IE: -6.6916135798  FE:  -6.6916138222
1.19        -5514083.67067124  -5514083.67067124  -5514083.67427844 IE: -6.6916136091  FE:  -6.6916136135
1.20        -5514083.10449636  -5514083.10449636  -5514083.35096161 IE: -6.6916129220  FE:  -6.6916132211
1.21        -5514081.98873443  -5514081.98873443  -5514082.20847638 IE: -6.6916115680  FE:  -6.6916118346
1.22        -5514080.37816283  -5514080.37816283  -5514080.40043009 IE: -6.6916096135  FE:  -6.6916096405
1.23        -5514078.29210193  -5514078.29210193  -5514078.30871226 IE: -6.6916070819  FE:  -6.6916071021
1.24        -5514075.80929064  -5514075.80929064  -5514075.84441444 IE: -6.6916040689  FE:  -6.6916041115
1.25        -5514072.99017152  -5514072.99017152  -5514073.03914835 IE: -6.6916006478  FE:  -6.6916007072
1.26        -5514069.89064682  -5514069.89064682  -5514070.01225719 IE: -6.6915968863  FE:  -6.6915970339
1.27        -5514066.60015637  -5514066.60015637  -5514066.65003498 IE: -6.6915928932  FE:  -6.6915929537
1.28        -5514063.19479181  -5514063.19479181   -5514063.3460045 IE: -6.6915887606  FE:  -6.6915889441
1.29        -5514059.75158207  -5514059.75158207  -5514059.98913606 IE: -6.6915845821  FE:  -6.6915848704
1.30        -5514056.35528839  -5514056.35528839  -5514056.53235265 IE: -6.6915804605  FE:  -6.6915806754
1.31        -5514053.06095906  -5514053.06095906   -5514053.1429873 IE: -6.6915764627  FE:  -6.6915765622
1.32        -5514049.96402866  -5514049.96402866  -5514050.11451626 IE: -6.6915727044  FE:  -6.6915728870
1.33        -5514047.10460318  -5514047.10460318  -5514047.13256158 IE: -6.6915692343  FE:  -6.6915692683
1.34        -5514044.57502257  -5514044.57502257   -5514044.8676866 IE: -6.6915661646  FE:  -6.6915665197
1.35        -5514042.39298247  -5514042.39298247  -5514042.40604828 IE: -6.6915635166  FE:  -6.6915635324
1.36        -5514040.61277729  -5514040.61277729  -5514040.70073515 IE: -6.6915613562  FE:  -6.6915614629
1.37        -5514039.28082719  -5514039.28082719  -5514039.32351827 IE: -6.6915597398  FE:  -6.6915597916
1.38        -5514038.38241487  -5514038.38241487  -5514038.58380698 IE: -6.6915586495  FE:  -6.6915588939
1.39        -5514037.95526763  -5514037.95526763  -5514037.97978594 IE: -6.6915581312  FE:  -6.6915581609
1.40        -5514038.00038829  -5514038.00038829  -5514038.26335711 IE: -6.6915581859  FE:  -6.6915585050
1.41        -5514038.50166887  -5514038.50166887  -5514038.71075967 IE: -6.6915587943  FE:  -6.6915590480
1.43         -5514040.7744215   -5514040.7744215  -5514040.79110383 IE: -6.6915615524  FE:  -6.6915615726
1.44        -5514042.49294471  -5514042.49294471  -5514042.54450251 IE: -6.6915636379  FE:  -6.6915637004
1.45        -5514044.52292047  -5514044.52292047  -5514044.66456805 IE: -6.6915661013  FE:  -6.6915662732
1.46        -5514046.81277311  -5514046.81277311  -5514046.89250299 IE: -6.6915688802  FE:  -6.6915689769
1.47         -5514049.3218179   -5514049.3218179  -5514049.42640472 IE: -6.6915719250  FE:  -6.6915720520
1.48        -5514051.97394494  -5514051.97394494  -5514051.99302179 IE: -6.6915751435  FE:  -6.6915751667
1.49        -5514054.71909915  -5514054.71909915  -5514054.91262592 IE: -6.6915784749  FE:  -6.6915787098
1.51          -5514060.181773    -5514060.181773  -5514060.21567893 IE: -6.6915851041  FE:  -6.6915851453
1.52        -5514062.79227511  -5514062.79227511  -5514062.95449925 IE: -6.6915882721  FE:  -6.6915884690
1.53        -5514065.23021105  -5514065.23021105  -5514065.23512309 IE: -6.6915912307  FE:  -6.6915912366
1.54        -5514067.45978225  -5514067.45978225  -5514067.47719663 IE: -6.6915939364  FE:  -6.6915939575
1.55        -5514069.42863678  -5514069.42863678  -5514069.43392497 IE: -6.6915963257  FE:  -6.6915963321
1.56        -5514071.09508325  -5514071.09508325  -5514071.17550089 IE: -6.6915983480  FE:  -6.6915984456
1.57        -5514072.43787779  -5514072.43787779  -5514072.78375161 IE: -6.6915999775  FE:  -6.6916003973
1.58        -5514073.41037626  -5514073.41037626  -5514073.60807914 IE: -6.6916011577  FE:  -6.6916013976
1.59          -5514074.041003    -5514074.041003  -5514074.05049016 IE: -6.6916019230  FE:  -6.6916019345
1.60        -5514074.28821688  -5514074.28821688  -5514074.34949789 IE: -6.6916022230  FE:  -6.6916022974
1.61        -5514074.15687265  -5514074.15687265  -5514074.19615288 IE: -6.6916020636  FE:  -6.6916021113
1.62        -5514073.67038447  -5514073.67038447  -5514073.71670274 IE: -6.6916014732  FE:  -6.6916015294
1.63        -5514072.83844343  -5514072.83844343   -5514072.8458251 IE: -6.6916004636  FE:  -6.6916004726
1.64        -5514071.68263542  -5514071.68263542  -5514071.73187654 IE: -6.6915990610  FE:  -6.6915991208
1.65        -5514070.25165737  -5514070.25165737  -5514070.34456161 IE: -6.6915973244  FE:  -6.6915974372
1.66        -5514068.55815793  -5514068.55815793  -5514068.60984488 IE: -6.6915952693  FE:  -6.6915953320
1.67        -5514066.65097251  -5514066.65097251  -5514066.93772732 IE: -6.6915929548  FE:  -6.6915933028
1.68        -5514064.60565679  -5514064.60565679  -5514064.84830681 IE: -6.6915904727  FE:  -6.6915907672
1.69        -5514062.42620545  -5514062.42620545  -5514062.47463377 IE: -6.6915878279  FE:  -6.6915878866
1.70         -5514060.1979073   -5514060.1979073   -5514060.2305732 IE: -6.6915851237  FE:  -6.6915851634
1.71        -5514057.94963644  -5514057.94963644  -5514058.12457157 IE: -6.6915823953  FE:  -6.6915826076
1.72        -5514055.77643368  -5514055.77643368  -5514055.87261563 IE: -6.6915797580  FE:  -6.6915798748
1.73        -5514053.67098881  -5514053.67098881   -5514054.1422376 IE: -6.6915772030  FE:  -6.6915777749
1.74        -5514051.70199657  -5514051.70199657  -5514051.74442974 IE: -6.6915748135  FE:  -6.6915748650
1.75        -5514049.90706171  -5514049.90706171  -5514049.92503659 IE: -6.6915726353  FE:  -6.6915726571
1.76        -5514048.32547268  -5514048.32547268   -5514048.3480477 IE: -6.6915707159  FE:  -6.6915707433
1.77        -5514046.98279666  -5514046.98279666  -5514047.08493338 IE: -6.6915690865  FE:  -6.6915692105
1.78        -5514045.91758495  -5514045.91758495  -5514046.01817936 IE: -6.6915677938  FE:  -6.6915679159
1.79        -5514045.13112131  -5514045.13112131  -5514045.31042802 IE: -6.6915668394  FE:  -6.6915670570
1.80        -5514044.67098475  -5514044.67098475  -5514044.68239074 IE: -6.6915662810  FE:  -6.6915662949
1.81         -5514044.5019165   -5514044.5019165  -5514044.59897401 IE: -6.6915660758  FE:  -6.6915661936
1.82        -5514044.65185077  -5514044.65185077  -5514044.80517745 IE: -6.6915662578  FE:  -6.6915664439
1.83        -5514045.09217711  -5514045.09217711  -5514045.16800206 IE: -6.6915667922  FE:  -6.6915668842
1.84        -5514045.83452325  -5514045.83452325   -5514046.1548138 IE: -6.6915676930  FE:  -6.6915680817
1.85        -5514046.83048339  -5514046.83048339  -5514047.03527041 IE: -6.6915689017  FE:  -6.6915691502
1.86        -5514048.07377858  -5514048.07377858  -5514048.24429362 IE: -6.6915704105  FE:  -6.6915706174
1.87        -5514049.52449804  -5514049.52449804  -5514049.54396952 IE: -6.6915721710  FE:  -6.6915721946
1.88        -5514051.13627354  -5514051.13627354  -5514051.14808343 IE: -6.6915741270  FE:  -6.6915741413
1.89        -5514052.90257583  -5514052.90257583  -5514052.94461586 IE: -6.6915762705  FE:  -6.6915763215
1.90        -5514054.74752838  -5514054.74752838  -5514054.78687108 IE: -6.6915785094  FE:  -6.6915785572
1.91        -5514056.64657612  -5514056.64657612  -5514056.77929242 IE: -6.6915808140  FE:  -6.6915809751
1.92        -5514058.54887961  -5514058.54887961  -5514058.60093867 IE: -6.6915831225  FE:  -6.6915831857
1.93        -5514060.41009677  -5514060.41009677  -5514060.43436274 IE: -6.6915853812  FE:  -6.6915854107
1.94        -5514062.19648795  -5514062.19648795  -5514062.22453332 IE: -6.6915875491  FE:  -6.6915875831
1.95        -5514063.85348688  -5514063.85348688  -5514063.96310397 IE: -6.6915895599  FE:  -6.6915896930
1.96        -5514065.35853544  -5514065.35853544  -5514065.41128569 IE: -6.6915913864  FE:  -6.6915914504
1.97        -5514066.67558253  -5514066.67558253  -5514066.75872753 IE: -6.6915929847  FE:  -6.6915930856
1.98        -5514067.77931495  -5514067.77931495  -5514068.03349006 IE: -6.6915943241  FE:  -6.6915946326
1.99        -5514068.64509482  -5514068.64509482   -5514068.7042302 IE: -6.6915953748  FE:  -6.6915954466
2.00        -5514069.26077792  -5514069.26077792   -5514069.2881499 IE: -6.6915961220  FE:  -6.6915961552
2.01        -5514069.60548365  -5514069.60548365  -5514069.86717284 IE: -6.6915965403  FE:  -6.6915968578
2.02        -5514069.68485674  -5514069.68485674  -5514069.83634652 IE: -6.6915966366  FE:  -6.6915968204
2.03        -5514069.50616589  -5514069.50616589   -5514069.7013095 IE: -6.6915964197  FE:  -6.6915966566
2.04        -5514069.06167092  -5514069.06167092  -5514069.10190378 IE: -6.6915958803  FE:  -6.6915959292
2.05        -5514068.39198413  -5514068.39198413  -5514068.41054271 IE: -6.6915950676  FE:  -6.6915950902
2.06        -5514067.49501904  -5514067.49501904  -5514067.51821684 IE: -6.6915939791  FE:  -6.6915940073
2.07        -5514066.40487831  -5514066.40487831   -5514066.4331071 IE: -6.6915926562  FE:  -6.6915926904
2.08        -5514065.14315946  -5514065.14315946  -5514065.36753698 IE: -6.6915911250  FE:  -6.6915913973
2.09        -5514063.72759598  -5514063.72759598  -5514063.88139838 IE: -6.6915894072  FE:  -6.6915895938
2.10        -5514062.23181104  -5514062.23181104  -5514062.38884532 IE: -6.6915875920  FE:  -6.6915877825
2.11        -5514060.65099946  -5514060.65099946  -5514060.66161201 IE: -6.6915856736  FE:  -6.6915856864
2.12        -5514059.04527573  -5514059.04527573  -5514059.38033627 IE: -6.6915837249  FE:  -6.6915841315
2.13        -5514057.46340493  -5514057.46340493  -5514057.59740959 IE: -6.6915818053  FE:  -6.6915819679
2.14         -5514055.8909853   -5514055.8909853  -5514056.03249906 IE: -6.6915798970  FE:  -6.6915800688
2.15        -5514054.42105275  -5514054.42105275  -5514054.48101049 IE: -6.6915781132  FE:  -6.6915781860
2.16        -5514053.02945461  -5514053.02945461  -5514053.29515777 IE: -6.6915764244  FE:  -6.6915767469
2.17        -5514051.80819923  -5514051.80819923  -5514051.86605176 IE: -6.6915749424  FE:  -6.6915750126
2.18        -5514050.71786054  -5514050.71786054    -5514050.918584 IE: -6.6915736192  FE:  -6.6915738628
2.19        -5514049.85302919  -5514049.85302919  -5514050.13194656 IE: -6.6915725697  FE:  -6.6915729082
2.20        -5514049.19126666  -5514049.19126666  -5514049.23498123 IE: -6.6915717666  FE:  -6.6915718197
2.21        -5514048.71907979  -5514048.71907979  -5514048.79108098 IE: -6.6915711936  FE:  -6.6915712810
2.22        -5514048.47668531  -5514048.47668531  -5514048.53523161 IE: -6.6915708994  FE:  -6.6915709705
2.23        -5514048.46783958  -5514048.46783958  -5514048.55304622 IE: -6.6915708887  FE:  -6.6915709921
2.24        -5514048.67005766  -5514048.67005766  -5514048.80518294 IE: -6.6915711341  FE:  -6.6915712981
2.25        -5514049.08999521  -5514049.08999521  -5514049.10540882 IE: -6.6915716437  FE:  -6.6915716624
2.27        -5514050.50740108  -5514050.50740108  -5514050.56601766 IE: -6.6915733638  FE:  -6.6915734349
2.28          -5514051.476329    -5514051.476329  -5514051.47798298 IE: -6.6915745396  FE:  -6.6915745417
2.29        -5514052.58604151  -5514052.58604151  -5514052.81199269 IE: -6.6915758863  FE:  -6.6915761605
2.30        -5514053.80374763  -5514053.80374763   -5514053.8472727 IE: -6.6915773641  FE:  -6.6915774169
2.31        -5514055.11001354  -5514055.11001354  -5514055.11505924 IE: -6.6915789493  FE:  -6.6915789554
2.32        -5514056.46157075  -5514056.46157075  -5514056.51712835 IE: -6.6915805895  FE:  -6.6915806569
2.33        -5514057.84758657  -5514057.84758657  -5514057.88729444 IE: -6.6915822715  FE:  -6.6915823197
2.34        -5514059.20470183  -5514059.20470183  -5514059.29689856 IE: -6.6915839184  FE:  -6.6915840303
2.35        -5514060.54135042  -5514060.54135042  -5514060.59033863 IE: -6.6915855405  FE:  -6.6915855999
2.36         -5514061.7980146   -5514061.7980146  -5514061.87553984 IE: -6.6915870655  FE:  -6.6915871596
2.37        -5514062.96281445  -5514062.96281445  -5514062.97630046 IE: -6.6915884791  FE:  -6.6915884954
2.38        -5514064.00283335  -5514064.00283335  -5514064.05879502 IE: -6.6915897412  FE:  -6.6915898091
2.39         -5514064.8942602   -5514064.8942602  -5514065.05168198 IE: -6.6915908230  FE:  -6.6915910140
2.40        -5514065.63331291  -5514065.63331291  -5514065.72427027 IE: -6.6915917198  FE:  -6.6915918302
2.41        -5514066.19379696  -5514066.19379696  -5514066.21142474 IE: -6.6915924000  FE:  -6.6915924214
2.42         -5514066.5556952   -5514066.5556952  -5514066.65640421 IE: -6.6915928392  FE:  -6.6915929614
2.43        -5514066.71118494  -5514066.71118494  -5514066.75260497 IE: -6.6915930279  FE:  -6.6915930782
2.44        -5514066.69655629  -5514066.69655629  -5514066.76677873 IE: -6.6915930101  FE:  -6.6915930954
2.45        -5514066.48072526  -5514066.48072526  -5514066.53266075 IE: -6.6915927482  FE:  -6.6915928112
2.46        -5514066.07948209  -5514066.07948209  -5514066.18391839 IE: -6.6915922613  FE:  -6.6915923880
2.47        -5514065.49408541  -5514065.49408541  -5514065.50194833 IE: -6.6915915509  FE:  -6.6915915604
2.48        -5514064.75932962  -5514064.75932962  -5514064.94216824 IE: -6.6915906592  FE:  -6.6915908811
2.49        -5514063.87590826  -5514063.87590826  -5514064.00423645 IE: -6.6915895871  FE:  -6.6915897429
2.50        -5514062.88975764  -5514062.88975764  -5514062.93682437 IE: -6.6915883904  FE:  -6.6915884475
2.51        -5514061.80241876  -5514061.80241876  -5514061.96878846 IE: -6.6915870709  FE:  -6.6915872728
2.52        -5514060.64875034  -5514060.64875034  -5514060.64971048 IE: -6.6915856708  FE:  -6.6915856720
2.53        -5514059.44871005  -5514059.44871005  -5514059.52879684 IE: -6.6915842145  FE:  -6.6915843117
2.54        -5514058.24712395  -5514058.24712395   -5514058.2905464 IE: -6.6915827563  FE:  -6.6915828090
2.55        -5514057.05582974  -5514057.05582974   -5514057.0974932 IE: -6.6915813106  FE:  -6.6915813612
2.56        -5514055.90640039  -5514055.90640039  -5514056.16026464 IE: -6.6915799158  FE:  -6.6915802238
2.57        -5514054.83201749  -5514054.83201749   -5514054.9249995 IE: -6.6915786119  FE:  -6.6915787248
2.58        -5514053.84262455  -5514053.84262455  -5514054.03995164 IE: -6.6915774113  FE:  -6.6915776507
2.59        -5514052.98250742  -5514052.98250742  -5514052.99083571 IE: -6.6915763675  FE:  -6.6915763776
2.60        -5514052.23019188  -5514052.23019188  -5514052.25956937 IE: -6.6915754545  FE:  -6.6915754901
2.61        -5514051.64926199  -5514051.64926199  -5514051.79068146 IE: -6.6915747495  FE:  -6.6915749211
2.62        -5514051.22088814  -5514051.22088814  -5514051.24837365 IE: -6.6915742297  FE:  -6.6915742630
2.63        -5514050.94872635  -5514050.94872635  -5514051.20375158 IE: -6.6915738994  FE:  -6.6915742089
2.64        -5514050.88166776  -5514050.88166776  -5514050.90744987 IE: -6.6915738180  FE:  -6.6915738493
