0.24        -61282138.2116238  -61282138.2116238  -61282138.2405537 IE: -6.6934985123  FE:  -6.6934985155
0.25        -61281968.7716972  -61281968.7716972  -61281969.5846648 IE: -6.6934800054  FE:  -6.6934800942
0.26        -61281745.5718286  -61281745.5718286  -61281745.7217981 IE: -6.6934556265  FE:  -6.6934556429
0.27        -61281526.7188644  -61281526.7188644  -61281527.2652592 IE: -6.6934317225  FE:  -6.6934317821
0.28        -61281363.3037077  -61281363.3037077  -61281363.9302986 IE: -6.6934138736  FE:  -6.6934139420
0.29         -61281287.655786   -61281287.655786  -61281287.8215997 IE: -6.6934056110  FE:  -6.6934056291
0.30        -61281308.3617857  -61281308.3617857  -61281308.4099428 IE: -6.6934078726  FE:  -6.6934078778
0.31        -61281411.1151407  -61281411.1151407  -61281411.2748391 IE: -6.6934190957  FE:  -6.6934191132
0.32        -61281563.8926905  -61281563.8926905  -61281563.9184271 IE: -6.6934357827  FE:  -6.6934357856
0.33        -61281725.7863321  -61281725.7863321  -61281726.1536989 IE: -6.6934534655  FE:  -6.6934535056
0.34        -61281857.9432458  -61281857.9432458  -61281858.1330536 IE: -6.6934679002  FE:  -6.6934679209
0.35        -61281932.0983435  -61281932.0983435  -61281932.2732297 IE: -6.6934759997  FE:  -6.6934760188
0.36        -61281935.6390759  -61281935.6390759   -61281935.948383 IE: -6.6934763865  FE:  -6.6934764203
0.37        -61281873.2824865  -61281873.2824865   -61281873.604686 IE: -6.6934695756  FE:  -6.6934696108
0.38        -61281764.9517745  -61281764.9517745   -61281764.984424 IE: -6.6934577433  FE:  -6.6934577468
0.40        -61281528.5983834  -61281528.5983834  -61281529.5717083 IE: -6.6934319277  FE:  -6.6934320341
0.41        -61281457.2683171  -61281457.2683171   -61281458.129902 IE: -6.6934241368  FE:  -6.6934242309
0.42        -61281440.2396901  -61281440.2396901   -61281440.878553 IE: -6.6934222768  FE:  -6.6934223466
0.43        -61281478.1341203  -61281478.1341203  -61281478.4287462 IE: -6.6934264158  FE:  -6.6934264480
0.44        -61281558.0999694  -61281558.0999694  -61281558.4965048 IE: -6.6934351500  FE:  -6.6934351933
0.45        -61281657.8118547  -61281657.8118547  -61281658.1236779 IE: -6.6934460410  FE:  -6.6934460751
0.46        -61281751.6154365  -61281751.6154365  -61281752.1526828 IE: -6.6934562866  FE:  -6.6934563453
0.47         -61281817.355647   -61281817.355647  -61281817.4826619 IE: -6.6934634671  FE:  -6.6934634809
0.48        -61281841.1509448  -61281841.1509448  -61281841.4917313 IE: -6.6934660661  FE:  -6.6934661033
0.50        -61281761.9392727  -61281761.9392727  -61281762.2709655 IE: -6.6934574142  FE:  -6.6934574505
0.51        -61281682.9829677  -61281682.9829677  -61281683.2897466 IE: -6.6934487903  FE:  -6.6934488238
0.52        -61281603.3477971  -61281603.3477971  -61281603.7102915 IE: -6.6934400922  FE:  -6.6934401318
0.53        -61281542.1632271  -61281542.1632271  -61281542.1901637 IE: -6.6934334094  FE:  -6.6934334123
0.54        -61281513.0148266  -61281513.0148266  -61281513.3603003 IE: -6.6934302256  FE:  -6.6934302634
0.56        -61281563.5192946  -61281563.5192946    -61281563.61944 IE: -6.6934357420  FE:  -6.6934357529
0.57        -61281627.6257427  -61281627.6257427  -61281628.3632152 IE: -6.6934427439  FE:  -6.6934428245
0.58        -61281696.8686615  -61281696.8686615  -61281696.9488658 IE: -6.6934503069  FE:  -6.6934503157
0.59        -61281754.0535944  -61281754.0535944  -61281754.1946048 IE: -6.6934565529  FE:  -6.6934565683
0.60        -61281785.7869622  -61281785.7869622  -61281785.8764216 IE: -6.6934600190  FE:  -6.6934600288
0.61        -61281785.5692387  -61281785.5692387   -61281785.653643 IE: -6.6934599952  FE:  -6.6934600044
0.62        -61281755.1273275  -61281755.1273275  -61281755.1971376 IE: -6.6934566702  FE:  -6.6934566778
0.63        -61281703.3812667  -61281703.3812667   -61281703.861121 IE: -6.6934510183  FE:  -6.6934510707
0.64        -61281643.9639576  -61281643.9639576  -61281644.2432867 IE: -6.6934445285  FE:  -6.6934445590
0.65        -61281591.7911844  -61281591.7911844  -61281591.8259946 IE: -6.6934388299  FE:  -6.6934388337
0.66        -61281559.0832785  -61281559.0832785  -61281559.8398523 IE: -6.6934352574  FE:  -6.6934353401
0.67        -61281552.8408456  -61281552.8408456  -61281553.0250891 IE: -6.6934345756  FE:  -6.6934345957
0.68        -61281573.3551164  -61281573.3551164  -61281573.4196989 IE: -6.6934368163  FE:  -6.6934368233
0.69        -61281614.5333591  -61281614.5333591  -61281614.6262412 IE: -6.6934413139  FE:  -6.6934413241
0.70        -61281665.4711501  -61281665.4711501  -61281665.9485344 IE: -6.6934468776  FE:  -6.6934469297
0.71        -61281713.3252185  -61281713.3252185  -61281713.6861902 IE: -6.6934521044  FE:  -6.6934521438
0.72        -61281746.6508668  -61281746.6508668  -61281746.9098301 IE: -6.6934557444  FE:  -6.6934557727
0.73        -61281757.8330161  -61281757.8330161  -61281757.8602596 IE: -6.6934569657  FE:  -6.6934569687
0.74        -61281744.9200857  -61281744.9200857  -61281745.5297069 IE: -6.6934555553  FE:  -6.6934556219
0.75        -61281711.8945287  -61281711.8945287  -61281711.9170894 IE: -6.6934519481  FE:  -6.6934519506
0.76        -61281667.7184288  -61281667.7184288  -61281668.2553722 IE: -6.6934471230  FE:  -6.6934471817
0.78        -61281590.4449324  -61281590.4449324  -61281590.7872597 IE: -6.6934386829  FE:  -6.6934387203
0.79        -61281575.9857229  -61281575.9857229  -61281576.0577629 IE: -6.6934371036  FE:  -6.6934371115
0.80        -61281583.0885876  -61281583.0885876  -61281583.1375174 IE: -6.6934378794  FE:  -6.6934378847
0.82        -61281647.1731457  -61281647.1731457  -61281647.7549118 IE: -6.6934448790  FE:  -6.6934449425
0.83        -61281687.2407804  -61281687.2407804  -61281687.6639218 IE: -6.6934492554  FE:  -6.6934493016
0.84        -61281719.5433219  -61281719.5433219  -61281719.6547467 IE: -6.6934527836  FE:  -6.6934527957
0.85        -61281736.5772099  -61281736.5772099  -61281736.6222667 IE: -6.6934546441  FE:  -6.6934546490
0.86         -61281734.854809   -61281734.854809  -61281735.4628986 IE: -6.6934544560  FE:  -6.6934545224
0.87        -61281715.4027897  -61281715.4027897  -61281715.9190893 IE: -6.6934523313  FE:  -6.6934523877
0.88        -61281683.5043898  -61281683.5043898  -61281683.6329603 IE: -6.6934488472  FE:  -6.6934488613
0.89          -61281647.30074    -61281647.30074  -61281647.6494031 IE: -6.6934448929  FE:  -6.6934449310
0.90        -61281615.8252023  -61281615.8252023  -61281616.0914341 IE: -6.6934414550  FE:  -6.6934414841
0.91        -61281596.6099984  -61281596.6099984  -61281596.6325664 IE: -6.6934393563  FE:  -6.6934393587
0.92        -61281594.0593477  -61281594.0593477  -61281594.5047558 IE: -6.6934390777  FE:  -6.6934391263
0.93        -61281608.2839231  -61281608.2839231  -61281608.4039388 IE: -6.6934406313  FE:  -6.6934406445
0.94        -61281635.3187547  -61281635.3187547  -61281635.5878324 IE: -6.6934435842  FE:  -6.6934436136
0.95        -61281668.0659261  -61281668.0659261  -61281668.7724368 IE: -6.6934471610  FE:  -6.6934472382
0.96        -61281698.0511672  -61281698.0511672  -61281698.0529971 IE: -6.6934504361  FE:  -6.6934504363
0.97        -61281718.0926885  -61281718.0926885  -61281718.3421577 IE: -6.6934526251  FE:  -6.6934526524
0.98        -61281723.5458335  -61281723.5458335  -61281724.1341524 IE: -6.6934532207  FE:  -6.6934532850
0.99        -61281713.6087886  -61281713.6087886  -61281714.6531111 IE: -6.6934521354  FE:  -6.6934522494
1.00        -61281691.2498262  -61281691.2498262  -61281691.8275914 IE: -6.6934496932  FE:  -6.6934497563
1.01        -61281662.4245792  -61281662.4245792  -61281663.2876542 IE: -6.6934465448  FE:  -6.6934466391
1.02        -61281634.2454272  -61281634.2454272  -61281634.6181086 IE: -6.6934434670  FE:  -6.6934435077
1.03        -61281613.6309341  -61281613.6309341  -61281614.3785078 IE: -6.6934412154  FE:  -6.6934412970
1.04        -61281605.3151716  -61281605.3151716  -61281605.4481649 IE: -6.6934403071  FE:  -6.6934403216
1.05        -61281611.1257425  -61281611.1257425  -61281611.3357765 IE: -6.6934409417  FE:  -6.6934409647
1.06        -61281629.2420013  -61281629.2420013  -61281629.3526678 IE: -6.6934429205  FE:  -6.6934429326
1.07        -61281654.9412067  -61281654.9412067  -61281654.9759531 IE: -6.6934457275  FE:  -6.6934457312
1.08        -61281681.6393052  -61281681.6393052  -61281681.8272343 IE: -6.6934486435  FE:  -6.6934486641
1.09        -61281702.7856324  -61281702.7856324  -61281703.0953893 IE: -6.6934509532  FE:  -6.6934509871
1.10        -61281713.2213617  -61281713.2213617   -61281713.308617 IE: -6.6934520931  FE:  -6.6934521026
1.11        -61281710.6230725  -61281710.6230725  -61281711.2939198 IE: -6.6934518093  FE:  -6.6934518825
1.12        -61281696.0922904  -61281696.0922904  -61281696.6760118 IE: -6.6934502222  FE:  -6.6934502859
1.13        -61281673.4549442  -61281673.4549442  -61281673.4990704 IE: -6.6934477496  FE:  -6.6934477544
1.14        -61281648.7187161  -61281648.7187161  -61281648.7292375 IE: -6.6934450478  FE:  -6.6934450490
1.15        -61281627.8751242  -61281627.8751242  -61281628.1992888 IE: -6.6934427712  FE:  -6.6934428066
1.16        -61281616.0328987  -61281616.0328987  -61281616.5438457 IE: -6.6934414777  FE:  -6.6934415335
1.17        -61281615.7670271  -61281615.7670271   -61281616.178029 IE: -6.6934414487  FE:  -6.6934414936
1.18        -61281626.8961587  -61281626.8961587  -61281626.9545922 IE: -6.6934426643  FE:  -6.6934426706
1.19        -61281646.3513899  -61281646.3513899  -61281646.6497886 IE: -6.6934447892  FE:  -6.6934448218
1.20        -61281669.1171266  -61281669.1171266  -61281669.2681309 IE: -6.6934472758  FE:  -6.6934472923
1.21        -61281689.4943879  -61281689.4943879  -61281689.8480686 IE: -6.6934495015  FE:  -6.6934495401
1.22        -61281702.5661999  -61281702.5661999  -61281703.1429811 IE: -6.6934509293  FE:  -6.6934509923
1.23        -61281705.3363127  -61281705.3363127  -61281705.5773988 IE: -6.6934512318  FE:  -6.6934512582
1.24        -61281697.2798384  -61281697.2798384  -61281698.2559918 IE: -6.6934503519  FE:  -6.6934504585
1.25        -61281680.6462195  -61281680.6462195  -61281680.6545704 IE: -6.6934485351  FE:  -6.6934485360
1.26        -61281659.7127596  -61281659.7127596  -61281659.9292344 IE: -6.6934462486  FE:  -6.6934462723
1.27         -61281639.808136   -61281639.808136  -61281640.1630619 IE: -6.6934440746  FE:  -6.6934441133
1.28        -61281625.8657307  -61281625.8657307  -61281626.2887034 IE: -6.6934425517  FE:  -6.6934425979
1.29        -61281621.2093896  -61281621.2093896  -61281621.3613375 IE: -6.6934420431  FE:  -6.6934420597
1.30        -61281626.8412328  -61281626.8412328  -61281627.5123973 IE: -6.6934426583  FE:  -6.6934427316
1.31        -61281641.0962338  -61281641.0962338  -61281642.0229119 IE: -6.6934442152  FE:  -6.6934443165
1.32        -61281660.2404388  -61281660.2404388  -61281660.4615839 IE: -6.6934463063  FE:  -6.6934463304
1.33        -61281679.3930729  -61281679.3930729  -61281679.8727631 IE: -6.6934483982  FE:  -6.6934484506
1.34        -61281693.8314568  -61281693.8314568  -61281693.8979786 IE: -6.6934499752  FE:  -6.6934499825
1.35        -61281700.1176922  -61281700.1176922   -61281700.623256 IE: -6.6934506618  FE:  -6.6934507170
1.36        -61281696.9727099  -61281696.9727099  -61281697.2314856 IE: -6.6934503183  FE:  -6.6934503466
1.37        -61281685.3700273  -61281685.3700273  -61281685.4796782 IE: -6.6934490510  FE:  -6.6934490630
1.38        -61281668.3305304  -61281668.3305304  -61281668.4925507 IE: -6.6934471899  FE:  -6.6934472076
1.39        -61281650.1646678  -61281650.1646678  -61281650.4296282 IE: -6.6934452057  FE:  -6.6934452347
1.41        -61281627.4291342  -61281627.4291342  -61281627.7404709 IE: -6.6934427225  FE:  -6.6934427565
1.43        -61281637.6586756  -61281637.6586756   -61281638.430291 IE: -6.6934438398  FE:  -6.6934439241
1.44        -61281652.9670116  -61281652.9670116  -61281653.1839699 IE: -6.6934455118  FE:  -6.6934455355
1.45        -61281670.2429918  -61281670.2429918  -61281670.2751685 IE: -6.6934473988  FE:  -6.6934474023
1.46        -61281685.2288458  -61281685.2288458  -61281685.2824442 IE: -6.6934490356  FE:  -6.6934490415
1.47        -61281694.1083513  -61281694.1083513  -61281694.3077876 IE: -6.6934500055  FE:  -6.6934500272
1.48        -61281694.8518858  -61281694.8518858  -61281694.9512433 IE: -6.6934500867  FE:  -6.6934500975
1.49        -61281687.4793076  -61281687.4793076   -61281687.964678 IE: -6.6934492814  FE:  -6.6934493344
1.50        -61281673.9550387  -61281673.9550387  -61281673.9826507 IE: -6.6934478042  FE:  -6.6934478072
1.51        -61281657.7722286  -61281657.7722286   -61281657.983633 IE: -6.6934460367  FE:  -6.6934460598
1.52        -61281642.9932576  -61281642.9932576  -61281643.4640803 IE: -6.6934444224  FE:  -6.6934444739
1.53        -61281633.2174643  -61281633.2174643  -61281633.6546423 IE: -6.6934433547  FE:  -6.6934434024
1.54        -61281630.6570195  -61281630.6570195   -61281630.920615 IE: -6.6934430750  FE:  -6.6934431038
1.55        -61281635.9281732  -61281635.9281732  -61281635.9905553 IE: -6.6934436508  FE:  -6.6934436576
1.56        -61281647.6036872  -61281647.6036872  -61281647.9264784 IE: -6.6934449260  FE:  -6.6934449613
1.57        -61281662.7472111  -61281662.7472111   -61281663.144127 IE: -6.6934465801  FE:  -6.6934466234
1.58        -61281677.5235044  -61281677.5235044  -61281678.0694643 IE: -6.6934481940  FE:  -6.6934482536
1.59        -61281688.2739217  -61281688.2739217  -61281688.5923411 IE: -6.6934493682  FE:  -6.6934494030
1.60        -61281692.4964444  -61281692.4964444  -61281692.9506342 IE: -6.6934498294  FE:  -6.6934498790
1.61        -61281689.1529189  -61281689.1529189  -61281689.8531747 IE: -6.6934494642  FE:  -6.6934495407
1.62        -61281679.2382196  -61281679.2382196  -61281679.5526558 IE: -6.6934483813  FE:  -6.6934484156
1.63        -61281665.3496432  -61281665.3496432  -61281666.1313977 IE: -6.6934468643  FE:  -6.6934469497
1.64        -61281651.0226058  -61281651.0226058  -61281651.3568303 IE: -6.6934452994  FE:  -6.6934453360
1.65        -61281639.8089017  -61281639.8089017  -61281640.5269221 IE: -6.6934440746  FE:  -6.6934441531
1.66         -61281634.451884   -61281634.451884  -61281634.5036361 IE: -6.6934434895  FE:  -6.6934434952
1.67         -61281636.076935   -61281636.076935  -61281636.5421967 IE: -6.6934436670  FE:  -6.6934437178
1.68        -61281644.2047279  -61281644.2047279  -61281644.3427779 IE: -6.6934445548  FE:  -6.6934445698
1.69        -61281656.6750159  -61281656.6750159  -61281657.0318152 IE: -6.6934459168  FE:  -6.6934459558
1.70        -61281670.3459034  -61281670.3459034  -61281670.7093894 IE: -6.6934474100  FE:  -6.6934474497
1.71        -61281681.8356586  -61281681.8356586  -61281681.8677422 IE: -6.6934486650  FE:  -6.6934486685
1.72        -61281688.3467063  -61281688.3467063  -61281688.7815302 IE: -6.6934493761  FE:  -6.6934494236
1.73         -61281688.388052   -61281688.388052  -61281688.5201035 IE: -6.6934493807  FE:  -6.6934493951
1.74        -61281682.0126297  -61281682.0126297  -61281682.6414729 IE: -6.6934486843  FE:  -6.6934487530
1.75        -61281670.9341817  -61281670.9341817  -61281671.3757499 IE: -6.6934474743  FE:  -6.6934475225
1.76        -61281657.9359696  -61281657.9359696   -61281658.056256 IE: -6.6934460546  FE:  -6.6934460677
1.77        -61281646.2475622  -61281646.2475622  -61281646.5083945 IE: -6.6934447779  FE:  -6.6934448064
1.78         -61281638.804289   -61281638.804289   -61281639.141995 IE: -6.6934439649  FE:  -6.6934440018
1.79        -61281637.3606872  -61281637.3606872  -61281637.5385532 IE: -6.6934438072  FE:  -6.6934438267
1.80        -61281642.2504539  -61281642.2504539  -61281642.9729913 IE: -6.6934443413  FE:  -6.6934444202
1.81         -61281652.128661   -61281652.128661  -61281652.2497423 IE: -6.6934454203  FE:  -6.6934454335
1.82        -61281664.4427471  -61281664.4427471    -61281664.53407 IE: -6.6934467653  FE:  -6.6934467752
1.83        -61281676.0692047  -61281676.0692047  -61281676.0911257 IE: -6.6934480351  FE:  -6.6934480375
1.84         -61281684.178297   -61281684.178297  -61281684.6255049 IE: -6.6934489209  FE:  -6.6934489697
1.85        -61281686.8057588  -61281686.8057588  -61281687.1895625 IE: -6.6934492078  FE:  -6.6934492498
1.86        -61281683.4960666  -61281683.4960666  -61281684.0194106 IE: -6.6934488463  FE:  -6.6934489035
1.87        -61281675.1093946  -61281675.1093946  -61281675.4615872 IE: -6.6934479303  FE:  -6.6934479688
1.88        -61281663.8400147  -61281663.8400147  -61281664.2988941 IE: -6.6934466994  FE:  -6.6934467495
1.89        -61281652.4479284  -61281652.4479284  -61281652.8015208 IE: -6.6934454551  FE:  -6.6934454937
1.90        -61281643.7522079  -61281643.7522079  -61281644.2750482 IE: -6.6934445053  FE:  -6.6934445624
1.91         -61281639.872529   -61281639.872529  -61281640.0566117 IE: -6.6934440816  FE:  -6.6934441017
1.92        -61281641.6815914  -61281641.6815914  -61281642.2493616 IE: -6.6934442792  FE:  -6.6934443412
1.94        -61281659.1121701  -61281659.1121701  -61281659.2965499 IE: -6.6934461830  FE:  -6.6934462032
1.95        -61281670.3082294  -61281670.3082294  -61281670.4099701 IE: -6.6934474059  FE:  -6.6934474170
1.96        -61281679.3919497  -61281679.3919497  -61281679.5935967 IE: -6.6934483981  FE:  -6.6934484201
1.97        -61281684.1960155  -61281684.1960155  -61281684.2651704 IE: -6.6934489228  FE:  -6.6934489303
1.98        -61281683.6387045  -61281683.6387045  -61281683.6637813 IE: -6.6934488619  FE:  -6.6934488647
1.99        -61281677.9178672  -61281677.9178672  -61281678.3318798 IE: -6.6934482371  FE:  -6.6934482823
2.00        -61281668.5892612  -61281668.5892612  -61281668.8117112 IE: -6.6934472182  FE:  -6.6934472424
2.01        -61281658.0120522  -61281658.0120522  -61281658.0370505 IE: -6.6934460629  FE:  -6.6934460656
2.02        -61281648.8384646  -61281648.8384646  -61281648.9381904 IE: -6.6934450609  FE:  -6.6934450718
2.03        -61281643.3008592  -61281643.3008592  -61281643.4131244 IE: -6.6934444560  FE:  -6.6934444683
2.04         -61281642.685022   -61281642.685022  -61281642.9318298 IE: -6.6934443888  FE:  -6.6934444157
2.05        -61281647.1109247  -61281647.1109247   -61281647.727613 IE: -6.6934448722  FE:  -6.6934449396
2.06        -61281655.3521458  -61281655.3521458  -61281655.9798721 IE: -6.6934457723  FE:  -6.6934458409
2.07        -61281665.3781513  -61281665.3781513  -61281665.4179582 IE: -6.6934468674  FE:  -6.6934468718
2.08        -61281674.6797415  -61281674.6797415  -61281675.1251018 IE: -6.6934478834  FE:  -6.6934479320
2.09        -61281680.9441268  -61281680.9441268  -61281681.1372828 IE: -6.6934485676  FE:  -6.6934485887
2.10        -61281682.6538454  -61281682.6538454  -61281683.1611199 IE: -6.6934487543  FE:  -6.6934488098
2.11        -61281679.4327412  -61281679.4327412  -61281679.6320603 IE: -6.6934484025  FE:  -6.6934484243
2.12        -61281672.1654943  -61281672.1654943  -61281672.2000453 IE: -6.6934476088  FE:  -6.6934476125
2.13        -61281662.7643217  -61281662.7643217  -61281662.7850012 IE: -6.6934465819  FE:  -6.6934465842
2.15        -61281646.8564698  -61281646.8564698  -61281647.2355547 IE: -6.6934448444  FE:  -6.6934448858
2.16        -61281644.3057405  -61281644.3057405  -61281644.7491894 IE: -6.6934445658  FE:  -6.6934446142
2.17        -61281646.4931904  -61281646.4931904   -61281646.588868 IE: -6.6934448047  FE:  -6.6934448152
2.18        -61281652.8304003  -61281652.8304003  -61281652.9117361 IE: -6.6934454969  FE:  -6.6934455058
2.19        -61281661.6614489  -61281661.6614489  -61281662.2215423 IE: -6.6934464615  FE:  -6.6934465226
2.20        -61281670.7053152  -61281670.7053152  -61281671.4164542 IE: -6.6934474493  FE:  -6.6934475269
2.21        -61281677.8077658  -61281677.8077658  -61281678.2900899 IE: -6.6934482250  FE:  -6.6934482777
2.22        -61281681.2326565  -61281681.2326565  -61281681.2946633 IE: -6.6934485991  FE:  -6.6934486059
2.23        -61281680.2047258  -61281680.2047258  -61281680.2525956 IE: -6.6934484868  FE:  -6.6934484921
2.24        -61281675.0321846  -61281675.0321846  -61281675.8221419 IE: -6.6934479219  FE:  -6.6934480082
2.25        -61281667.0430333  -61281667.0430333  -61281667.4052054 IE: -6.6934470493  FE:  -6.6934470888
2.26        -61281658.2436545  -61281658.2436545  -61281658.2756813 IE: -6.6934460882  FE:  -6.6934460917
2.27        -61281650.8567482  -61281650.8567482  -61281650.9519418 IE: -6.6934452813  FE:  -6.6934452917
2.28        -61281646.7207208  -61281646.7207208  -61281646.8206923 IE: -6.6934448296  FE:  -6.6934448405
2.30        -61281651.0195346  -61281651.0195346   -61281651.235456 IE: -6.6934452991  FE:  -6.6934453227
2.31        -61281658.3560208  -61281658.3560208  -61281658.7730392 IE: -6.6934461004  FE:  -6.6934461460
2.32        -61281666.8910706  -61281666.8910706   -61281667.324479 IE: -6.6934470327  FE:  -6.6934470800
2.33        -61281674.4451837  -61281674.4451837  -61281674.6773629 IE: -6.6934478578  FE:  -6.6934478831
2.34        -61281679.1414014  -61281679.1414014  -61281679.1688704 IE: -6.6934483707  FE:  -6.6934483737
2.36        -61281676.5967285  -61281676.5967285  -61281676.8463708 IE: -6.6934480928  FE:  -6.6934481200
2.37        -61281670.0764755  -61281670.0764755  -61281670.1496514 IE: -6.6934473806  FE:  -6.6934473886
2.38        -61281662.0228283  -61281662.0228283  -61281662.0634096 IE: -6.6934465009  FE:  -6.6934465054
2.39        -61281654.4665253  -61281654.4665253  -61281655.7549146 IE: -6.6934456756  FE:  -6.6934458163
2.40        -61281649.2065882  -61281649.2065882  -61281649.2853094 IE: -6.6934451011  FE:  -6.6934451097
2.41        -61281647.5846217  -61281647.5846217  -61281647.7978086 IE: -6.6934449239  FE:  -6.6934449472
2.42        -61281649.9631759  -61281649.9631759  -61281650.7325805 IE: -6.6934451837  FE:  -6.6934452678
2.43        -61281655.7651184  -61281655.7651184  -61281656.1224055 IE: -6.6934458174  FE:  -6.6934458565
2.44        -61281663.4978469  -61281663.4978469  -61281664.1968471 IE: -6.6934466620  FE:  -6.6934467384
2.45        -61281671.2623408  -61281671.2623408  -61281671.5751355 IE: -6.6934475101  FE:  -6.6934475443
2.46        -61281677.1174139  -61281677.1174139  -61281677.1803684 IE: -6.6934481496  FE:  -6.6934481565
2.47        -61281679.6323608  -61281679.6323608  -61281679.9054691 IE: -6.6934484243  FE:  -6.6934484542
2.48        -61281678.2105043  -61281678.2105043  -61281678.5684312 IE: -6.6934482690  FE:  -6.6934483081
2.49        -61281673.3181116  -61281673.3181116  -61281673.6576907 IE: -6.6934477347  FE:  -6.6934477717
2.50        -61281666.1465234  -61281666.1465234  -61281666.6276933 IE: -6.6934469513  FE:  -6.6934470039
2.51        -61281658.6093113  -61281658.6093113  -61281659.0052319 IE: -6.6934461281  FE:  -6.6934461713
2.52        -61281652.5166268  -61281652.5166268  -61281652.6446117 IE: -6.6934454626  FE:  -6.6934454766
2.53        -61281649.3349702  -61281649.3349702  -61281649.5897677 IE: -6.6934451151  FE:  -6.6934451429
2.54        -61281649.8278165  -61281649.8278165  -61281650.2581782 IE: -6.6934451689  FE:  -6.6934452160
2.55        -61281653.8389756  -61281653.8389756  -61281654.2820555 IE: -6.6934456071  FE:  -6.6934456555
2.56        -61281660.3039705  -61281660.3039705  -61281660.5192361 IE: -6.6934463132  FE:  -6.6934463367
2.57        -61281667.6396387  -61281667.6396387  -61281667.7232893 IE: -6.6934471144  FE:  -6.6934471236
2.58        -61281673.9474462  -61281673.9474462  -61281673.9958488 IE: -6.6934478034  FE:  -6.6934478087
2.59         -61281677.734571   -61281677.734571  -61281678.2400053 IE: -6.6934482170  FE:  -6.6934482722
2.60        -61281678.0847734  -61281678.0847734  -61281678.1355603 IE: -6.6934482553  FE:  -6.6934482608
2.61         -61281674.920111   -61281674.920111  -61281674.9589488 IE: -6.6934479096  FE:  -6.6934479139
2.62        -61281669.1151303  -61281669.1151303   -61281669.826914 IE: -6.6934472756  FE:  -6.6934473533
2.63        -61281662.0847409  -61281662.0847409  -61281662.2152151 IE: -6.6934465077  FE:  -6.6934465220
2.64        -61281655.6392525  -61281655.6392525  -61281656.1831345 IE: -6.6934458037  FE:  -6.6934458631
2.66        -61281650.4462973  -61281650.4462973   -61281651.325237 IE: -6.6934452365  FE:  -6.6934453325
2.67        -61281652.9139562  -61281652.9139562  -61281653.5290904 IE: -6.6934455060  FE:  -6.6934455732
2.68        -61281658.1879519  -61281658.1879519  -61281658.7540868 IE: -6.6934460821  FE:  -6.6934461439
2.69        -61281664.9633548  -61281664.9633548  -61281664.9856935 IE: -6.6934468221  FE:  -6.6934468246
2.70        -61281671.5152681  -61281671.5152681  -61281672.0245882 IE: -6.6934475377  FE:  -6.6934475934
2.71        -61281676.2649697  -61281676.2649697  -61281676.5841852 IE: -6.6934480565  FE:  -6.6934480914
2.72        -61281678.0243241  -61281678.0243241  -61281678.7311354 IE: -6.6934482487  FE:  -6.6934483259
